,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
1599,3,299,1972-02-06,02:25:09,replacement,unused,18386.42,652.29,17.31,True,1100,78100
1600,4,305,1972-02-07,00:47:08,failure,,18408.79,361.64,51.23,,1200,60600
1601,4,305,1972-02-07,00:47:08,replacement,unused,18408.79,361.64,0.0,,1100,61700
1602,8,303,1972-02-07,03:32:09,inspection,,18411.54,463.7,172.2,,100,67700
1603,2,302,1972-02-08,00:44:19,inspection,,18432.74,496.43,183.63,,100,67500
1604,6,307,1972-02-08,19:51:45,inspection,,18451.86,305.93,159.31,,100,79000
1605,10,304,1972-02-08,20:53:35,inspection,,18452.89,488.86,178.36,,100,67400
1606,7,300,1972-02-09,11:29:04,failure,,18467.48,732.87,123.91,,1200,58300
1607,7,300,1972-02-09,11:29:04,replacement,unused,18467.48,732.87,0.0,,1100,59400
1608,7,312,1972-02-10,18:00:58,inspection,,18498.02,30.53,30.53,,100,59500
1609,9,306,1972-02-11,03:43:50,inspection,,18507.73,443.02,199.84,,100,79400
1610,3,310,1972-02-12,01:43:49,inspection,,18529.73,143.31,143.31,,100,78200
1611,4,311,1972-02-12,16:04:06,inspection,,18544.07,135.28,135.28,,100,61800
1612,5,309,1972-02-12,18:20:29,inspection,,18546.34,170.36,170.36,,100,72000
1613,1,308,1972-02-12,20:55:30,inspection,,18548.93,273.42,171.85,,100,67500
1614,2,302,1972-02-13,09:04:18,failure,,18561.07,624.76,128.33,,1200,68700
1615,2,302,1972-02-13,09:04:18,replacement,unused,18561.07,624.76,0.0,,1100,69800
1616,2,313,1972-02-13,20:48:08,inspection,,18572.8,11.73,11.73,,100,69900
1617,10,304,1972-02-13,22:15:40,failure,,18574.26,610.22,121.37,,1200,68600
1618,10,304,1972-02-13,22:15:40,replacement,unused,18574.26,610.22,0.0,,1100,69700
1619,6,307,1972-02-15,14:18:23,inspection,,18614.31,468.37,162.44,,100,79100
1620,8,303,1972-02-15,17:04:43,inspection,wornout,18617.08,669.24,205.54,,100,67800
1621,8,303,1972-02-15,21:19:43,replacement,unused,18621.33,673.49,4.25,True,1100,68900
1622,10,314,1972-02-16,20:33:28,inspection,,18644.56,70.3,70.3,,100,69800
1623,5,309,1972-02-18,09:43:29,inspection,,18681.72,305.74,135.38,,100,72100
1624,9,306,1972-02-18,17:17:07,inspection,,18689.29,624.57,181.55,,100,79500
1625,3,310,1972-02-18,23:07:11,inspection,,18695.12,308.7,165.39,,100,78300
1626,4,311,1972-02-19,08:32:39,inspection,,18704.54,295.76,160.48,,100,61900
1627,7,312,1972-02-19,10:21:53,inspection,,18706.36,238.88,208.35,,100,59600
1628,1,308,1972-02-19,13:06:57,inspection,,18709.12,433.61,160.19,,100,67600
1629,2,313,1972-02-21,17:29:10,inspection,,18761.49,200.41,188.68,,100,70000
1630,6,307,1972-02-21,17:42:03,inspection,wornout,18761.7,615.77,147.39,,100,79200
1631,6,307,1972-02-22,14:35:40,replacement,unused,18782.59,636.66,20.89,False,1100,80300
1632,8,315,1972-02-23,11:30:43,inspection,,18803.51,182.18,182.18,,100,69000
1633,5,309,1972-02-24,12:18:46,inspection,,18828.31,452.33,146.59,,100,72200
1634,1,308,1972-02-24,23:15:08,inspection,,18839.25,563.75,130.14,,100,67700
1635,4,311,1972-02-25,13:59:54,inspection,,18854.0,445.21,149.45,,100,62000
1636,9,306,1972-02-25,21:21:05,inspection,expired,18861.35,796.64,172.07,,100,79600
1637,7,312,1972-02-25,22:03:02,inspection,,18862.05,394.57,155.69,,100,59700
1638,3,310,1972-02-26,01:28:31,inspection,,18865.48,479.06,170.36,,100,78400
1639,10,314,1972-02-26,03:32:03,inspection,,18867.53,293.27,222.98,,100,69900
1640,10,314,1972-02-26,14:49:42,failure,,18878.83,304.57,11.29,,1200,71100
1641,10,314,1972-02-26,14:49:42,replacement,reused,18878.83,304.57,0.0,,1000,72100
1642,9,306,1972-02-26,20:25:08,failure,,18884.42,819.71,23.07,,1200,80800
1643,9,306,1972-02-26,20:25:08,replacement,unused,18884.42,819.71,0.0,,1100,81900
1644,3,310,1972-02-28,18:04:45,failure,,18930.08,543.66,64.6,,1200,79600
1645,3,310,1972-02-28,18:04:45,replacement,unused,18930.08,543.66,0.0,,1100,80700
1646,6,316,1972-02-29,08:38:08,inspection,,18944.64,162.04,162.04,,100,80400
1647,2,313,1972-02-29,09:03:43,inspection,,18945.06,383.99,183.58,,100,70100
1648,8,315,1972-02-29,10:14:30,inspection,,18946.24,324.91,142.73,,100,69100
1649,1,308,1972-02-29,12:18:43,failure,,18948.31,672.81,109.06,,1200,68900
1650,1,308,1972-02-29,12:18:43,replacement,unused,18948.31,672.81,0.0,,1100,70000
1651,5,309,1972-02-29,22:02:07,inspection,,18958.04,582.05,129.72,,100,72300
1652,4,311,1972-03-01,19:21:39,inspection,,18979.36,570.58,125.36,,100,62100
1653,7,312,1972-03-02,23:45:36,inspection,,19007.76,540.28,145.71,,100,59800
1654,9,317,1972-03-03,02:29:13,inspection,,19010.49,126.07,126.07,,100,82000
1655,3,318,1972-03-03,02:32:03,inspection,,19010.53,80.45,80.45,,100,80800
1656,7,312,1972-03-03,13:12:32,failure,,19021.21,553.72,13.45,,1200,61000
1657,7,312,1972-03-03,13:12:32,replacement,unused,19021.21,553.72,0.0,,1100,62100
1658,10,307,1972-03-03,22:32:10,inspection,wornout,19030.54,788.37,151.71,,100,72200
1659,1,319,1972-03-03,23:09:59,inspection,,19031.17,82.85,82.85,,100,70100
1660,8,315,1972-03-03,23:59:31,failure,,19031.99,410.66,85.75,,1200,70300
1661,8,315,1972-03-03,23:59:31,replacement,unused,19031.99,410.66,0.0,,1100,71400
1662,10,307,1972-03-04,04:48:03,replacement,unused,19036.8,794.63,6.26,,1100,73300
1663,6,316,1972-03-06,00:35:06,inspection,,19080.59,297.99,135.95,,100,80500
1664,8,321,1972-03-06,15:52:11,inspection,,19095.87,63.88,63.88,,100,71500
1665,4,311,1972-03-06,23:49:43,inspection,wornout,19103.83,695.04,124.47,,100,62200
1666,2,313,1972-03-07,22:01:50,inspection,,19126.03,564.96,180.97,,100,70200
1667,4,311,1972-03-08,01:28:44,replacement,unused,19129.48,720.69,25.65,True,1100,63300
1668,5,309,1972-03-08,11:10:52,failure,,19139.18,763.2,181.15,,1200,73500
1669,5,309,1972-03-08,11:10:52,replacement,unused,19139.18,763.2,0.0,,1100,74600
1670,10,322,1972-03-08,17:30:50,inspection,,19145.51,108.71,108.71,,100,73400
1671,5,324,1972-03-08,22:43:19,inspection,,19150.72,11.54,11.54,,100,74700
1672,9,317,1972-03-09,09:15:47,failure,,19161.26,276.84,150.78,,1200,83200
1673,9,317,1972-03-09,09:15:47,replacement,unused,19161.26,276.84,0.0,,1100,84300
1674,7,320,1972-03-09,10:38:41,inspection,,19162.64,141.44,141.44,,100,62200
1675,1,319,1972-03-10,07:54:18,inspection,,19183.91,235.59,152.74,,100,70200
1676,9,325,1972-03-10,10:25:52,inspection,,19186.43,25.17,25.17,,100,84400
1677,3,318,1972-03-12,08:09:36,inspection,,19232.16,302.08,221.63,,100,80900
1678,8,321,1972-03-13,13:54:54,inspection,,19261.92,229.92,166.05,,100,71600
1679,4,323,1972-03-13,18:47:11,inspection,,19266.79,137.31,137.31,,100,63400
1680,6,316,1972-03-14,00:07:12,inspection,,19272.12,489.53,191.53,,100,80600
1681,6,316,1972-03-14,00:35:54,failure,,19272.6,490.0,0.48,,1200,81800
1682,6,316,1972-03-14,00:35:54,replacement,unused,19272.6,490.0,0.0,,1100,82900
1683,2,313,1972-03-14,12:55:44,failure,,19284.93,723.86,158.9,,1200,71400
1684,2,313,1972-03-14,12:55:44,replacement,unused,19284.93,723.86,0.0,,1100,72500
1685,10,322,1972-03-15,02:32:36,inspection,,19298.54,261.74,153.03,,100,73500
1686,5,324,1972-03-15,15:41:03,inspection,,19311.68,172.5,160.96,,100,74800
1687,2,327,1972-03-15,20:34:08,inspection,,19316.57,31.64,31.64,,100,72600
1688,9,325,1972-03-15,20:46:37,inspection,,19316.78,155.51,130.35,,100,84500
1689,7,320,1972-03-16,15:36:04,inspection,,19335.6,314.39,172.96,,100,62300
1690,1,319,1972-03-18,10:14:19,inspection,,19378.24,429.93,194.33,,100,70300
1691,9,325,1972-03-19,05:47:29,failure,,19397.79,236.53,81.01,,1200,85700
1692,9,325,1972-03-19,05:47:29,replacement,unused,19397.79,236.53,0.0,,1100,86800
1693,6,326,1972-03-19,11:12:26,inspection,,19403.21,130.61,130.61,,100,83000
1694,3,318,1972-03-19,18:16:01,inspection,,19410.27,480.19,178.11,,100,81000
1695,4,323,1972-03-20,11:48:19,inspection,,19427.81,298.33,161.02,,100,63500
1696,10,322,1972-03-21,01:34:24,inspection,,19441.57,404.77,143.03,,100,73600
1697,8,321,1972-03-21,03:51:46,inspection,,19443.86,411.87,181.95,,100,71700
1698,5,324,1972-03-21,06:36:30,inspection,,19446.61,307.43,134.92,,100,74900
1699,2,327,1972-03-23,07:08:17,inspection,,19495.14,210.21,178.57,,100,72700
1700,9,328,1972-03-23,15:52:46,inspection,,19503.88,106.09,106.09,,100,86900
1701,3,318,1972-03-24,17:22:59,inspection,wornout,19529.38,599.3,119.12,,100,81100
1702,7,320,1972-03-24,19:48:08,inspection,,19531.8,510.59,196.2,,100,62400
1703,6,326,1972-03-25,00:11:57,inspection,,19536.2,263.6,132.99,,100,83100
1704,1,319,1972-03-25,07:22:30,inspection,,19543.38,595.06,165.14,,100,70400
1705,3,318,1972-03-25,08:46:21,replacement,unused,19544.77,614.69,15.39,False,1100,82200
1706,4,323,1972-03-26,08:06:29,inspection,,19568.11,438.63,140.3,,100,63600
1707,8,321,1972-03-28,15:57:53,inspection,,19623.96,591.97,180.1,,100,71800
1708,10,322,1972-03-28,22:47:17,inspection,wornout,19630.79,593.99,189.21,,100,73700
1709,8,321,1972-03-29,12:25:09,failure,,19644.42,612.43,20.45,,1200,73000
1710,8,321,1972-03-29,12:25:09,replacement,reused,19644.42,612.43,0.0,,1000,74000
1711,5,324,1972-03-29,13:19:08,inspection,,19645.32,506.14,198.71,,100,75000
1712,5,324,1972-03-29,16:20:38,failure,,19648.34,509.16,3.02,,1200,76200
1713,5,324,1972-03-29,16:20:38,replacement,unused,19648.34,509.16,0.0,,1100,77300
1714,10,322,1972-03-29,19:31:42,replacement,unused,19651.53,614.73,20.74,False,1100,74800
1715,9,328,1972-03-30,06:32:12,inspection,,19662.54,264.75,158.66,,100,87000
1716,6,326,1972-03-30,08:34:18,inspection,,19664.57,391.97,128.37,,100,83200
1717,7,320,1972-03-30,20:32:11,failure,,19676.54,655.33,144.73,,1200,63600
1718,7,320,1972-03-30,20:32:11,replacement,reused,19676.54,655.33,0.0,,1000,64600
1719,1,319,1972-03-31,01:42:39,inspection,wornout,19681.71,733.4,138.34,,100,70500
1720,3,329,1972-03-31,12:58:06,inspection,,19692.97,148.2,148.2,,100,82300
1721,2,327,1972-03-31,17:11:55,inspection,,19697.2,412.27,202.06,,100,72800
1722,1,319,1972-04-01,11:48:42,replacement,unused,19715.81,767.5,34.1,True,1100,71600
1723,4,323,1972-04-01,13:44:57,inspection,,19717.75,588.27,149.64,,100,63700
1724,7,322,1972-04-01,20:45:20,inspection,,19724.76,662.95,48.22,,100,64700
1725,8,318,1972-04-02,14:18:59,failure,,19742.32,712.59,97.9,,1200,75200
1726,8,318,1972-04-02,14:18:59,replacement,unused,19742.32,712.59,0.0,,1100,76300
1727,8,333,1972-04-03,11:52:11,inspection,,19763.87,21.55,21.55,,100,76400
1728,7,322,1972-04-03,15:05:07,failure,,19767.09,705.28,42.33,,1200,65900
1729,7,322,1972-04-03,15:05:07,replacement,unused,19767.09,705.28,0.0,,1100,67000
1730,10,331,1972-04-04,02:43:59,inspection,,19778.73,127.2,127.2,,100,74900
1731,5,330,1972-04-05,04:43:52,inspection,,19804.73,156.39,156.39,,100,77400
1732,6,326,1972-04-05,23:28:53,inspection,,19823.48,550.88,158.91,,100,83300
1733,9,328,1972-04-07,02:02:41,inspection,,19850.04,452.25,187.51,,100,87100
1734,1,332,1972-04-07,05:08:22,inspection,,19853.14,137.33,137.33,,100,71700
1735,2,327,1972-04-07,08:59:37,inspection,,19856.99,572.06,159.8,,100,72900
1736,7,334,1972-04-07,20:31:21,inspection,,19868.52,101.44,101.44,,100,67100
1737,2,327,1972-04-08,02:11:35,failure,,19874.19,589.26,17.2,,1200,74100
1738,2,327,1972-04-08,02:11:35,replacement,unused,19874.19,589.26,0.0,,1100,75200
1739,3,329,1972-04-08,17:14:39,inspection,,19889.24,344.47,196.28,,100,82400
1740,4,323,1972-04-09,00:11:40,inspection,wornout,19896.19,766.72,178.45,,100,63800
1741,6,326,1972-04-09,00:33:35,failure,,19896.56,623.96,73.08,,1200,84500
1742,6,326,1972-04-09,00:33:35,replacement,unused,19896.56,623.96,0.0,,1100,85600
1743,10,331,1972-04-09,02:33:43,inspection,,19898.56,247.03,119.83,,100,75000
1744,4,323,1972-04-09,04:34:12,replacement,unused,19900.57,771.09,4.38,True,1100,64900
1745,3,329,1972-04-10,19:51:05,failure,,19939.85,395.08,50.61,,1200,83600
1746,3,329,1972-04-10,19:51:05,replacement,unused,19939.85,395.08,0.0,,1100,84700
1747,8,333,1972-04-10,20:20:22,inspection,,19940.34,198.02,176.47,,100,76500
1748,5,330,1972-04-12,06:37:20,inspection,,19974.62,326.28,169.89,,100,77500
1749,6,336,1972-04-13,05:53:57,inspection,,19997.9,101.34,101.34,,100,85700
1750,1,332,1972-04-14,08:49:54,inspection,,20024.83,309.02,171.69,,100,71800
1751,2,335,1972-04-14,17:49:56,inspection,,20033.83,159.64,159.64,,100,75300
1752,10,331,1972-04-15,00:33:41,inspection,,20040.56,389.03,142.0,,100,75100
1753,7,334,1972-04-15,02:27:09,inspection,,20042.45,275.37,173.93,,100,67200
1754,9,328,1972-04-15,04:20:19,inspection,,20044.34,646.55,194.29,,100,87200
1755,3,338,1972-04-15,16:05:44,inspection,,20056.1,116.24,116.24,,100,84800
1756,4,337,1972-04-15,23:55:23,inspection,,20063.92,163.35,163.35,,100,65000
1757,5,330,1972-04-16,03:17:06,failure,,20067.29,418.94,92.66,,1200,78700
1758,5,330,1972-04-16,03:17:06,replacement,unused,20067.29,418.94,0.0,,1100,79800
1759,8,333,1972-04-16,12:32:38,inspection,,20076.54,334.23,136.2,,100,76600
1760,7,334,1972-04-18,14:21:31,failure,,20126.36,359.27,83.91,,1200,68400
1761,7,334,1972-04-18,14:21:31,replacement,unused,20126.36,359.27,0.0,,1100,69500
1762,5,339,1972-04-19,10:46:46,inspection,,20146.78,79.49,79.49,,100,79900
1763,6,336,1972-04-20,01:15:35,inspection,,20161.26,264.7,163.36,,100,85800
1764,9,328,1972-04-20,21:36:10,inspection,wornout,20181.6,783.81,137.26,,100,87300
1765,2,335,1972-04-20,23:05:04,failure,,20183.08,308.89,149.25,,1200,76500
1766,2,335,1972-04-20,23:05:04,replacement,unused,20183.08,308.89,0.0,,1100,77600
1767,9,328,1972-04-21,03:14:59,replacement,unused,20187.25,789.46,5.65,True,1100,88400
1768,1,332,1972-04-21,04:30:52,inspection,,20188.51,472.7,163.68,,100,71900
1769,7,340,1972-04-21,06:34:42,inspection,,20190.58,64.22,64.22,,100,69600
1770,2,341,1972-04-21,09:22:25,inspection,,20193.37,10.29,10.29,,100,77700
1771,4,337,1972-04-22,21:27:55,inspection,,20229.47,328.9,165.54,,100,65100
1772,10,331,1972-04-23,07:35:51,inspection,,20239.6,588.07,199.04,,100,75200
1773,3,338,1972-04-23,08:19:10,inspection,,20240.32,300.47,184.22,,100,84900
1774,8,333,1972-04-23,11:45:01,inspection,,20243.75,501.43,167.21,,100,76700
1775,5,339,1972-04-24,20:28:10,inspection,,20276.47,209.18,129.69,,100,80000
1776,6,336,1972-04-27,11:07:04,inspection,,20339.12,442.56,177.86,,100,85900
1777,1,332,1972-04-27,18:07:43,inspection,,20346.13,630.32,157.61,,100,72000
1778,7,340,1972-04-28,10:07:39,inspection,,20362.13,235.77,171.55,,100,69700
1779,3,338,1972-04-28,15:29:35,inspection,,20367.49,427.64,127.17,,100,85000
1780,2,341,1972-04-28,15:32:30,inspection,,20367.54,184.46,174.17,,100,77800
1781,8,333,1972-04-29,08:28:31,inspection,,20384.48,642.16,140.72,,100,76800
1782,9,342,1972-04-29,10:14:31,inspection,,20386.24,198.99,198.99,,100,88500
1783,10,331,1972-04-30,02:59:16,inspection,wornout,20402.99,751.46,163.39,,100,75300
1784,4,337,1972-04-30,05:12:03,inspection,,20405.2,504.63,175.74,,100,65200
1785,1,332,1972-04-30,05:19:09,failure,,20405.32,689.51,59.19,,1200,73200
1786,1,332,1972-04-30,05:19:09,replacement,unused,20405.32,689.51,0.0,,1100,74300
1787,6,336,1972-04-30,07:28:31,failure,,20407.48,510.92,68.36,,1200,87100
1788,6,336,1972-04-30,07:28:31,replacement,unused,20407.48,510.92,0.0,,1100,88200
1789,5,339,1972-04-30,08:29:22,inspection,,20408.49,341.2,132.02,,100,80100
1790,8,333,1972-04-30,10:47:39,failure,,20410.79,668.48,26.32,,1200,78000
1791,8,333,1972-04-30,10:47:39,replacement,unused,20410.79,668.48,0.0,,1100,79100
1792,10,331,1972-04-30,23:21:42,replacement,unused,20423.36,771.83,20.37,True,1100,76400
1793,6,344,1972-05-03,08:50:39,inspection,,20480.84,73.37,73.37,,100,88300
1794,2,341,1972-05-03,10:42:51,inspection,,20482.71,299.63,115.17,,100,77900
1795,1,343,1972-05-05,03:50:38,inspection,,20523.84,118.52,118.52,,100,74400
1796,5,339,1972-05-05,10:33:25,failure,,20530.56,463.27,122.07,,1200,81300
1797,5,339,1972-05-05,10:33:25,replacement,unused,20530.56,463.27,0.0,,1100,82400
1798,4,337,1972-05-05,13:55:21,inspection,,20533.92,633.35,128.72,,100,65300
1799,3,338,1972-05-06,08:28:49,inspection,,20552.48,612.63,184.99,,100,85100
1800,9,342,1972-05-06,09:23:23,failure,,20553.39,366.14,167.15,,1200,89700
1801,9,342,1972-05-06,09:23:23,replacement,unused,20553.39,366.14,0.0,,1100,90800
1802,7,340,1972-05-06,13:57:54,inspection,,20557.97,431.61,195.84,,100,69800
1803,8,345,1972-05-07,01:16:58,inspection,,20569.28,158.49,158.49,,100,79200
1804,5,347,1972-05-07,11:21:01,inspection,,20579.35,48.79,48.79,,100,82500
1805,10,346,1972-05-07,12:55:52,inspection,,20580.93,157.57,157.57,,100,76500
1806,9,348,1972-05-07,22:37:35,inspection,,20590.63,37.24,37.24,,100,90900
1807,2,341,1972-05-08,13:47:50,inspection,,20605.8,422.71,123.08,,100,78000
1808,3,338,1972-05-10,11:47:25,failure,,20651.79,711.94,99.31,,1200,86300
1809,3,338,1972-05-10,11:47:25,replacement,unused,20651.79,711.94,0.0,,1100,87400
1810,6,344,1972-05-11,16:37:48,inspection,,20680.63,273.15,199.79,,100,88400
1811,7,340,1972-05-12,01:39:13,inspection,,20689.65,563.29,131.69,,100,69900
1812,8,345,1972-05-12,01:44:32,failure,,20689.74,278.95,120.46,,1200,80400
1813,8,345,1972-05-12,01:44:32,replacement,unused,20689.74,278.95,0.0,,1100,81500
1814,4,337,1972-05-12,05:07:01,failure,,20693.12,792.55,159.19,,1200,66500
1815,4,337,1972-05-12,05:07:01,replacement,unused,20693.12,792.55,0.0,,1100,67600
1816,4,351,1972-05-13,04:25:41,inspection,,20716.43,23.31,23.31,,100,67700
1817,10,346,1972-05-13,19:55:59,inspection,,20731.93,308.57,151.0,,100,76600
1818,1,343,1972-05-14,06:58:38,inspection,,20742.98,337.66,219.13,,100,74500
1819,3,349,1972-05-14,09:15:52,inspection,,20745.26,93.47,93.47,,100,87500
1820,5,347,1972-05-14,10:04:22,inspection,,20746.07,215.52,166.72,,100,82600
1821,2,341,1972-05-14,14:56:16,inspection,,20750.94,567.85,145.14,,100,78100
1822,9,348,1972-05-14,21:29:51,inspection,,20757.5,204.11,166.87,,100,91000
1823,8,350,1972-05-15,10:41:13,inspection,,20770.69,80.94,80.94,,100,81600
1824,7,340,1972-05-17,02:16:52,inspection,wornout,20810.28,683.92,120.63,,100,70000
1825,7,340,1972-05-17,04:38:48,replacement,unused,20812.65,686.29,2.37,True,1100,71100
1826,6,344,1972-05-19,03:06:11,inspection,,20859.1,451.63,178.47,,100,88500
1827,4,351,1972-05-19,13:38:53,inspection,,20869.65,176.53,153.22,,100,67800
1828,2,341,1972-05-20,01:06:51,inspection,wornout,20881.11,698.03,130.18,,100,78200
1829,10,346,1972-05-20,01:13:14,inspection,,20881.22,457.86,149.29,,100,76700
1830,3,349,1972-05-20,11:39:02,inspection,,20891.65,239.86,146.39,,100,87600
1831,5,347,1972-05-20,12:45:07,inspection,,20892.75,362.2,146.68,,100,82700
1832,8,350,1972-05-20,14:37:56,inspection,,20894.63,204.89,123.95,,100,81700
1833,9,348,1972-05-21,10:04:59,inspection,,20914.08,360.69,156.59,,100,91100
1834,7,352,1972-05-21,21:20:35,inspection,,20925.34,112.7,112.7,,100,71200
1835,1,343,1972-05-22,12:25:00,inspection,,20940.42,535.1,197.44,,100,74600
1836,2,341,1972-05-22,20:10:00,replacement,unused,20948.17,765.08,67.05,True,1100,79300
1837,9,348,1972-05-23,12:58:05,failure,,20964.97,411.58,50.89,,1200,92300
1838,9,348,1972-05-23,12:58:05,replacement,unused,20964.97,411.58,0.0,,1100,93400
1839,6,344,1972-05-24,22:48:14,inspection,,20998.8,591.33,139.7,,100,88600
1840,4,351,1972-05-26,16:27:10,inspection,,21040.45,347.34,170.8,,100,67900
1841,7,352,1972-05-27,11:50:31,inspection,,21059.84,247.2,134.5,,100,71300
1842,8,350,1972-05-27,18:13:25,inspection,,21066.22,376.48,171.59,,100,81800
1843,2,353,1972-05-27,20:03:59,inspection,,21068.07,119.9,119.9,,100,79400
1844,3,349,1972-05-28,04:51:06,inspection,,21076.85,425.06,185.2,,100,87700
1845,9,354,1972-05-29,00:39:01,inspection,,21096.65,131.68,131.68,,100,93500
1846,10,346,1972-05-29,02:12:10,inspection,,21098.2,674.84,216.98,,100,76800
1847,5,347,1972-05-29,05:59:59,inspection,,21102.0,571.44,209.25,,100,82800
1848,1,343,1972-05-29,08:48:36,inspection,wornout,21104.81,699.49,164.39,,100,74700
1849,10,346,1972-05-29,16:28:10,failure,,21112.47,689.11,14.27,,1200,78000
1850,10,346,1972-05-29,16:28:10,replacement,unused,21112.47,689.11,0.0,,1100,79100
1851,1,343,1972-05-29,22:36:17,replacement,unused,21118.6,713.29,13.79,True,1100,75800
1852,3,349,1972-05-30,21:35:45,failure,,21141.6,489.81,64.74,,1200,88900
1853,3,349,1972-05-30,21:35:45,replacement,unused,21141.6,489.81,0.0,,1100,90000
1854,4,351,1972-05-31,23:05:12,failure,,21167.09,473.97,126.63,,1200,69100
1855,4,351,1972-05-31,23:05:12,replacement,unused,21167.09,473.97,0.0,,1100,70200
1856,6,344,1972-06-01,19:26:58,inspection,wornout,21187.45,779.97,188.65,,100,88700
1857,10,355,1972-06-02,07:08:36,failure,,21199.14,86.67,86.67,,1200,80300
1858,10,355,1972-06-02,07:08:36,replacement,unused,21199.14,86.67,0.0,,1100,81400
1859,8,350,1972-06-02,07:55:04,failure,,21199.92,510.18,133.69,,1200,83000
1860,8,350,1972-06-02,07:55:04,replacement,unused,21199.92,510.18,0.0,,1100,84100
1861,2,353,1972-06-02,23:52:03,inspection,,21215.87,267.7,147.8,,100,79500
1862,6,344,1972-06-03,01:01:18,replacement,unused,21217.02,809.55,29.57,,1100,89800
1863,8,360,1972-06-03,16:49:20,inspection,,21232.82,32.9,32.9,,100,84200
1864,4,358,1972-06-03,18:02:20,inspection,,21234.04,66.95,66.95,,100,70300
1865,10,359,1972-06-03,20:44:06,inspection,,21236.74,37.59,37.59,,100,81500
