,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
1821,5,347,1972-04-29,21:11:30,replacement,unused,20397.19,570.36,68.01,False,1100,84600
1822,8,351,1972-04-30,06:48:43,inspection,,20406.81,171.09,146.73,,100,89400
1823,7,349,1972-04-30,20:02:11,failure,,20420.04,279.4,172.77,,1200,75600
1824,7,349,1972-04-30,20:02:11,replacement,reused,20420.04,279.4,0.0,,1000,76600
1825,7,347,1972-05-01,05:11:24,inspection,,20429.19,579.52,9.15,,100,76700
1826,10,345,1972-05-01,18:41:35,failure,,20442.69,660.08,56.57,,1200,81200
1827,10,345,1972-05-01,18:41:35,replacement,unused,20442.69,660.08,0.0,,1100,82300
1828,2,353,1972-05-02,02:04:16,inspection,,20450.07,142.35,142.35,,100,82300
1829,6,346,1972-05-02,09:07:04,failure,,20457.12,644.51,93.15,,1200,85000
1830,6,346,1972-05-02,09:07:04,replacement,unused,20457.12,644.51,0.0,,1100,86100
1831,3,350,1972-05-03,04:40:48,inspection,,20476.68,309.45,134.29,,100,91500
1832,1,352,1972-05-03,07:48:17,inspection,,20479.8,232.27,193.11,,100,83400
1833,9,354,1972-05-03,07:59:11,inspection,,20479.99,135.74,135.74,,100,74600
1834,5,356,1972-05-04,14:46:41,inspection,,20510.78,113.59,113.59,,100,84700
1835,6,358,1972-05-05,04:07:46,inspection,,20524.13,67.01,67.01,,100,86200
1836,4,355,1972-05-05,15:17:28,inspection,,20535.29,146.91,146.91,,100,81100
1837,1,352,1972-05-05,22:30:31,failure,,20542.51,294.98,62.7,,1200,84600
1838,1,352,1972-05-05,22:30:31,replacement,unused,20542.51,294.98,0.0,,1100,85700
1839,7,347,1972-05-06,02:27:40,failure,,20546.46,696.79,117.27,,1200,77900
1840,7,347,1972-05-06,02:27:40,replacement,unused,20546.46,696.79,0.0,,1100,79000
1841,8,351,1972-05-06,16:24:30,inspection,,20560.41,324.68,153.6,,100,89500
1842,10,357,1972-05-07,09:39:13,inspection,,20577.65,134.96,134.96,,100,82400
1843,2,353,1972-05-08,15:45:59,inspection,,20607.77,300.04,157.7,,100,82400
1844,7,360,1972-05-08,16:26:15,inspection,,20608.44,61.98,61.98,,100,79100
1845,3,350,1972-05-09,08:44:20,inspection,,20624.74,457.51,148.06,,100,91600
1846,5,356,1972-05-10,03:47:31,inspection,,20643.79,246.6,133.01,,100,84800
1847,9,354,1972-05-10,19:18:36,inspection,,20659.31,315.07,179.32,,100,74700
1848,1,359,1972-05-10,20:46:20,inspection,,20660.77,118.26,118.26,,100,85800
1849,6,358,1972-05-11,06:08:02,inspection,,20670.13,213.02,146.0,,100,86300
1850,4,355,1972-05-12,15:01:37,inspection,,20703.03,314.65,167.74,,100,81200
1851,8,351,1972-05-13,06:01:20,inspection,,20718.02,482.3,157.61,,100,89600
1852,8,351,1972-05-14,23:17:38,failure,,20759.29,523.57,41.27,,1200,90800
1853,8,351,1972-05-14,23:17:38,replacement,unused,20759.29,523.57,0.0,,1100,91900
1854,7,360,1972-05-15,13:48:48,inspection,,20773.81,227.35,165.38,,100,79200
1855,10,357,1972-05-16,00:05:36,inspection,,20784.09,341.4,206.44,,100,82500
1856,10,357,1972-05-16,13:50:41,failure,,20797.84,355.15,13.75,,1200,83700
1857,10,357,1972-05-16,13:50:41,replacement,unused,20797.84,355.15,0.0,,1100,84800
1858,2,353,1972-05-16,21:50:34,inspection,,20805.84,498.12,198.08,,100,82500
1859,3,350,1972-05-16,22:08:55,inspection,wornout,20806.15,638.92,181.41,,100,91700
1860,3,350,1972-05-17,11:59:31,replacement,unused,20819.99,652.76,13.84,True,1100,92800
1861,6,358,1972-05-17,18:51:35,inspection,,20826.86,369.74,156.73,,100,86400
1862,5,356,1972-05-17,23:22:42,inspection,,20831.38,434.19,187.59,,100,84900
1863,9,354,1972-05-18,01:52:00,inspection,wornout,20833.87,489.62,174.56,,100,74800
1864,1,359,1972-05-18,03:12:02,inspection,,20835.2,292.69,174.43,,100,85900
1865,4,355,1972-05-18,13:53:12,inspection,,20845.89,457.51,142.86,,100,81300
1866,9,354,1972-05-19,02:46:18,replacement,unused,20858.77,514.53,24.9,False,1100,75900
1867,8,361,1972-05-20,20:08:50,inspection,,20900.15,140.85,140.85,,100,92000
1868,3,363,1972-05-22,12:02:32,failure,,20940.04,120.05,120.05,,1200,94000
1869,3,363,1972-05-22,12:02:32,replacement,reused,20940.04,120.05,0.0,,1000,95000
1870,2,353,1972-05-22,21:35:07,inspection,wornout,20949.59,641.86,143.74,,100,82600
1871,7,360,1972-05-23,11:27:55,inspection,,20963.47,417.0,189.65,,100,79300
1872,10,362,1972-05-23,11:55:35,inspection,,20963.93,166.08,166.08,,100,84900
1873,2,353,1972-05-23,12:35:36,replacement,unused,20964.59,656.87,15.01,True,1100,83700
1874,6,358,1972-05-24,01:13:26,inspection,,20977.22,520.11,150.36,,100,86500
1875,9,364,1972-05-24,13:42:35,inspection,,20989.71,130.94,130.94,,100,76000
1876,3,354,1972-05-24,13:44:33,inspection,,20989.74,564.23,49.7,,100,95100
1877,4,355,1972-05-24,17:20:19,inspection,,20993.34,604.96,147.45,,100,81400
1878,3,354,1972-05-25,08:22:57,failure,,21008.38,582.87,18.64,,1200,96300
1879,3,354,1972-05-25,08:22:57,replacement,unused,21008.38,582.87,0.0,,1100,97400
1880,5,356,1972-05-25,15:26:16,inspection,,21015.44,618.25,184.06,,100,85000
1881,1,359,1972-05-26,14:54:47,inspection,,21038.91,496.4,203.71,,100,86000
1882,10,362,1972-05-28,17:37:53,failure,,21089.63,291.79,125.7,,1200,86100
1883,10,362,1972-05-28,17:37:53,replacement,unused,21089.63,291.79,0.0,,1100,87200
1884,4,355,1972-05-28,19:40:00,failure,,21091.67,703.29,98.33,,1200,82600
1885,4,355,1972-05-28,19:40:00,replacement,unused,21091.67,703.29,0.0,,1100,83700
1886,2,365,1972-05-28,20:56:28,inspection,,21092.94,128.35,128.35,,100,83800
1887,7,360,1972-05-29,02:26:22,inspection,,21098.44,551.98,134.97,,100,79400
1888,10,367,1972-05-29,09:13:23,inspection,,21105.22,15.59,15.59,,100,87300
1889,8,361,1972-05-29,15:18:37,inspection,,21111.31,352.02,211.16,,100,92100
1890,6,358,1972-05-30,21:45:08,inspection,wornout,21141.75,684.63,164.53,,100,86600
1891,4,368,1972-05-30,22:11:23,inspection,,21142.19,50.52,50.52,,100,83800
1892,6,358,1972-05-31,06:34:59,replacement,unused,21150.58,693.47,8.83,True,1100,87700
1893,5,356,1972-05-31,06:54:59,inspection,wornout,21150.92,753.72,135.48,,100,85100
1894,5,356,1972-05-31,14:05:21,failure,,21158.09,760.9,7.17,,1200,86300
1895,5,356,1972-05-31,14:05:21,replacement,unused,21158.09,760.9,0.0,,1100,87400
1896,9,364,1972-05-31,15:30:33,inspection,,21159.51,300.74,169.8,,100,76100
1897,8,361,1972-06-01,02:13:08,failure,,21170.22,410.93,58.91,,1200,93300
1898,8,361,1972-06-01,02:13:08,replacement,unused,21170.22,410.93,0.0,,1100,94400
1899,7,360,1972-06-01,21:44:18,failure,,21189.74,643.28,91.3,,1200,80600
1900,7,360,1972-06-01,21:44:18,replacement,unused,21189.74,643.28,0.0,,1100,81700
1901,3,366,1972-06-02,05:01:13,inspection,,21197.02,188.64,188.64,,100,97500
1902,1,359,1972-06-02,07:01:36,inspection,,21199.03,656.52,160.11,,100,86100
1903,7,372,1972-06-03,01:20:23,inspection,,21217.34,27.6,27.6,,100,81800
1904,9,364,1972-06-04,11:55:09,failure,,21251.92,393.15,92.41,,1200,77300
1905,9,364,1972-06-04,11:55:09,replacement,unused,21251.92,393.15,0.0,,1100,78400
1906,2,365,1972-06-04,12:38:55,inspection,,21252.65,288.06,159.71,,100,83900
1907,8,371,1972-06-05,00:07:48,inspection,,21264.13,93.91,93.91,,100,94500
1908,5,370,1972-06-05,06:20:00,inspection,,21270.33,112.24,112.24,,100,87500
1909,10,367,1972-06-06,05:37:56,inspection,,21293.63,204.0,188.41,,100,87400
1910,4,368,1972-06-07,05:42:33,inspection,,21317.71,226.04,175.52,,100,83900
1911,3,366,1972-06-07,14:59:46,inspection,,21327.0,318.61,129.98,,100,97600
1912,6,369,1972-06-07,21:55:18,inspection,,21333.92,183.34,183.34,,100,87800
1913,9,373,1972-06-09,02:05:53,inspection,,21362.1,110.18,110.18,,100,78500
1914,2,365,1972-06-10,11:23:54,inspection,,21395.4,430.8,142.75,,100,84000
1915,1,359,1972-06-10,12:17:54,inspection,expired,21396.3,853.79,197.27,,100,86200
1916,1,359,1972-06-10,12:25:39,replacement,unused,21396.43,853.92,0.13,,1100,87300
1917,7,372,1972-06-11,18:16:50,inspection,,21426.28,236.54,208.94,,100,81900
1918,8,371,1972-06-12,04:31:05,inspection,,21436.52,266.3,172.39,,100,94600
1919,5,370,1972-06-12,08:12:08,inspection,,21440.2,282.11,169.87,,100,87600
1920,10,367,1972-06-13,06:23:12,inspection,,21462.39,372.76,168.75,,100,87500
1921,6,369,1972-06-14,22:53:49,inspection,,21502.9,352.31,168.98,,100,87900
1922,4,368,1972-06-14,23:52:13,inspection,,21503.87,412.2,186.16,,100,84000
1923,3,366,1972-06-15,16:54:41,inspection,,21520.91,512.53,193.92,,100,97700
1924,9,373,1972-06-16,00:50:33,inspection,,21528.84,276.92,166.74,,100,78600
1925,2,365,1972-06-16,11:06:04,inspection,,21539.1,574.51,143.7,,100,84100
1926,1,374,1972-06-17,13:44:53,inspection,,21565.75,169.32,169.32,,100,87400
1927,8,371,1972-06-18,13:28:44,inspection,,21589.48,419.26,152.96,,100,94700
1928,5,370,1972-06-19,06:25:43,inspection,,21606.43,448.34,166.23,,100,87700
1929,10,367,1972-06-19,07:17:27,inspection,,21607.29,517.66,144.9,,100,87600
1930,3,366,1972-06-19,11:36:03,failure,,21611.6,603.22,90.69,,1200,98900
1931,3,366,1972-06-19,11:36:03,replacement,unused,21611.6,603.22,0.0,,1100,100000
1932,7,372,1972-06-20,07:00:11,inspection,,21631.0,441.26,204.72,,100,82000
1933,6,369,1972-06-21,11:30:20,inspection,,21659.51,508.92,156.61,,100,88000
1934,6,369,1972-06-21,17:02:05,failure,,21665.03,514.45,5.53,,1200,89200
1935,6,369,1972-06-21,17:02:05,replacement,unused,21665.03,514.45,0.0,,1100,90300
1936,8,371,1972-06-22,21:35:50,inspection,,21693.6,523.38,104.12,,100,94800
1937,8,371,1972-06-22,23:33:17,failure,,21695.55,525.34,1.96,,1200,96000
1938,8,371,1972-06-22,23:33:17,replacement,unused,21695.55,525.34,0.0,,1100,97100
1939,9,373,1972-06-23,07:02:22,inspection,,21703.04,451.12,174.2,,100,78700
1940,4,368,1972-06-23,09:51:56,inspection,,21705.87,614.2,202.0,,100,84100
1941,2,365,1972-06-23,10:58:08,inspection,wornout,21706.97,742.38,167.87,,100,84200
1942,2,365,1972-06-23,21:55:30,replacement,unused,21717.93,753.33,10.96,True,1100,85300
1943,1,374,1972-06-24,03:51:44,inspection,,21723.86,327.43,158.11,,100,87500
1944,3,375,1972-06-24,11:13:54,inspection,,21731.23,119.63,119.63,,100,100100
1945,4,368,1972-06-24,17:38:29,failure,,21737.64,645.97,31.78,,1200,85300
1946,4,368,1972-06-24,17:38:29,replacement,unused,21737.64,645.97,0.0,,1100,86400
1947,7,372,1972-06-24,20:18:18,inspection,,21740.31,550.57,109.3,,100,82100
1948,10,367,1972-06-25,23:15:55,inspection,wornout,21767.27,677.63,159.97,,100,87700
1949,10,367,1972-06-26,00:39:06,replacement,unused,21768.65,679.02,1.39,True,1100,88800
1950,5,370,1972-06-26,20:27:54,inspection,wornout,21788.47,630.38,182.04,,100,87800
1951,5,370,1972-06-27,03:11:40,replacement,unused,21795.19,637.11,6.73,False,1100,88900
1952,6,376,1972-06-27,08:16:00,inspection,,21800.27,135.23,135.23,,100,90400
1953,3,375,1972-06-29,08:53:52,inspection,,21848.9,237.3,117.67,,100,100200
1954,8,377,1972-06-29,21:40:19,failure,,21861.67,166.12,166.12,,1200,98300
1955,8,377,1972-06-29,21:40:19,replacement,reused,21861.67,166.12,0.0,,1000,99300
1956,8,370,1972-06-30,00:36:16,inspection,,21864.6,640.04,2.93,,100,99400
1957,1,374,1972-06-30,17:40:06,inspection,,21881.67,485.24,157.81,,100,87600
1958,2,378,1972-06-30,18:02:22,inspection,,21882.04,164.11,164.11,,100,85400
1959,9,373,1972-07-01,07:33:43,inspection,,21895.56,643.64,192.52,,100,78800
1960,7,372,1972-07-01,16:24:35,inspection,wornout,21904.41,714.67,164.1,,100,82200
1961,7,372,1972-07-02,01:26:11,replacement,unused,21913.44,723.7,9.03,True,1100,83300
1962,5,381,1972-07-02,04:13:55,inspection,,21916.23,121.04,121.04,,100,89000
1963,4,379,1972-07-02,04:16:14,inspection,,21916.27,178.63,178.63,,100,86500
1964,8,370,1972-07-02,04:49:58,failure,,21916.83,692.27,52.23,,1200,100600
1965,8,370,1972-07-02,04:49:58,replacement,unused,21916.83,692.27,0.0,,1100,101700
1966,10,380,1972-07-02,06:49:53,inspection,,21918.83,150.18,150.18,,100,88900
1967,8,383,1972-07-04,14:16:39,inspection,,21974.28,57.44,57.44,,100,101800
1968,6,376,1972-07-04,14:54:35,inspection,,21974.91,309.87,174.64,,100,90500
1969,6,376,1972-07-05,00:48:24,failure,,21984.81,319.77,9.9,,1200,91700
1970,6,376,1972-07-05,00:48:24,replacement,unused,21984.81,319.77,0.0,,1100,92800
1971,3,375,1972-07-06,12:14:10,inspection,,22020.24,408.64,171.34,,100,100300
1972,1,374,1972-07-07,01:03:50,failure,,22033.06,636.64,151.4,,1200,88800
1973,1,374,1972-07-07,01:03:50,replacement,unused,22033.06,636.64,0.0,,1100,89900
1974,2,378,1972-07-07,20:21:56,inspection,,22052.37,334.44,170.33,,100,85500
1975,1,385,1972-07-08,20:59:47,inspection,,22077.0,43.93,43.93,,100,90000
1976,7,382,1972-07-09,08:11:27,inspection,,22088.19,174.75,174.75,,100,83400
1977,5,381,1972-07-09,16:59:30,inspection,,22096.99,301.8,180.76,,100,89100
1978,10,380,1972-07-09,20:41:15,inspection,,22100.69,332.04,181.86,,100,89000
1979,9,373,1972-07-10,00:06:17,inspection,expired,22104.1,852.19,208.54,,100,78900
1980,4,379,1972-07-10,02:59:18,inspection,,22106.99,369.35,190.72,,100,86600
1981,9,373,1972-07-10,05:02:00,replacement,unused,22109.03,857.11,4.93,,1100,80000
1982,8,383,1972-07-10,05:39:42,inspection,,22109.66,192.83,135.38,,100,101900
1983,6,384,1972-07-11,20:48:54,inspection,,22148.82,164.01,164.01,,100,92900
1984,3,375,1972-07-14,12:44:34,inspection,,22212.74,601.14,192.51,,100,100400
1985,2,378,1972-07-15,19:32:43,inspection,,22243.55,525.62,191.18,,100,85600
1986,1,385,1972-07-15,23:09:34,inspection,,22247.16,214.1,170.16,,100,90100
1987,8,383,1972-07-16,00:09:06,inspection,,22248.15,331.32,138.49,,100,102000
1988,2,378,1972-07-16,02:30:09,failure,,22250.5,532.58,6.96,,1200,86800
1989,2,378,1972-07-16,02:30:09,replacement,unused,22250.5,532.58,0.0,,1100,87900
1990,4,379,1972-07-16,18:38:43,inspection,,22266.65,529.0,159.66,,100,86700
1991,5,381,1972-07-16,23:39:09,inspection,,22271.65,476.46,174.66,,100,89200
1992,9,386,1972-07-17,01:12:43,inspection,,22273.21,164.18,164.18,,100,80100
1993,10,380,1972-07-17,02:21:20,inspection,,22274.36,505.7,173.67,,100,89100
1994,4,379,1972-07-17,13:57:46,failure,,22285.96,548.32,19.32,,1200,87900
1995,4,379,1972-07-17,13:57:46,replacement,unused,22285.96,548.32,0.0,,1100,89000
1996,3,375,1972-07-17,21:13:32,failure,,22293.23,681.62,80.48,,1200,101600
1997,3,375,1972-07-17,21:13:32,replacement,unused,22293.23,681.62,0.0,,1100,102700
1998,7,382,1972-07-18,01:30:43,inspection,,22297.51,384.08,209.32,,100,83500
1999,6,384,1972-07-18,08:25:53,inspection,,22304.43,319.62,155.62,,100,93000
2000,10,380,1972-07-20,23:08:13,failure,,22367.14,598.49,92.78,,1200,90300
2001,10,380,1972-07-20,23:08:13,replacement,unused,22367.14,598.49,0.0,,1100,91400
2002,1,385,1972-07-21,21:37:17,inspection,,22389.62,356.56,142.46,,100,90200
2003,3,389,1972-07-21,22:22:35,inspection,,22390.38,97.15,97.15,,100,102800
2004,9,386,1972-07-23,11:13:32,inspection,,22427.23,318.19,154.01,,100,80200
2005,5,381,1972-07-23,22:38:23,inspection,wornout,22438.64,643.45,166.99,,100,89300
2006,10,390,1972-07-24,01:13:28,inspection,,22441.22,74.09,74.09,,100,91500
2007,2,387,1972-07-24,10:34:28,inspection,,22450.57,200.07,200.07,,100,88000
2008,8,383,1972-07-24,12:51:46,inspection,,22452.86,536.03,204.71,,100,102100
2009,4,388,1972-07-24,20:14:42,inspection,,22460.25,174.28,174.28,,100,89100
2010,6,384,1972-07-25,17:46:49,inspection,,22481.78,496.97,177.35,,100,93100
2011,5,381,1972-07-26,16:39:10,replacement,unused,22504.65,709.46,66.01,True,1100,90400
2012,7,382,1972-07-26,17:46:34,inspection,,22505.78,592.34,208.26,,100,83600
2013,3,389,1972-07-28,08:38:00,inspection,,22544.63,251.41,154.26,,100,102900
2014,1,385,1972-07-28,16:09:17,inspection,,22552.15,519.09,162.53,,100,90300
2015,9,386,1972-07-29,09:20:10,inspection,,22569.34,460.3,142.11,,100,80300
2016,6,384,1972-07-30,01:20:36,inspection,wornout,22585.34,600.54,103.56,,100,93200
2017,6,384,1972-07-30,07:23:15,replacement,unused,22591.39,606.58,6.04,False,1100,94300
2018,8,383,1972-07-30,08:29:39,inspection,,22592.49,675.66,139.63,,100,102200
2019,10,390,1972-07-31,01:19:59,inspection,,22609.33,242.2,168.11,,100,91600
2020,1,385,1972-07-31,07:16:50,failure,,22615.28,582.22,63.13,,1200,91500
2021,1,385,1972-07-31,07:16:50,replacement,reused,22615.28,582.22,0.0,,1000,92500
2022,5,391,1972-07-31,14:51:24,inspection,,22622.86,118.2,118.2,,100,90500
2023,4,388,1972-07-31,23:22:39,inspection,,22631.38,345.41,171.13,,100,89200
2024,7,382,1972-08-01,19:13:39,inspection,wornout,22651.23,737.79,145.45,,100,83700
2025,2,387,1972-08-01,22:52:50,inspection,,22654.88,404.38,204.31,,100,88100
2026,7,382,1972-08-03,01:00:37,replacement,unused,22681.01,767.57,29.78,True,1100,84800
2027,8,383,1972-08-04,04:45:50,failure,,22708.76,791.93,116.27,,1200,103400
2028,8,383,1972-08-04,04:45:50,replacement,unused,22708.76,791.93,0.0,,1100,104500
2029,3,389,1972-08-04,12:30:04,inspection,,22716.5,423.28,171.87,,100,103000
2030,1,384,1972-08-04,21:26:42,inspection,wornout,22725.45,716.75,110.16,,100,92600
2031,9,386,1972-08-05,03:25:01,inspection,wornout,22731.42,622.38,162.08,,100,80400
2032,9,386,1972-08-05,12:33:29,replacement,unused,22740.56,631.52,9.14,False,1100,81500
2033,1,384,1972-08-05,17:47:53,replacement,reused,22745.8,737.1,20.35,True,1000,93600
2034,1,386,1972-08-06,09:39:55,failure,,22761.67,647.39,15.87,,1200,94800
2035,1,386,1972-08-06,09:39:55,replacement,unused,22761.67,647.39,0.0,,1100,95900
2036,8,394,1972-08-06,21:50:50,inspection,,22773.85,65.08,65.08,,100,104600
2037,10,390,1972-08-07,14:18:31,inspection,,22790.31,423.17,180.98,,100,91700
2038,3,389,1972-08-07,16:26:13,failure,,22792.44,499.21,75.94,,1200,104200
2039,3,389,1972-08-07,16:26:13,replacement,unused,22792.44,499.21,0.0,,1100,105300
2040,5,391,1972-08-07,18:24:30,inspection,,22794.41,289.76,171.55,,100,90600
2041,6,392,1972-08-08,23:04:21,inspection,,22823.07,231.68,231.68,,100,94400
2042,7,393,1972-08-09,10:56:53,inspection,,22834.95,153.94,153.94,,100,84900
2043,2,387,1972-08-09,13:09:58,inspection,,22837.17,586.66,182.29,,100,88200
2044,4,388,1972-08-09,17:50:16,inspection,wornout,22841.84,555.88,210.46,,100,89300
2045,4,388,1972-08-10,02:32:21,replacement,unused,22850.54,564.58,8.7,False,1100,90400
2046,3,397,1972-08-11,02:40:46,inspection,,22874.68,82.24,82.24,,100,105400
2047,1,396,1972-08-11,21:45:38,inspection,,22893.76,132.1,132.1,,100,96000
2048,9,395,1972-08-12,10:29:48,inspection,,22906.5,165.94,165.94,,100,81600
2049,8,394,1972-08-13,01:53:10,inspection,,22921.89,213.12,148.04,,100,104700
2050,10,390,1972-08-13,07:33:45,failure,,22927.56,560.43,137.25,,1200,92900
2051,10,390,1972-08-13,07:33:45,replacement,reused,22927.56,560.43,0.0,,1000,93900
2052,5,391,1972-08-14,07:15:41,inspection,,22951.26,446.61,156.85,,100,90700
2053,2,387,1972-08-15,22:11:08,inspection,wornout,22990.19,739.68,153.02,,100,88300
2054,10,388,1972-08-15,22:16:55,inspection,,22990.28,627.3,62.72,,100,94000
2055,2,387,1972-08-16,04:11:06,replacement,unused,22996.19,745.68,6.0,True,1100,89400
2056,4,398,1972-08-16,16:50:18,inspection,,23008.84,158.3,158.3,,100,90500
2057,6,392,1972-08-16,22:34:19,inspection,,23014.57,423.18,191.5,,100,94500
2058,7,393,1972-08-17,11:54:38,inspection,,23027.91,346.9,192.96,,100,85000
2059,3,397,1972-08-18,20:01:07,inspection,,23060.02,267.58,185.34,,100,105500
2060,5,391,1972-08-18,20:53:24,inspection,,23060.89,556.24,109.63,,100,90800
2061,1,396,1972-08-18,22:40:22,inspection,,23062.67,301.01,168.91,,100,96100
2062,8,394,1972-08-19,00:43:40,inspection,,23064.73,355.96,142.84,,100,104800
2063,9,395,1972-08-19,03:47:32,inspection,,23067.79,327.23,161.3,,100,81700
2064,10,388,1972-08-19,05:41:31,failure,,23069.69,706.71,79.41,,1200,95200
2065,10,388,1972-08-19,05:41:31,replacement,unused,23069.69,706.71,0.0,,1100,96300
2066,2,399,1972-08-22,16:35:45,inspection,,23152.6,156.41,156.41,,100,89500
2067,7,393,1972-08-23,08:20:46,failure,,23168.35,487.34,140.44,,1200,86200
2068,7,393,1972-08-23,08:20:46,replacement,unused,23168.35,487.34,0.0,,1100,87300
2069,6,392,1972-08-23,15:57:30,inspection,,23175.96,584.57,161.39,,100,94600
2070,4,398,1972-08-23,20:44:19,inspection,,23180.74,330.2,171.9,,100,90600
2071,10,400,1972-08-24,02:39:58,inspection,,23186.67,116.97,116.97,,100,96400
2072,9,395,1972-08-24,16:19:57,inspection,,23200.33,459.77,132.54,,100,81800
2073,5,391,1972-08-25,05:31:33,failure,,23213.53,708.87,152.64,,1200,92000
2074,5,391,1972-08-25,05:31:33,replacement,unused,23213.53,708.87,0.0,,1100,93100
2075,5,402,1972-08-25,07:36:58,inspection,,23215.62,2.09,2.09,,100,93200
2076,7,401,1972-08-26,01:55:02,inspection,,23233.92,65.57,65.57,,100,87400
2077,3,397,1972-08-26,10:05:47,failure,,23242.1,449.66,182.08,,1200,106700
2078,3,397,1972-08-26,10:05:47,replacement,unused,23242.1,449.66,0.0,,1100,107800
2079,8,394,1972-08-26,18:21:29,inspection,,23250.36,541.59,185.63,,100,104900
2080,3,403,1972-08-26,18:42:14,inspection,,23250.7,8.61,8.61,,100,107900
2081,10,400,1972-08-27,04:35:38,failure,,23260.59,190.9,73.93,,1200,97600
2082,10,400,1972-08-27,04:35:38,replacement,unused,23260.59,190.9,0.0,,1100,98700
2083,1,396,1972-08-27,08:14:36,inspection,,23264.24,502.58,201.57,,100,96200
2084,9,395,1972-08-27,21:25:59,failure,,23277.43,536.88,77.1,,1200,83000
2085,9,395,1972-08-27,21:25:59,replacement,unused,23277.43,536.88,0.0,,1100,84100
2086,6,392,1972-08-28,13:29:07,inspection,wornout,23293.49,702.1,117.53,,100,94700
