,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
1156,1,215,1971-07-07,07:51:03,replacement,unused,13255.85,872.67,0.54,,1100,50800
1157,6,221,1971-07-07,12:36:12,inspection,,13260.6,391.16,155.25,,100,49900
1158,5,226,1971-07-07,14:49:09,failure,,13262.82,224.58,56.33,,1200,48700
1159,5,226,1971-07-07,14:49:09,replacement,unused,13262.82,224.58,0.0,,1100,49800
1160,8,223,1971-07-07,19:00:21,inspection,,13267.01,320.01,129.18,,100,51200
1161,3,227,1971-07-08,21:49:06,inspection,,13293.82,133.3,133.3,,100,53500
1162,10,224,1971-07-09,20:00:20,inspection,,13316.01,360.6,172.47,,100,45100
1163,2,222,1971-07-10,04:57:39,failure,,13324.96,452.1,88.64,,1200,55700
1164,2,222,1971-07-10,04:57:39,replacement,unused,13324.96,452.1,0.0,,1100,56800
1165,9,219,1971-07-10,10:28:13,inspection,,13330.47,500.87,197.8,,100,47800
1166,5,230,1971-07-11,04:35:03,inspection,,13348.58,85.76,85.76,,100,49900
1167,4,228,1971-07-12,00:01:31,inspection,,13368.03,147.13,118.64,,100,50000
1168,7,225,1971-07-12,09:25:17,inspection,,13377.42,415.12,183.32,,100,47700
1169,2,231,1971-07-12,15:09:25,inspection,,13383.16,58.2,58.2,,100,56900
1170,6,221,1971-07-13,14:16:24,inspection,,13406.27,536.83,145.67,,100,50000
1171,8,223,1971-07-14,09:36:03,inspection,,13425.6,478.6,158.6,,100,51300
1172,3,227,1971-07-14,09:44:12,failure,,13425.74,265.22,131.92,,1200,54700
1173,3,227,1971-07-14,09:44:12,replacement,unused,13425.74,265.22,0.0,,1100,55800
1174,10,224,1971-07-14,19:25:43,failure,,13435.43,480.02,119.42,,1200,46300
1175,10,224,1971-07-14,19:25:43,replacement,unused,13435.43,480.02,0.0,,1100,47400
1176,1,229,1971-07-14,23:24:05,inspection,,13439.4,183.55,183.55,,100,50900
1177,3,232,1971-07-15,19:19:10,inspection,,13459.32,33.58,33.58,,100,55900
1178,9,219,1971-07-16,18:32:52,inspection,,13482.55,652.95,152.08,,100,47900
1179,10,233,1971-07-17,09:53:03,inspection,,13497.88,62.46,62.46,,100,47500
1180,7,225,1971-07-17,21:38:52,inspection,,13509.65,547.35,132.23,,100,47800
1181,2,231,1971-07-19,06:05:27,inspection,,13542.09,217.13,158.93,,100,57000
1182,5,230,1971-07-19,06:33:12,inspection,,13542.55,279.73,193.97,,100,50000
1183,9,219,1971-07-19,07:15:28,failure,,13543.26,713.66,60.71,,1200,49100
1184,9,219,1971-07-19,07:15:28,replacement,unused,13543.26,713.66,0.0,,1100,50200
1185,4,228,1971-07-19,10:43:37,inspection,,13546.73,325.84,178.7,,100,50100
1186,5,230,1971-07-20,23:19:49,failure,,13583.33,320.51,40.78,,1200,51200
1187,5,230,1971-07-20,23:19:49,replacement,unused,13583.33,320.51,0.0,,1100,52300
1188,6,221,1971-07-22,00:10:41,inspection,wornout,13608.18,738.74,201.9,,100,50100
1189,6,221,1971-07-22,02:21:42,replacement,unused,13610.36,740.92,2.18,True,1100,51200
1190,8,223,1971-07-22,18:36:29,inspection,,13626.61,679.61,201.01,,100,51400
1191,3,232,1971-07-22,21:01:13,inspection,,13629.02,203.28,169.7,,100,56000
1192,1,229,1971-07-23,00:18:45,inspection,,13632.31,376.46,192.91,,100,51000
1193,9,234,1971-07-23,22:13:48,inspection,,13654.23,110.97,110.97,,100,50300
1194,7,225,1971-07-24,13:00:30,inspection,wornout,13669.01,706.71,159.36,,100,47900
1195,7,225,1971-07-25,00:47:51,replacement,unused,13680.8,718.5,11.79,True,1100,49000
1196,5,235,1971-07-25,01:02:16,inspection,,13681.04,97.71,97.71,,100,52400
1197,10,233,1971-07-25,01:23:35,inspection,,13681.39,245.96,183.51,,100,47600
1198,4,228,1971-07-26,00:41:13,inspection,,13704.69,483.8,157.96,,100,50200
1199,2,231,1971-07-27,04:09:57,inspection,,13732.17,407.21,190.08,,100,57100
1200,6,236,1971-07-29,00:46:03,inspection,,13776.77,166.41,166.41,,100,51300
1201,3,232,1971-07-29,10:32:29,inspection,,13786.54,360.8,157.52,,100,56100
1202,1,229,1971-07-29,13:41:36,inspection,,13789.69,533.84,157.38,,100,51100
1203,7,237,1971-07-30,13:53:17,inspection,,13813.89,133.09,133.09,,100,49100
1204,8,223,1971-07-31,07:01:32,inspection,expired,13831.03,884.03,204.42,,100,51500
1205,8,223,1971-07-31,08:53:16,failure,,13832.89,885.89,1.86,,1200,52700
1206,8,223,1971-07-31,08:53:16,replacement,unused,13832.89,885.89,0.0,,1100,53800
1207,5,235,1971-07-31,09:57:48,inspection,,13833.96,250.63,152.93,,100,52500
1208,9,234,1971-07-31,23:58:15,inspection,,13847.97,304.71,193.74,,100,50400
1209,10,233,1971-08-01,09:30:41,inspection,,13857.51,422.08,176.12,,100,47700
1210,2,231,1971-08-02,15:02:25,inspection,,13887.04,562.08,154.87,,100,57200
1211,4,228,1971-08-02,17:51:34,inspection,,13889.86,668.97,185.17,,100,50300
1212,1,229,1971-08-02,21:05:17,inspection,wornout,13893.09,637.24,103.39,,100,51200
1213,1,229,1971-08-02,21:50:13,replacement,unused,13893.84,637.99,0.75,True,1100,52300
1214,6,236,1971-08-04,05:27:39,inspection,,13925.46,315.1,148.69,,100,51400
1215,2,231,1971-08-04,14:04:34,failure,,13934.08,609.12,47.04,,1200,58400
1216,2,231,1971-08-04,14:04:34,replacement,unused,13934.08,609.12,0.0,,1100,59500
1217,3,232,1971-08-05,13:04:17,inspection,,13957.07,531.33,170.53,,100,56200
1218,8,238,1971-08-07,08:47:39,inspection,,14000.79,167.91,167.91,,100,53900
1219,5,235,1971-08-07,09:40:08,inspection,,14001.67,418.34,167.71,,100,52600
1220,2,240,1971-08-08,14:54:55,inspection,,14030.92,96.84,96.84,,100,59600
1221,9,234,1971-08-08,16:44:51,inspection,,14032.75,489.49,184.78,,100,50500
1222,10,233,1971-08-09,01:02:09,inspection,,14041.04,605.61,183.52,,100,47800
1223,1,239,1971-08-09,02:58:55,inspection,,14042.98,149.14,149.14,,100,52400
1224,7,237,1971-08-09,18:37:50,inspection,,14058.63,377.83,244.74,,100,49200
1225,3,232,1971-08-10,08:29:25,inspection,,14072.49,646.75,115.42,,100,56300
1226,4,228,1971-08-11,05:32:43,inspection,expired,14093.55,872.65,203.69,,100,50400
1227,6,236,1971-08-11,06:04:01,inspection,,14094.07,483.71,168.61,,100,51500
1228,4,228,1971-08-12,00:49:37,replacement,unused,14112.83,891.94,19.28,,1100,51500
1229,5,235,1971-08-13,03:45:07,failure,,14139.75,556.42,138.08,,1200,53800
1230,5,235,1971-08-13,03:45:07,replacement,unused,14139.75,556.42,0.0,,1100,54900
1231,3,232,1971-08-13,09:46:44,failure,,14145.78,720.04,73.29,,1200,57500
1232,3,232,1971-08-13,09:46:44,replacement,unused,14145.78,720.04,0.0,,1100,58600
1233,8,238,1971-08-13,20:53:11,inspection,,14156.89,324.0,156.09,,100,54000
1234,10,233,1971-08-13,22:05:00,failure,,14158.08,722.65,117.05,,1200,49000
1235,10,233,1971-08-13,22:05:00,replacement,unused,14158.08,722.65,0.0,,1100,50100
1236,5,242,1971-08-14,03:43:53,inspection,,14163.73,23.98,23.98,,100,55000
1237,2,240,1971-08-15,07:44:46,inspection,,14191.75,257.67,160.83,,100,59700
1238,9,234,1971-08-15,18:50:36,inspection,,14202.84,659.59,170.1,,100,50600
1239,3,243,1971-08-16,01:46:11,inspection,,14209.77,63.99,63.99,,100,58700
1240,10,244,1971-08-16,20:01:15,inspection,,14228.02,69.94,69.94,,100,50200
1241,1,239,1971-08-17,00:10:14,inspection,,14232.17,338.33,189.19,,100,52500
1242,7,237,1971-08-17,03:25:59,inspection,,14235.43,554.64,176.8,,100,49300
1243,6,236,1971-08-17,12:31:55,inspection,,14244.53,634.17,150.46,,100,51600
1244,4,241,1971-08-18,02:22:19,inspection,,14258.37,145.54,145.54,,100,51600
1245,5,242,1971-08-21,06:53:51,inspection,,14334.9,195.15,171.17,,100,55100
1246,8,238,1971-08-22,02:17:39,inspection,,14354.29,521.41,197.41,,100,54100
1247,2,240,1971-08-22,07:47:36,inspection,,14359.79,425.72,168.05,,100,59800
1248,4,241,1971-08-23,08:09:28,inspection,,14384.16,271.33,125.79,,100,51700
1249,9,234,1971-08-23,11:18:56,inspection,expired,14387.32,844.06,184.47,,100,50700
1250,3,243,1971-08-23,11:49:48,inspection,,14387.83,242.05,178.06,,100,58800
1251,9,234,1971-08-24,05:30:57,replacement,unused,14405.52,862.26,18.2,,1100,51800
1252,6,236,1971-08-24,15:39:32,inspection,expired,14415.66,805.3,171.13,,100,51700
1253,6,236,1971-08-24,19:33:25,replacement,unused,14419.56,809.2,3.9,,1100,52800
1254,10,244,1971-08-24,20:20:57,inspection,,14420.35,262.27,192.33,,100,50300
1255,7,237,1971-08-25,00:38:38,inspection,wornout,14424.64,743.85,189.21,,100,49400
1256,7,237,1971-08-25,06:52:20,replacement,unused,14430.87,750.07,6.23,True,1100,50500
1257,1,239,1971-08-25,13:41:04,failure,,14437.68,543.85,205.51,,1200,53700
1258,1,239,1971-08-25,13:41:04,replacement,unused,14437.68,543.85,0.0,,1100,54800
1259,1,248,1971-08-26,04:13:51,inspection,,14452.23,14.55,14.55,,100,54900
1260,5,242,1971-08-27,23:30:26,inspection,,14495.51,355.76,160.61,,100,55200
1261,4,241,1971-08-29,00:26:54,failure,,14520.45,407.62,136.29,,1200,52900
1262,4,241,1971-08-29,00:26:54,replacement,unused,14520.45,407.62,0.0,,1100,54000
1263,9,245,1971-08-29,06:48:08,inspection,,14526.8,121.29,121.29,,100,51900
1264,8,238,1971-08-29,14:40:57,inspection,wornout,14534.68,701.79,180.39,,100,54200
1265,8,238,1971-08-29,16:32:45,replacement,unused,14536.55,703.66,1.86,True,1100,55300
1266,3,243,1971-08-30,05:18:59,inspection,,14549.32,403.54,161.49,,100,58900
1267,4,249,1971-08-30,15:42:39,inspection,,14559.71,39.26,39.26,,100,54100
1268,2,240,1971-08-31,02:35:17,inspection,,14570.59,636.51,210.79,,100,59900
1269,2,240,1971-08-31,03:24:25,failure,,14571.41,637.33,0.82,,1200,61100
1270,2,240,1971-08-31,03:24:25,replacement,unused,14571.41,637.33,0.0,,1100,62200
1271,6,246,1971-08-31,12:27:09,inspection,,14580.45,160.9,160.9,,100,52900
1272,10,244,1971-09-01,22:00:44,inspection,,14614.01,455.93,193.66,,100,50400
1273,7,247,1971-09-02,03:39:39,inspection,,14619.66,188.79,188.79,,100,50600
1274,1,248,1971-09-02,06:10:17,inspection,,14622.17,184.49,169.94,,100,55000
1275,8,250,1971-09-04,05:19:51,inspection,,14669.33,132.79,132.79,,100,55400
1276,9,245,1971-09-05,06:31:30,inspection,,14694.53,289.01,167.72,,100,52000
1277,5,242,1971-09-05,07:03:34,inspection,,14695.06,555.31,199.55,,100,55300
1278,3,243,1971-09-06,00:28:14,inspection,,14712.47,566.69,163.15,,100,59000
1279,2,251,1971-09-06,03:43:55,inspection,,14715.73,144.32,144.32,,100,62300
1280,6,246,1971-09-06,09:16:42,inspection,,14721.28,301.72,140.83,,100,53000
1281,4,249,1971-09-06,10:05:04,inspection,,14722.08,201.64,162.37,,100,54200
1282,4,249,1971-09-09,06:22:05,failure,,14790.37,269.92,68.28,,1200,55400
1283,4,249,1971-09-09,06:22:05,replacement,unused,14790.37,269.92,0.0,,1100,56500
1284,2,251,1971-09-09,06:55:18,failure,,14790.92,219.51,75.19,,1200,63500
1285,2,251,1971-09-09,06:55:18,replacement,unused,14790.92,219.51,0.0,,1100,64600
1286,10,244,1971-09-09,07:31:53,inspection,,14791.53,633.45,177.52,,100,50500
1287,7,247,1971-09-09,17:39:29,inspection,,14801.66,370.79,182.0,,100,50700
1288,8,250,1971-09-10,01:36:15,inspection,,14809.6,273.06,140.27,,100,55500
1289,1,248,1971-09-10,21:24:17,inspection,,14829.4,391.72,207.23,,100,55100
1290,9,245,1971-09-11,19:26:53,inspection,,14851.45,445.93,156.92,,100,52100
1291,5,242,1971-09-12,04:03:20,inspection,,14860.06,720.3,165.0,,100,55400
1292,3,243,1971-09-12,22:07:14,inspection,wornout,14878.12,732.34,165.65,,100,59100
1293,4,252,1971-09-13,01:25:50,inspection,,14881.43,91.06,91.06,,100,56600
1294,2,253,1971-09-13,03:01:53,inspection,,14883.03,92.11,92.11,,100,64700
1295,6,246,1971-09-13,17:52:31,inspection,,14897.88,478.32,176.6,,100,53100
1296,1,248,1971-09-13,18:33:29,failure,,14898.56,460.87,69.15,,1200,56300
1297,1,248,1971-09-13,18:33:29,replacement,unused,14898.56,460.87,0.0,,1100,57400
1298,3,243,1971-09-13,20:31:15,replacement,unused,14900.52,754.74,22.4,True,1100,60200
1299,10,244,1971-09-16,01:08:50,inspection,expired,14953.15,795.06,161.62,,100,50600
1300,10,244,1971-09-16,08:19:54,replacement,unused,14960.33,802.25,7.18,,1100,51700
1301,7,247,1971-09-16,18:08:34,inspection,wornout,14970.14,539.27,168.48,,100,50800
1302,7,247,1971-09-17,01:39:53,replacement,unused,14977.66,546.79,7.52,False,1100,51900
1303,8,250,1971-09-17,12:45:59,inspection,,14988.77,452.22,179.16,,100,55600
1304,5,242,1971-09-17,15:49:33,failure,,14991.83,852.07,131.77,,1200,56600
1305,5,242,1971-09-17,15:49:33,replacement,reused,14991.83,852.07,0.0,,1000,57600
1306,9,245,1971-09-18,06:45:49,inspection,,15006.76,601.25,155.32,,100,52200
1307,1,254,1971-09-18,18:57:45,inspection,,15018.96,120.4,120.4,,100,57500
1308,4,252,1971-09-19,07:45:19,inspection,,15031.76,241.39,150.32,,100,56700
1309,3,255,1971-09-19,12:42:54,inspection,,15036.72,136.19,136.19,,100,60300
1310,6,246,1971-09-19,12:44:38,inspection,,15036.74,617.19,138.87,,100,53200
1311,5,247,1971-09-20,07:27:54,inspection,,15055.47,610.43,63.64,,100,57700
1312,2,253,1971-09-20,07:28:41,inspection,,15055.48,264.56,172.45,,100,64800
1313,10,256,1971-09-22,07:39:41,inspection,,15103.66,143.33,143.33,,100,51800
1314,5,247,1971-09-22,16:49:48,failure,,15112.83,667.8,57.36,,1200,58900
1315,5,247,1971-09-22,16:49:48,replacement,unused,15112.83,667.8,0.0,,1100,60000
1316,6,246,1971-09-22,18:10:37,failure,,15114.18,694.62,77.43,,1200,54400
1317,6,246,1971-09-22,18:10:37,replacement,unused,15114.18,694.62,0.0,,1100,55500
1318,7,257,1971-09-24,02:15:13,inspection,,15146.25,168.59,168.59,,100,52000
1319,5,258,1971-09-25,17:53:27,inspection,,15185.89,73.06,73.06,,100,60100
1320,8,250,1971-09-25,22:12:59,inspection,wornout,15190.22,653.67,201.45,,100,55700
1321,4,252,1971-09-26,01:00:01,inspection,,15193.0,402.63,161.25,,100,56800
1322,1,254,1971-09-26,04:38:48,failure,,15196.65,298.09,177.68,,1200,58700
1323,1,254,1971-09-26,04:38:48,replacement,unused,15196.65,298.09,0.0,,1100,59800
1324,3,255,1971-09-26,08:15:40,inspection,,15200.26,299.74,163.55,,100,60400
1325,9,245,1971-09-26,08:47:18,inspection,expired,15200.79,795.27,194.02,,100,52300
1326,6,259,1971-09-26,14:19:03,inspection,,15206.32,92.14,92.14,,100,55600
1327,9,245,1971-09-26,15:33:41,replacement,unused,15207.56,802.05,6.77,,1100,53400
1328,1,260,1971-09-26,21:03:28,inspection,,15213.06,16.41,16.41,,100,59900
1329,8,250,1971-09-27,21:34:21,failure,,15237.57,701.03,47.36,,1200,56900
1330,8,250,1971-09-27,21:34:21,replacement,unused,15237.57,701.03,0.0,,1100,58000
1331,2,253,1971-09-28,18:42:41,inspection,,15258.71,467.79,203.23,,100,64900
1332,10,256,1971-09-29,03:57:22,inspection,,15267.96,307.62,164.29,,100,51900
1333,7,257,1971-09-29,23:59:16,inspection,,15287.99,310.32,141.73,,100,52100
1334,3,255,1971-10-01,18:54:07,failure,,15330.9,430.38,130.64,,1200,61600
1335,3,255,1971-10-01,18:54:07,replacement,unused,15330.9,430.38,0.0,,1100,62700
1336,3,263,1971-10-02,11:28:12,inspection,,15347.47,16.57,16.57,,100,62800
1337,8,262,1971-10-03,02:08:15,inspection,,15362.14,124.56,124.56,,100,58100
1338,4,252,1971-10-03,06:16:37,inspection,,15366.28,575.91,173.28,,100,56900
1339,1,260,1971-10-03,12:15:22,inspection,,15372.26,175.61,159.2,,100,60000
1340,2,253,1971-10-03,18:21:16,failure,,15378.35,587.43,119.64,,1200,66100
1341,2,253,1971-10-03,18:21:16,replacement,unused,15378.35,587.43,0.0,,1100,67200
1342,6,259,1971-10-03,21:03:55,inspection,,15381.07,266.89,174.75,,100,55700
1343,5,258,1971-10-04,03:40:15,inspection,,15387.67,274.84,201.78,,100,60200
1344,9,261,1971-10-04,13:15:08,inspection,,15397.25,189.69,189.69,,100,53500
1345,10,256,1971-10-05,20:08:48,inspection,,15428.15,467.82,160.19,,100,52000
1346,7,257,1971-10-06,18:28:36,inspection,,15450.48,472.81,162.49,,100,52200
1347,2,264,1971-10-08,15:44:04,inspection,,15495.73,117.38,117.38,,100,67300
1348,4,252,1971-10-08,21:22:59,failure,,15501.38,711.01,135.11,,1200,58100
1349,4,252,1971-10-08,21:22:59,replacement,unused,15501.38,711.01,0.0,,1100,59200
1350,4,265,1971-10-10,12:47:03,inspection,,15540.78,39.4,39.4,,100,59300
1351,1,260,1971-10-10,19:37:48,inspection,,15547.63,350.98,175.37,,100,60100
1352,3,263,1971-10-10,19:57:12,inspection,,15547.95,217.05,200.48,,100,62900
1353,6,259,1971-10-11,04:53:24,inspection,,15556.89,442.71,175.82,,100,55800
1354,8,262,1971-10-11,06:16:17,inspection,,15558.27,320.7,196.13,,100,58200
1355,9,261,1971-10-12,17:22:01,inspection,,15593.37,385.81,196.11,,100,53600
1356,5,258,1971-10-12,18:56:44,inspection,,15594.95,482.12,207.27,,100,60300
1357,10,256,1971-10-13,04:37:04,inspection,wornout,15604.62,644.29,176.47,,100,52100
1358,1,260,1971-10-13,12:08:59,failure,,15612.15,415.5,64.52,,1200,61300
1359,1,260,1971-10-13,12:08:59,replacement,unused,15612.15,415.5,0.0,,1100,62400
1360,7,257,1971-10-13,15:39:53,inspection,wornout,15615.66,638.0,165.19,,100,52300
1361,6,259,1971-10-13,16:33:58,failure,,15616.57,502.39,59.68,,1200,57000
1362,6,259,1971-10-13,16:33:58,replacement,unused,15616.57,502.39,0.0,,1100,58100
1363,10,256,1971-10-13,19:51:44,replacement,unused,15619.86,659.53,15.24,True,1100,53200
1364,7,257,1971-10-14,01:58:08,replacement,unused,15625.97,648.3,10.3,True,1100,53400
1365,2,264,1971-10-15,04:19:15,inspection,,15652.32,273.97,156.59,,100,67400
1366,2,264,1971-10-15,17:43:46,failure,,15665.73,287.37,13.41,,1200,68600
1367,2,264,1971-10-15,17:43:46,replacement,unused,15665.73,287.37,0.0,,1100,69700
1368,1,266,1971-10-16,09:50:52,inspection,,15681.85,69.7,69.7,,100,62500
1369,4,265,1971-10-16,22:24:28,inspection,,15694.41,193.02,153.62,,100,59400
1370,3,263,1971-10-17,04:40:55,inspection,,15700.68,369.78,152.73,,100,63000
1371,8,262,1971-10-18,00:41:06,inspection,,15720.69,483.11,162.41,,100,58300
1372,6,267,1971-10-18,07:18:57,inspection,,15727.32,110.75,110.75,,100,58200
1373,9,261,1971-10-18,11:44:17,inspection,,15731.74,524.18,138.37,,100,53700
1374,5,258,1971-10-20,11:23:42,inspection,,15779.4,666.57,184.45,,100,60400
1375,7,269,1971-10-21,11:42:16,inspection,,15803.7,177.74,177.74,,100,53500
1376,10,268,1971-10-21,16:01:26,inspection,,15808.02,188.16,188.16,,100,53300
1377,3,263,1971-10-22,03:56:08,inspection,,15819.94,489.03,119.25,,100,63100
1378,2,270,1971-10-22,15:13:03,inspection,,15831.22,165.49,165.49,,100,69800
1379,4,265,1971-10-22,21:47:48,inspection,,15837.8,336.41,143.39,,100,59500
1380,1,266,1971-10-24,09:21:40,inspection,,15873.36,261.21,191.51,,100,62600
1381,6,267,1971-10-24,14:42:16,inspection,,15878.7,262.14,151.39,,100,58300
1382,9,261,1971-10-24,22:22:57,inspection,,15886.38,678.82,154.64,,100,53800
1383,6,267,1971-10-25,03:16:47,failure,,15891.28,274.71,12.58,,1200,59500
1384,6,267,1971-10-25,03:16:47,replacement,unused,15891.28,274.71,0.0,,1100,60600
1385,8,262,1971-10-26,00:28:50,inspection,,15912.48,674.91,191.8,,100,58400
1386,5,258,1971-10-26,15:06:41,failure,,15927.11,814.28,147.72,,1200,61600
1387,5,258,1971-10-26,15:06:41,replacement,unused,15927.11,814.28,0.0,,1100,62700
1388,5,272,1971-10-27,11:48:20,inspection,,15947.81,20.69,20.69,,100,62800
1389,10,268,1971-10-28,00:21:46,inspection,,15960.36,340.5,152.34,,100,53400
1390,7,269,1971-10-28,02:10:41,inspection,,15962.18,336.21,158.47,,100,53600
1391,3,263,1971-10-29,07:31:16,inspection,,15991.52,660.62,171.59,,100,63200
1392,2,270,1971-10-29,11:48:58,inspection,,15995.82,330.09,164.6,,100,69900
1393,9,261,1971-10-29,13:13:54,failure,,15997.23,789.67,110.85,,1200,55000
1394,9,261,1971-10-29,13:13:54,replacement,unused,15997.23,789.67,0.0,,1100,56100
1395,4,265,1971-10-30,02:57:55,inspection,,16010.97,509.58,173.17,,100,59600
1396,1,266,1971-10-31,06:20:22,inspection,,16038.34,426.19,164.98,,100,62700
1397,9,273,1971-10-31,09:07:14,inspection,,16041.12,43.89,43.89,,100,56200
1398,6,271,1971-11-01,06:34:52,inspection,,16062.58,171.3,171.3,,100,60700
1399,5,272,1971-11-01,14:59:09,inspection,,16070.99,143.87,123.18,,100,62900
1400,8,262,1971-11-02,04:00:24,inspection,expired,16084.01,846.43,171.53,,100,58500
1401,8,262,1971-11-02,17:23:12,replacement,unused,16097.39,859.81,13.38,,1100,59600
1402,3,263,1971-11-04,04:36:09,failure,,16132.6,801.7,141.08,,1200,64400
1403,3,263,1971-11-04,04:36:09,replacement,unused,16132.6,801.7,0.0,,1100,65500
1404,7,269,1971-11-04,09:09:31,inspection,,16137.16,511.19,174.98,,100,53700
1405,10,268,1971-11-04,18:40:54,inspection,,16146.68,526.82,186.32,,100,53500
1406,3,275,1971-11-05,12:52:27,inspection,,16164.87,32.27,32.27,,100,65600
1407,2,270,1971-11-06,01:26:40,inspection,,16177.44,511.72,181.63,,100,70000
1408,1,266,1971-11-06,05:05:21,inspection,,16181.09,568.94,142.75,,100,62800
1409,4,265,1971-11-06,16:59:52,inspection,,16193.0,691.61,182.03,,100,59700
1410,9,273,1971-11-06,22:02:43,inspection,,16198.05,200.81,156.92,,100,56300
1411,7,269,1971-11-07,02:18:43,failure,,16202.31,576.34,65.15,,1200,54900
1412,7,269,1971-11-07,02:18:43,replacement,unused,16202.31,576.34,0.0,,1100,56000
1413,6,271,1971-11-08,17:53:15,inspection,,16241.89,350.61,179.31,,100,60800
1414,8,274,1971-11-08,19:34:37,inspection,,16243.58,146.19,146.19,,100,59700
1415,5,272,1971-11-08,20:55:38,inspection,,16244.93,317.82,173.94,,100,63000
1416,1,266,1971-11-10,17:06:42,inspection,,16289.11,676.96,108.02,,100,62900
1417,7,276,1971-11-10,23:46:28,inspection,,16295.77,93.46,93.46,,100,56100
1418,10,268,1971-11-11,04:32:04,inspection,wornout,16300.53,680.67,153.85,,100,53600
1419,3,275,1971-11-11,15:35:36,inspection,,16311.59,178.99,146.72,,100,65700
1420,10,268,1971-11-11,17:27:49,replacement,unused,16313.46,693.6,12.93,True,1100,54700
1421,3,275,1971-11-12,07:01:16,failure,,16327.02,194.42,15.43,,1200,66900
