,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
1187,10,233,1971-07-15,08:30:00,inspection,,13448.5,3.56,3.56,,100,52200
1188,7,228,1971-07-15,13:39:54,inspection,,13453.67,132.59,132.59,,100,64500
1189,8,229,1971-07-15,15:17:22,inspection,,13455.29,131.53,118.36,,100,46800
1190,3,223,1971-07-16,06:02:32,inspection,wornout,13470.04,666.82,192.32,,100,55800
1191,1,232,1971-07-18,02:42:27,inspection,,13514.71,111.47,111.47,,100,54400
1192,5,226,1971-07-18,10:33:07,failure,,13522.55,455.69,124.96,,1200,55700
1193,5,226,1971-07-18,10:33:07,replacement,unused,13522.55,455.69,0.0,,1100,56800
1194,6,227,1971-07-18,20:18:44,inspection,,13532.31,309.49,147.99,,100,52500
1195,3,223,1971-07-19,07:22:27,replacement,unused,13543.37,740.15,73.33,True,1100,56900
1196,2,230,1971-07-19,19:10:32,inspection,,13555.18,190.63,165.34,,100,49900
1197,4,224,1971-07-20,20:11:11,inspection,wornout,13580.19,743.16,153.31,,100,47500
1198,4,224,1971-07-21,06:47:37,replacement,unused,13590.79,753.77,10.61,True,1100,48600
1199,9,231,1971-07-21,07:22:19,inspection,,13591.37,197.69,197.69,,100,48800
1200,8,229,1971-07-21,09:13:08,inspection,,13593.22,269.46,137.93,,100,46900
1201,10,233,1971-07-21,23:04:26,inspection,,13607.07,162.13,158.57,,100,52300
1202,5,234,1971-07-22,00:08:36,inspection,,13608.14,85.59,85.59,,100,56900
1203,7,228,1971-07-22,05:48:26,inspection,,13613.81,292.73,160.14,,100,64600
1204,3,235,1971-07-24,17:33:46,inspection,,13673.56,130.19,130.19,,100,57000
1205,1,232,1971-07-25,19:51:29,inspection,,13699.86,296.62,185.15,,100,54500
1206,6,227,1971-07-25,23:48:34,inspection,,13703.81,480.98,171.5,,100,52600
1207,4,236,1971-07-26,08:38:18,inspection,,13712.64,121.84,121.84,,100,48700
1208,2,230,1971-07-28,00:35:43,inspection,,13752.6,388.05,197.42,,100,50000
1209,7,228,1971-07-28,04:35:23,inspection,,13756.59,435.51,142.78,,100,64700
1210,5,234,1971-07-28,12:49:01,inspection,,13764.82,242.27,156.67,,100,57000
1211,10,233,1971-07-28,14:17:14,inspection,,13766.29,321.34,159.21,,100,52400
1212,9,231,1971-07-28,16:56:42,inspection,,13768.95,375.26,177.57,,100,48900
1213,8,229,1971-07-29,06:31:10,inspection,,13782.52,458.76,189.3,,100,47000
1214,6,227,1971-07-31,00:31:32,failure,,13824.53,601.7,120.72,,1200,53800
1215,6,227,1971-07-31,00:31:32,replacement,unused,13824.53,601.7,0.0,,1100,54900
1216,10,233,1971-07-31,20:54:47,failure,,13844.91,399.97,78.63,,1200,53600
1217,10,233,1971-07-31,20:54:47,replacement,unused,13844.91,399.97,0.0,,1100,54700
1218,3,235,1971-07-31,21:07:38,inspection,,13845.13,301.75,171.56,,100,57100
1219,4,236,1971-08-01,09:18:51,inspection,,13857.31,266.52,144.68,,100,48800
1220,6,237,1971-08-01,18:27:35,inspection,,13866.46,41.93,41.93,,100,55000
1221,1,232,1971-08-03,03:18:43,inspection,,13899.31,496.07,199.45,,100,54600
1222,2,230,1971-08-03,05:20:36,inspection,,13901.34,536.79,148.75,,100,50100
1223,9,231,1971-08-03,13:00:26,inspection,,13909.01,515.32,140.06,,100,49000
1224,5,234,1971-08-03,22:33:07,inspection,,13918.55,396.0,153.74,,100,57100
1225,7,228,1971-08-04,00:17:47,inspection,wornout,13920.3,599.22,163.71,,100,64800
1226,8,229,1971-08-04,09:09:12,inspection,,13929.15,605.39,146.63,,100,47100
1227,10,238,1971-08-04,10:32:58,inspection,,13930.55,85.64,85.64,,100,54800
1228,7,228,1971-08-04,22:35:45,replacement,unused,13942.6,621.52,22.3,False,1100,65900
1229,8,229,1971-08-05,03:39:53,failure,,13947.66,623.9,18.51,,1200,48300
1230,8,229,1971-08-05,03:39:53,replacement,reused,13947.66,623.9,0.0,,1000,49300
1231,3,235,1971-08-05,06:50:04,failure,,13950.83,407.46,105.71,,1200,58300
1232,3,235,1971-08-05,06:50:04,replacement,unused,13950.83,407.46,0.0,,1100,59400
1233,2,230,1971-08-05,18:50:31,failure,,13962.84,598.29,61.5,,1200,51300
1234,2,230,1971-08-05,18:50:31,replacement,unused,13962.84,598.29,0.0,,1100,52400
1235,3,240,1971-08-07,02:30:14,inspection,,13994.5,43.67,43.67,,100,59500
1236,6,237,1971-08-08,08:02:39,inspection,,14024.04,199.52,157.58,,100,55100
1237,1,232,1971-08-08,22:38:53,inspection,,14038.65,635.41,139.34,,100,54700
1238,2,241,1971-08-09,06:11:25,inspection,,14046.19,83.35,83.35,,100,52500
1239,4,236,1971-08-09,10:57:38,inspection,,14050.96,460.17,193.65,,100,48900
1240,1,232,1971-08-09,23:09:49,failure,,14063.16,659.92,24.52,,1200,55900
1241,1,232,1971-08-09,23:09:49,replacement,unused,14063.16,659.92,0.0,,1100,57000
1242,9,231,1971-08-10,04:32:05,inspection,wornout,14068.53,674.85,159.53,,100,49100
1243,9,231,1971-08-10,08:20:47,replacement,unused,14072.35,678.66,3.81,True,1100,50200
1244,7,239,1971-08-10,09:34:44,inspection,,14073.58,130.98,130.98,,100,66000
1245,5,234,1971-08-10,19:57:44,inspection,,14083.96,561.41,165.41,,100,57200
1246,4,236,1971-08-11,09:00:17,failure,,14097.0,506.21,46.04,,1200,50100
1247,4,236,1971-08-11,09:00:17,replacement,unused,14097.0,506.21,0.0,,1100,51200
1248,8,228,1971-08-11,17:55:24,inspection,wornout,14105.92,779.78,158.26,,100,49400
1249,8,228,1971-08-12,20:17:47,replacement,unused,14132.3,806.15,26.37,,1100,50500
1250,10,238,1971-08-13,04:53:49,inspection,,14140.9,295.98,210.35,,100,54900
1251,3,240,1971-08-14,09:46:34,inspection,,14169.78,218.94,175.27,,100,59600
1252,4,244,1971-08-16,04:54:55,inspection,,14212.92,115.91,115.91,,100,51300
1253,5,234,1971-08-16,14:30:38,failure,,14222.51,699.96,138.55,,1200,58400
1254,5,234,1971-08-16,14:30:38,replacement,unused,14222.51,699.96,0.0,,1100,59500
1255,6,237,1971-08-16,21:31:35,inspection,,14229.53,405.0,205.48,,100,55200
1256,2,241,1971-08-17,00:49:35,inspection,,14232.83,269.98,186.64,,100,52600
1257,9,243,1971-08-17,02:56:39,inspection,,14234.94,162.6,162.6,,100,50300
1258,1,242,1971-08-17,05:50:31,inspection,,14237.84,174.68,174.68,,100,57100
1259,5,246,1971-08-18,07:50:23,inspection,,14263.84,41.33,41.33,,100,59600
1260,8,245,1971-08-18,21:49:16,inspection,,14277.82,145.52,145.52,,100,50600
1261,7,239,1971-08-19,00:21:04,inspection,,14280.35,337.76,206.77,,100,66100
1262,10,238,1971-08-19,20:34:25,inspection,,14300.57,455.66,159.68,,100,55000
1263,3,240,1971-08-22,17:15:37,inspection,,14369.26,418.43,199.48,,100,59700
1264,6,237,1971-08-23,00:32:01,inspection,,14376.53,552.01,147.01,,100,55300
1265,4,244,1971-08-23,14:25:53,inspection,,14390.43,293.43,177.52,,100,51400
1266,2,241,1971-08-23,16:18:44,inspection,,14392.31,429.47,159.49,,100,52700
1267,9,243,1971-08-24,22:27:39,inspection,,14422.46,350.11,187.52,,100,50400
1268,8,245,1971-08-24,23:28:15,failure,,14423.47,291.17,145.65,,1200,51800
1269,8,245,1971-08-24,23:28:15,replacement,unused,14423.47,291.17,0.0,,1100,52900
1270,7,239,1971-08-24,23:59:14,inspection,,14423.99,481.39,143.64,,100,66200
1271,5,246,1971-08-25,02:59:24,inspection,,14426.99,204.48,163.15,,100,59700
1272,1,242,1971-08-25,06:27:29,inspection,,14430.46,367.29,192.62,,100,57200
1273,6,237,1971-08-25,14:33:14,failure,,14438.55,614.03,62.02,,1200,56500
1274,6,237,1971-08-25,14:33:14,replacement,unused,14438.55,614.03,0.0,,1100,57600
1275,8,247,1971-08-25,20:04:22,inspection,,14444.07,20.6,20.6,,100,53000
1276,2,241,1971-08-26,18:52:31,failure,,14466.88,504.03,74.56,,1200,53900
1277,2,241,1971-08-26,18:52:31,replacement,unused,14466.88,504.03,0.0,,1100,55000
1278,10,238,1971-08-27,12:34:49,inspection,wornout,14484.58,639.67,184.01,,100,55100
1279,10,238,1971-08-27,13:10:17,replacement,unused,14485.17,640.26,0.59,True,1100,56200
1280,2,249,1971-08-28,15:30:02,inspection,,14511.5,44.63,44.63,,100,55100
1281,4,244,1971-08-28,18:19:31,inspection,,14514.33,417.32,123.89,,100,51500
1282,3,240,1971-08-29,10:13:43,failure,,14530.23,579.39,160.97,,1200,60900
1283,3,240,1971-08-29,10:13:43,replacement,unused,14530.23,579.39,0.0,,1100,62000
1284,3,251,1971-08-29,20:25:27,inspection,,14540.42,10.2,10.2,,100,62100
1285,6,248,1971-08-30,13:50:05,inspection,,14557.83,119.28,119.28,,100,57700
1286,4,244,1971-08-30,22:27:28,failure,,14566.46,469.45,52.13,,1200,52700
1287,4,244,1971-08-30,22:27:28,replacement,unused,14566.46,469.45,0.0,,1100,53800
1288,9,243,1971-08-31,15:44:59,inspection,,14583.75,511.4,161.29,,100,50500
1289,7,239,1971-09-01,15:43:11,inspection,wornout,14607.72,665.12,183.73,,100,66300
1290,9,243,1971-09-01,20:15:58,failure,,14612.27,539.92,28.52,,1200,51700
1291,9,243,1971-09-01,20:15:58,replacement,unused,14612.27,539.92,0.0,,1100,52800
1292,5,246,1971-09-01,22:23:28,inspection,,14614.39,391.88,187.4,,100,59800
1293,7,239,1971-09-02,00:38:42,replacement,unused,14616.65,674.05,8.93,True,1100,67400
1294,1,242,1971-09-02,20:00:47,inspection,,14636.01,572.85,205.56,,100,57300
1295,4,252,1971-09-02,21:40:07,inspection,,14637.67,71.21,71.21,,100,53900
1296,8,247,1971-09-03,00:27:31,inspection,,14640.46,216.99,196.39,,100,53100
1297,2,249,1971-09-03,03:48:44,inspection,,14643.81,176.94,132.31,,100,55200
1298,10,250,1971-09-04,05:27:01,inspection,,14669.45,184.28,184.28,,100,56300
1299,1,242,1971-09-04,19:39:59,failure,,14683.67,620.5,47.65,,1200,58500
1300,1,242,1971-09-04,19:39:59,replacement,unused,14683.67,620.5,0.0,,1100,59600
1301,3,251,1971-09-05,08:47:32,inspection,,14696.79,166.56,156.37,,100,62200
1302,6,248,1971-09-05,10:18:36,inspection,,14698.31,259.76,140.48,,100,57800
1303,9,253,1971-09-05,10:53:11,inspection,,14698.89,86.62,86.62,,100,52900
1304,4,252,1971-09-07,18:17:24,inspection,,14754.29,187.83,116.62,,100,54000
1305,7,254,1971-09-08,03:46:57,inspection,,14763.78,147.14,147.14,,100,67500
1306,8,247,1971-09-08,10:29:36,inspection,,14770.49,347.02,130.03,,100,53200
1307,5,246,1971-09-08,22:45:30,inspection,,14782.76,560.25,168.37,,100,59900
1308,1,255,1971-09-09,22:25:49,inspection,,14806.43,122.76,122.76,,100,59700
1309,2,249,1971-09-10,06:10:37,inspection,,14814.18,347.3,170.36,,100,55300
1310,6,248,1971-09-11,16:49:16,inspection,,14848.82,410.27,150.51,,100,57900
1311,10,250,1971-09-11,23:10:22,inspection,,14855.17,370.0,185.72,,100,56400
1312,3,251,1971-09-12,23:35:56,inspection,,14879.6,349.37,182.81,,100,62300
1313,9,253,1971-09-14,05:26:52,inspection,,14909.45,297.18,210.56,,100,53000
1314,7,254,1971-09-15,05:33:46,inspection,,14933.56,316.92,169.78,,100,67600
1315,8,247,1971-09-15,22:11:21,inspection,,14950.19,526.72,179.7,,100,53300
1316,5,246,1971-09-16,02:29:20,inspection,wornout,14954.49,731.98,171.73,,100,60000
1317,5,246,1971-09-16,06:55:58,replacement,unused,14958.93,736.42,4.44,True,1100,61100
1318,4,252,1971-09-16,15:43:18,inspection,,14967.72,401.26,213.43,,100,54100
1319,1,255,1971-09-16,18:56:59,inspection,,14970.95,287.28,164.52,,100,59800
1320,2,249,1971-09-16,20:07:56,inspection,,14972.13,505.26,157.96,,100,55400
1321,6,248,1971-09-17,18:46:09,inspection,,14994.77,556.22,145.95,,100,58000
1322,10,250,1971-09-18,21:42:01,inspection,,15021.7,536.53,166.53,,100,56500
1323,3,251,1971-09-19,16:31:29,inspection,,15040.52,510.3,160.93,,100,62400
1324,6,248,1971-09-19,17:32:00,failure,,15041.53,602.98,46.76,,1200,59200
1325,6,248,1971-09-19,17:32:00,replacement,unused,15041.53,602.98,0.0,,1100,60300
1326,1,255,1971-09-20,07:13:25,failure,,15055.22,371.56,84.27,,1200,61000
1327,1,255,1971-09-20,07:13:25,replacement,unused,15055.22,371.56,0.0,,1100,62100
1328,9,253,1971-09-21,20:54:38,inspection,,15092.91,480.64,183.46,,100,53100
1329,8,247,1971-09-22,02:44:34,inspection,wornout,15098.74,675.27,148.55,,100,53400
1330,7,254,1971-09-22,08:43:24,inspection,,15104.72,488.08,171.16,,100,67700
1331,8,247,1971-09-22,10:20:56,replacement,unused,15106.35,682.88,7.61,True,1100,54500
1332,1,258,1971-09-23,01:04:24,inspection,,15121.07,65.85,65.85,,100,62200
1333,2,249,1971-09-24,22:29:43,inspection,,15166.5,699.62,194.36,,100,55500
1334,6,257,1971-09-24,22:55:01,inspection,,15166.92,125.38,125.38,,100,60400
1335,4,252,1971-09-25,02:32:32,inspection,,15170.54,604.08,202.82,,100,54200
1336,5,256,1971-09-25,06:22:12,inspection,,15174.37,215.44,215.44,,100,61200
1337,3,251,1971-09-26,01:12:52,inspection,,15193.21,662.99,152.69,,100,62500
1338,8,259,1971-09-26,15:46:52,inspection,,15207.78,101.43,101.43,,100,54600
1339,7,254,1971-09-27,13:20:02,inspection,,15229.33,612.69,124.61,,100,67800
1340,10,250,1971-09-27,15:03:26,inspection,wornout,15231.06,745.89,209.36,,100,56600
1341,9,253,1971-09-28,08:13:53,inspection,,15248.23,635.97,155.32,,100,53200
1342,1,258,1971-09-28,12:03:49,inspection,,15252.06,196.84,130.99,,100,62300
1343,10,250,1971-09-29,17:07:30,replacement,unused,15281.13,795.95,50.07,,1100,57700
1344,4,252,1971-09-29,19:59:33,failure,,15283.99,717.53,113.45,,1200,55400
1345,4,252,1971-09-29,19:59:33,replacement,unused,15283.99,717.53,0.0,,1100,56500
1346,4,261,1971-09-30,03:32:58,inspection,,15291.55,7.56,7.56,,100,56600
1347,2,249,1971-10-01,09:02:30,inspection,expired,15321.04,854.17,154.55,,100,55600
1348,2,249,1971-10-01,14:16:17,replacement,unused,15326.27,859.4,5.23,,1100,56700
1349,5,256,1971-10-01,21:17:21,inspection,,15333.29,374.36,158.92,,100,61300
1350,6,257,1971-10-02,04:30:33,inspection,,15340.51,298.98,173.59,,100,60500
1351,8,259,1971-10-02,05:13:12,inspection,,15341.22,234.87,133.44,,100,54700
1352,3,251,1971-10-04,02:21:32,inspection,expired,15386.36,856.13,193.14,,100,62600
1353,7,254,1971-10-04,05:16:00,failure,,15389.27,772.62,159.93,,1200,69000
1354,7,254,1971-10-04,05:16:00,replacement,unused,15389.27,772.62,0.0,,1100,70100
1355,3,251,1971-10-04,06:56:12,failure,,15390.94,860.71,4.58,,1200,63800
1356,3,251,1971-10-04,06:56:12,replacement,unused,15390.94,860.71,0.0,,1100,64900
1357,1,258,1971-10-04,09:42:13,inspection,,15393.7,338.48,141.64,,100,62400
1358,7,263,1971-10-04,17:22:56,inspection,,15401.38,12.12,12.12,,100,70200
1359,6,257,1971-10-04,19:01:05,failure,,15403.02,361.48,62.51,,1200,61700
1360,6,257,1971-10-04,19:01:05,replacement,unused,15403.02,361.48,0.0,,1100,62800
1361,10,260,1971-10-05,03:07:24,inspection,,15411.12,130.0,130.0,,100,57800
1362,9,253,1971-10-07,12:45:44,inspection,expired,15468.76,856.5,220.53,,100,53300
1363,4,261,1971-10-07,23:50:18,inspection,,15479.84,195.85,188.29,,100,56700
1364,2,262,1971-10-08,01:07:32,inspection,,15481.13,154.85,154.85,,100,56800
1365,9,253,1971-10-08,08:49:34,replacement,unused,15488.83,876.56,20.06,,1100,54400
1366,8,259,1971-10-08,14:52:59,inspection,,15494.88,388.53,153.66,,100,54800
1367,5,256,1971-10-08,21:18:01,inspection,,15501.3,542.37,168.01,,100,61400
1368,6,265,1971-10-09,04:07:51,inspection,,15508.13,105.11,105.11,,100,62900
1369,7,263,1971-10-10,13:01:01,inspection,,15541.02,151.75,139.63,,100,70300
1370,10,260,1971-10-10,22:52:48,inspection,,15550.88,269.75,139.76,,100,57900
1371,3,264,1971-10-11,00:19:31,inspection,,15552.33,161.39,161.39,,100,65000
1372,1,258,1971-10-12,00:16:18,inspection,,15576.27,521.05,182.57,,100,62500
1373,9,266,1971-10-14,07:49:04,inspection,,15631.82,142.99,142.99,,100,54500
1374,4,261,1971-10-14,20:49:47,inspection,,15644.83,360.84,164.99,,100,56800
1375,6,265,1971-10-14,23:22:59,inspection,,15647.38,244.37,139.25,,100,63000
1376,8,259,1971-10-15,11:40:19,inspection,,15659.67,553.32,164.79,,100,54900
1377,2,262,1971-10-15,19:42:09,inspection,,15667.7,341.43,186.58,,100,56900
1378,7,263,1971-10-17,00:40:14,inspection,,15696.67,307.4,155.65,,100,70400
1379,5,256,1971-10-17,01:02:32,inspection,wornout,15697.04,738.11,195.74,,100,61500
1380,5,256,1971-10-17,12:02:40,replacement,unused,15708.04,749.11,11.0,True,1100,62600
1381,3,264,1971-10-17,20:27:28,inspection,,15716.46,325.52,164.13,,100,65100
1382,10,260,1971-10-18,00:13:17,inspection,,15720.22,439.1,169.34,,100,58000
1383,1,258,1971-10-18,10:09:00,inspection,wornout,15730.15,674.93,153.88,,100,62600
1384,7,263,1971-10-18,17:42:20,failure,,15737.71,348.44,41.03,,1200,71600
1385,7,263,1971-10-18,17:42:20,replacement,unused,15737.71,348.44,0.0,,1100,72700
1386,8,259,1971-10-18,20:49:47,failure,,15740.83,634.48,81.16,,1200,56100
1387,8,259,1971-10-18,20:49:47,replacement,unused,15740.83,634.48,0.0,,1100,57200
1388,1,258,1971-10-19,11:15:56,replacement,unused,15755.27,700.04,25.12,True,1100,63700
1389,9,266,1971-10-20,02:45:54,failure,,15770.77,281.94,138.95,,1200,55700
1390,9,266,1971-10-20,02:45:54,replacement,unused,15770.77,281.94,0.0,,1100,56800
1391,9,271,1971-10-20,17:31:33,inspection,,15785.53,14.76,14.76,,100,56900
1392,6,265,1971-10-20,20:58:08,inspection,,15788.97,385.95,141.59,,100,63100
1393,4,261,1971-10-21,12:19:58,inspection,,15804.33,520.34,159.5,,100,56900
1394,8,269,1971-10-21,22:27:35,inspection,,15814.46,73.63,73.63,,100,57300
1395,2,262,1971-10-23,01:17:20,inspection,,15841.29,515.02,173.59,,100,57000
1396,5,267,1971-10-23,01:51:11,inspection,,15841.85,133.81,133.81,,100,62700
1397,2,262,1971-10-23,22:17:38,failure,,15862.29,536.02,21.01,,1200,58200
1398,2,262,1971-10-23,22:17:38,replacement,unused,15862.29,536.02,0.0,,1100,59300
1399,7,268,1971-10-23,23:45:18,inspection,,15863.76,126.05,126.05,,100,72800
1400,1,270,1971-10-24,14:24:51,inspection,,15878.41,123.15,123.15,,100,63800
1401,3,264,1971-10-24,19:22:11,inspection,,15883.37,492.43,166.91,,100,65200
1402,5,267,1971-10-26,02:27:34,failure,,15914.46,206.42,72.61,,1200,63900
1403,5,267,1971-10-26,02:27:34,replacement,unused,15914.46,206.42,0.0,,1100,65000
1404,10,260,1971-10-26,07:38:52,inspection,wornout,15919.65,638.52,199.43,,100,58100
1405,10,260,1971-10-26,09:26:51,replacement,unused,15921.45,640.32,1.8,True,1100,59200
1406,4,261,1971-10-27,13:43:47,inspection,wornout,15949.73,665.74,145.4,,100,57000
1407,9,271,1971-10-27,19:52:40,inspection,,15955.88,185.11,170.35,,100,57000
1408,8,269,1971-10-28,08:03:35,inspection,,15968.06,227.23,153.6,,100,57400
1409,4,261,1971-10-28,10:01:34,replacement,unused,15970.03,686.03,20.3,True,1100,58100
1410,1,270,1971-10-28,13:27:44,inspection,,15973.46,218.2,95.05,,100,63900
1411,6,265,1971-10-28,23:11:15,inspection,,15983.19,580.17,194.22,,100,63200
1412,2,272,1971-10-30,02:28:02,inspection,,16010.47,148.17,148.17,,100,59400
1413,3,264,1971-10-31,04:42:52,inspection,wornout,16036.71,645.78,153.34,,100,65300
1414,3,264,1971-10-31,05:31:10,replacement,unused,16037.52,646.58,0.8,True,1100,66400
1415,7,268,1971-10-31,13:03:26,inspection,,16045.06,307.35,181.3,,100,72900
1416,5,273,1971-11-01,02:58:30,inspection,,16058.98,144.52,144.52,,100,65100
1417,10,274,1971-11-01,11:35:24,inspection,,16067.59,146.14,146.14,,100,59300
1418,8,269,1971-11-02,17:22:17,inspection,,16097.37,356.54,129.31,,100,57500
1419,8,269,1971-11-03,03:01:37,failure,,16107.03,366.2,9.66,,1200,58700
1420,8,269,1971-11-03,03:01:37,replacement,unused,16107.03,366.2,0.0,,1100,59800
1421,9,271,1971-11-03,18:31:03,inspection,,16122.52,351.75,166.64,,100,57100
1422,4,275,1971-11-04,02:47:40,inspection,,16130.79,160.77,160.77,,100,58200
1423,1,270,1971-11-04,13:58:25,inspection,,16141.97,386.71,168.51,,100,64000
1424,6,265,1971-11-04,21:53:13,inspection,,16149.89,746.87,166.7,,100,63300
1425,7,268,1971-11-06,13:21:00,inspection,,16189.35,451.64,144.29,,100,73000
1426,2,272,1971-11-06,15:11:43,inspection,,16191.2,328.9,180.73,,100,59500
1427,10,274,1971-11-06,21:10:51,inspection,,16197.18,275.73,129.59,,100,59400
1428,3,276,1971-11-07,16:53:09,inspection,,16216.89,179.37,179.37,,100,66500
1429,5,273,1971-11-08,11:28:18,inspection,,16235.47,321.01,176.5,,100,65200
1430,6,265,1971-11-08,15:20:12,failure,,16239.34,836.32,89.45,,1200,64500
1431,6,265,1971-11-08,15:20:12,replacement,unused,16239.34,836.32,0.0,,1100,65600
1432,6,278,1971-11-10,00:56:26,inspection,,16272.94,33.6,33.6,,100,65700
1433,1,270,1971-11-10,07:12:14,inspection,,16279.2,523.94,137.23,,100,64100
1434,8,277,1971-11-10,10:27:59,inspection,,16282.47,175.44,175.44,,100,59900
1435,9,271,1971-11-10,13:00:11,inspection,,16285.0,514.24,162.49,,100,57200
1436,4,275,1971-11-13,06:32:34,inspection,,16350.54,380.52,219.75,,100,58300
1437,10,274,1971-11-13,19:27:34,failure,,16363.46,442.01,166.28,,1200,60600
1438,10,274,1971-11-13,19:27:34,replacement,unused,16363.46,442.01,0.0,,1100,61700
1439,2,272,1971-11-13,20:49:34,inspection,,16364.83,502.53,173.63,,100,59600
1440,7,268,1971-11-14,00:43:33,inspection,,16368.73,631.02,179.38,,100,73100
1441,10,279,1971-11-14,23:12:36,inspection,,16391.21,27.75,27.75,,100,61800
1442,8,277,1971-11-15,15:02:25,inspection,,16407.04,300.01,124.57,,100,60000
1443,5,273,1971-11-16,14:05:00,inspection,,16430.08,515.62,194.61,,100,65300
1444,3,276,1971-11-16,16:37:52,inspection,,16432.63,395.11,215.75,,100,66600
1445,4,275,1971-11-17,20:19:35,inspection,,16460.33,490.3,109.78,,100,58400
1446,6,278,1971-11-18,14:09:27,inspection,,16478.16,238.82,205.22,,100,65800
1447,7,268,1971-11-18,14:22:51,failure,,16478.38,740.68,109.65,,1200,74300
1448,7,268,1971-11-18,14:22:51,replacement,unused,16478.38,740.68,0.0,,1100,75400
1449,9,271,1971-11-19,00:16:38,inspection,wornout,16488.28,717.51,203.27,,100,57300
1450,1,270,1971-11-19,01:24:37,inspection,wornout,16489.41,734.14,210.21,,100,64200
1451,1,270,1971-11-19,04:47:32,replacement,unused,16492.79,737.53,3.38,True,1100,65300
1452,9,271,1971-11-20,00:56:19,replacement,unused,16512.94,742.17,24.66,True,1100,58400
