,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
3097,7,596,1973-12-20,13:24:19,inspection,,34789.41,145.95,145.95,,100,143300
3098,1,595,1973-12-21,06:39:15,inspection,,34806.65,189.59,145.49,,100,121100
3099,10,592,1973-12-21,15:27:33,inspection,,34815.46,307.56,159.03,,100,138800
3100,9,591,1973-12-21,19:09:39,inspection,,34819.16,367.78,176.73,,100,143500
3101,4,590,1973-12-21,21:53:44,inspection,,34821.9,434.61,137.76,,100,129200
3102,2,597,1973-12-22,17:27:37,inspection,,34841.46,164.71,164.71,,100,140200
3103,3,594,1973-12-23,08:15:54,inspection,,34856.27,249.03,164.66,,100,130900
3104,5,586,1973-12-24,00:02:51,inspection,,34872.05,679.88,149.06,,100,128500
3105,6,593,1973-12-25,04:14:39,inspection,,34900.24,300.56,134.83,,100,153000
3106,8,598,1973-12-25,23:04:56,inspection,,34919.08,207.48,204.78,,100,147100
3107,4,590,1973-12-26,23:43:23,inspection,,34943.72,556.44,121.83,,100,129300
3108,10,592,1973-12-27,13:10:35,inspection,,34957.18,449.28,141.72,,100,138900
3109,7,596,1973-12-28,17:12:13,inspection,,34985.2,341.74,195.8,,100,143400
3110,2,597,1973-12-28,20:49:40,inspection,,34988.83,312.07,147.37,,100,140300
3111,3,594,1973-12-29,06:26:47,inspection,,34998.45,391.21,142.18,,100,131000
3112,1,595,1973-12-29,16:09:45,inspection,,35008.16,391.09,201.51,,100,121200
3113,9,591,1973-12-29,19:58:32,inspection,,35011.98,560.6,192.81,,100,143600
3114,6,593,1973-12-31,18:37:23,inspection,,35058.62,458.94,158.38,,100,153100
3115,5,586,1973-12-31,20:41:30,inspection,expired,35060.69,868.52,188.64,,100,128600
3116,8,598,1974-01-01,08:53:26,failure,,35072.89,361.29,153.81,,1200,148300
3117,8,598,1974-01-01,08:53:26,replacement,unused,35072.89,361.29,0.0,,1100,149400
3118,8,599,1974-01-01,19:14:45,inspection,,35083.25,10.36,10.36,,100,149500
3119,5,586,1974-01-02,03:32:29,replacement,unused,35091.54,899.37,30.85,,1100,129700
3120,4,590,1974-01-02,04:34:54,inspection,,35092.58,705.3,148.86,,100,129400
3121,4,590,1974-01-02,15:22:01,failure,,35103.37,716.08,10.79,,1200,130600
3122,4,590,1974-01-02,15:22:01,replacement,unused,35103.37,716.08,0.0,,1100,131700
3123,2,597,1974-01-04,05:38:48,inspection,,35141.65,464.89,152.82,,100,140400
3124,10,592,1974-01-04,22:44:59,inspection,,35158.75,650.85,201.57,,100,139000
3125,3,594,1974-01-05,01:58:01,inspection,,35161.97,554.73,163.52,,100,131100
3126,7,596,1974-01-05,06:00:03,failure,,35166.0,522.54,180.8,,1200,144600
3127,7,596,1974-01-05,06:00:03,replacement,unused,35166.0,522.54,0.0,,1100,145700
3128,9,591,1974-01-05,19:01:18,inspection,wornout,35179.02,727.65,167.05,,100,143700
3129,7,602,1974-01-05,20:05:39,inspection,,35180.09,14.09,14.09,,100,145800
3130,1,595,1974-01-06,14:11:56,inspection,,35198.2,581.13,190.04,,100,121300
3131,3,594,1974-01-06,22:24:20,failure,,35206.41,599.17,44.44,,1200,132300
3132,3,594,1974-01-06,22:24:20,replacement,unused,35206.41,599.17,0.0,,1100,133400
3133,5,600,1974-01-07,10:40:24,inspection,,35218.67,127.13,127.13,,100,129800
3134,6,593,1974-01-07,11:13:39,inspection,,35219.23,619.55,160.6,,100,153200
3135,9,591,1974-01-07,14:36:57,replacement,unused,35222.62,771.24,43.59,True,1100,144800
3136,8,599,1974-01-08,11:22:02,inspection,,35243.37,170.48,160.12,,100,149600
3137,4,601,1974-01-09,10:35:07,inspection,,35266.59,163.22,163.22,,100,131800
3138,2,597,1974-01-11,05:14:25,inspection,wornout,35309.24,632.49,167.59,,100,140500
3139,7,602,1974-01-11,10:43:20,inspection,,35314.72,148.72,134.63,,100,145900
3140,2,597,1974-01-11,11:12:40,replacement,unused,35315.21,638.46,5.97,True,1100,141600
3141,10,592,1974-01-11,19:29:46,failure,,35323.5,815.6,164.75,,1200,140200
3142,10,592,1974-01-11,19:29:46,replacement,unused,35323.5,815.6,0.0,,1100,141300
3143,3,603,1974-01-12,05:01:55,inspection,,35333.03,126.63,126.63,,100,133500
3144,1,595,1974-01-12,08:42:44,inspection,wornout,35336.71,719.64,138.51,,100,121400
3145,1,595,1974-01-12,10:50:15,replacement,unused,35338.84,721.77,2.13,True,1100,122500
3146,9,604,1974-01-12,19:06:32,inspection,,35347.11,124.49,124.49,,100,144900
3147,6,593,1974-01-13,05:24:23,failure,,35357.41,757.73,138.18,,1200,154400
3148,6,593,1974-01-13,05:24:23,replacement,unused,35357.41,757.73,0.0,,1100,155500
3149,8,599,1974-01-13,16:10:42,inspection,,35368.18,295.29,124.81,,100,149700
3150,10,606,1974-01-13,18:18:21,inspection,,35370.31,46.81,46.81,,100,141400
3151,6,608,1974-01-14,06:22:49,inspection,,35382.38,24.97,24.97,,100,155600
3152,5,600,1974-01-15,19:04:40,inspection,,35419.08,327.54,200.4,,100,129900
3153,4,601,1974-01-16,00:28:57,inspection,,35424.48,321.12,157.9,,100,131900
3154,7,602,1974-01-17,09:07:41,inspection,,35457.13,291.13,142.41,,100,146000
3155,2,605,1974-01-17,18:58:35,inspection,,35466.98,151.77,151.77,,100,141700
3156,1,607,1974-01-18,12:39:53,inspection,,35484.66,145.83,145.83,,100,122600
3157,10,606,1974-01-18,14:31:32,inspection,,35486.53,163.03,116.22,,100,141500
3158,5,600,1974-01-19,05:58:00,failure,,35501.97,410.43,82.89,,1200,131100
3159,5,600,1974-01-19,05:58:00,replacement,unused,35501.97,410.43,0.0,,1100,132200
3160,3,603,1974-01-19,06:29:29,inspection,,35502.49,296.09,169.46,,100,133600
3161,8,599,1974-01-20,10:18:08,inspection,,35530.3,457.41,162.12,,100,149800
3162,6,608,1974-01-20,13:36:17,inspection,,35533.6,176.2,151.22,,100,155700
3163,5,609,1974-01-20,20:43:54,inspection,,35540.73,38.76,38.76,,100,132300
3164,9,604,1974-01-21,01:52:00,inspection,,35545.87,323.25,198.76,,100,145000
3165,10,606,1974-01-21,20:14:03,failure,,35564.23,240.74,77.71,,1200,142700
3166,10,606,1974-01-21,20:14:03,replacement,unused,35564.23,240.74,0.0,,1100,143800
3167,4,601,1974-01-21,22:14:37,inspection,,35566.24,462.88,141.76,,100,132000
3168,7,602,1974-01-23,05:28:05,inspection,,35597.47,431.47,140.34,,100,146100
3169,2,605,1974-01-24,05:50:13,inspection,,35621.84,306.63,154.86,,100,141800
3170,10,610,1974-01-24,06:23:21,inspection,,35622.39,58.15,58.15,,100,143900
3171,1,607,1974-01-25,15:46:57,inspection,,35655.78,316.94,171.12,,100,122700
3172,3,603,1974-01-25,23:53:59,inspection,,35663.9,457.49,161.41,,100,133700
3173,6,608,1974-01-26,04:20:43,inspection,,35668.35,310.94,134.74,,100,155800
3174,5,609,1974-01-27,02:43:16,inspection,,35690.72,188.75,149.99,,100,132400
3175,9,604,1974-01-27,13:34:21,inspection,,35701.57,478.96,155.71,,100,145100
3176,8,599,1974-01-27,16:07:06,inspection,wornout,35704.12,631.23,173.82,,100,149900
3177,8,599,1974-01-27,17:45:11,replacement,unused,35705.75,632.86,1.63,False,1100,151000
3178,3,603,1974-01-28,10:12:14,failure,,35722.2,515.8,58.3,,1200,134900
3179,3,603,1974-01-28,10:12:14,replacement,reused,35722.2,515.8,0.0,,1000,135900
3180,10,610,1974-01-29,08:35:19,inspection,,35744.59,180.35,122.2,,100,144000
3181,4,601,1974-01-29,15:23:11,inspection,,35751.39,648.02,185.14,,100,132100
3182,7,602,1974-01-29,17:07:25,inspection,wornout,35753.12,587.12,155.66,,100,146200
3183,7,602,1974-01-29,19:49:49,replacement,unused,35755.83,589.83,2.71,False,1100,147300
3184,1,607,1974-01-30,14:21:08,inspection,,35774.35,435.51,118.57,,100,122800
3185,2,605,1974-02-01,11:37:22,inspection,,35819.62,504.41,197.79,,100,141900
3186,3,599,1974-02-01,19:31:59,inspection,wornout,35827.53,738.19,105.33,,100,136000
3187,6,608,1974-02-02,00:09:10,inspection,,35832.15,474.75,163.81,,100,155900
3188,2,605,1974-02-02,08:33:39,failure,,35840.56,525.35,20.94,,1200,143100
3189,2,605,1974-02-02,08:33:39,replacement,reused,35840.56,525.35,0.0,,1000,144100
3190,3,599,1974-02-02,11:31:16,replacement,unused,35843.52,754.18,15.99,True,1100,137100
3191,6,608,1974-02-02,12:53:55,failure,,35844.9,487.49,12.75,,1200,157100
3192,6,608,1974-02-02,12:53:55,replacement,unused,35844.9,487.49,0.0,,1100,158200
3193,5,609,1974-02-02,16:09:37,inspection,,35848.16,346.19,157.44,,100,132500
3194,9,604,1974-02-03,04:46:54,inspection,,35860.78,638.17,159.21,,100,145200
3195,8,611,1974-02-04,04:35:50,inspection,,35884.6,178.84,178.84,,100,151100
3196,2,602,1974-02-04,12:55:20,failure,,35892.92,642.19,52.36,,1200,145300
3197,2,602,1974-02-04,12:55:20,replacement,unused,35892.92,642.19,0.0,,1100,146400
3198,4,601,1974-02-05,11:23:37,failure,,35915.39,812.03,164.01,,1200,133300
3199,4,601,1974-02-05,11:23:37,replacement,unused,35915.39,812.03,0.0,,1100,134400
3200,1,607,1974-02-06,03:39:18,inspection,wornout,35931.66,592.82,157.3,,100,122900
3201,10,610,1974-02-06,05:05:51,inspection,,35933.1,368.86,188.51,,100,144100
3202,1,607,1974-02-06,05:17:24,replacement,unused,35933.29,594.45,1.63,False,1100,124000
3203,7,612,1974-02-06,09:46:13,inspection,,35937.77,181.94,181.94,,100,147400
3204,4,616,1974-02-07,03:17:40,inspection,,35955.29,39.9,39.9,,100,134500
3205,3,613,1974-02-07,04:04:36,inspection,,35956.08,112.56,112.56,,100,137200
3206,2,615,1974-02-08,16:24:12,inspection,,35992.4,99.48,99.48,,100,146500
3207,10,610,1974-02-08,18:58:11,failure,,35994.97,430.74,61.87,,1200,145300
3208,10,610,1974-02-08,18:58:11,replacement,reused,35994.97,430.74,0.0,,1000,146300
3209,6,614,1974-02-09,11:39:18,inspection,,36011.66,166.76,166.76,,100,158300
3210,9,604,1974-02-09,17:17:53,inspection,expired,36017.3,794.68,156.52,,100,145300
3211,9,604,1974-02-09,20:06:33,replacement,unused,36020.11,797.49,2.81,,1100,146400
3212,5,609,1974-02-10,13:16:52,inspection,,36037.28,535.31,189.12,,100,132600
3213,8,611,1974-02-10,18:50:04,inspection,,36042.83,337.08,158.24,,100,151200
3214,10,607,1974-02-11,01:42:27,failure,,36049.71,649.19,54.74,,1200,147500
3215,10,607,1974-02-11,01:42:27,replacement,unused,36049.71,649.19,0.0,,1100,148600
3216,10,619,1974-02-13,08:28:12,inspection,,36104.47,54.76,54.76,,100,148700
3217,7,612,1974-02-13,14:40:36,inspection,,36110.68,354.85,172.91,,100,147500
3218,4,616,1974-02-13,21:31:15,inspection,,36117.52,202.13,162.23,,100,134600
3219,3,613,1974-02-14,04:32:07,inspection,,36124.54,281.01,168.46,,100,137300
3220,1,617,1974-02-14,14:08:40,inspection,,36134.14,200.85,200.85,,100,124100
3221,6,614,1974-02-15,05:22:59,inspection,,36149.38,304.48,137.73,,100,158400
3222,2,615,1974-02-16,09:43:39,inspection,,36177.73,284.81,185.32,,100,146600
3223,5,609,1974-02-16,19:07:53,failure,,36187.13,685.16,149.85,,1200,133800
3224,5,609,1974-02-16,19:07:53,replacement,unused,36187.13,685.16,0.0,,1100,134900
3225,8,611,1974-02-16,19:38:40,inspection,,36187.64,481.89,144.81,,100,151300
3226,9,618,1974-02-17,03:18:19,inspection,,36195.31,175.2,175.2,,100,146500
3227,5,620,1974-02-17,14:40:08,inspection,,36206.67,19.54,19.54,,100,135000
3228,3,613,1974-02-17,16:24:06,failure,,36208.4,364.88,83.87,,1200,138500
3229,3,613,1974-02-17,16:24:06,replacement,unused,36208.4,364.88,0.0,,1100,139600
3230,1,617,1974-02-20,00:26:35,inspection,,36264.44,331.15,130.3,,100,124200
3231,8,611,1974-02-20,22:40:32,failure,,36286.68,580.92,99.03,,1200,152500
3232,8,611,1974-02-20,22:40:32,replacement,unused,36286.68,580.92,0.0,,1100,153600
3233,7,612,1974-02-21,01:32:08,inspection,,36289.54,533.71,178.86,,100,147600
3234,3,621,1974-02-21,02:51:16,inspection,,36290.85,82.45,82.45,,100,139700
3235,4,616,1974-02-21,05:00:25,inspection,,36293.01,377.61,175.49,,100,134700
3236,10,619,1974-02-21,12:47:50,failure,,36300.8,251.09,196.33,,1200,149900
3237,10,619,1974-02-21,12:47:50,replacement,unused,36300.8,251.09,0.0,,1100,151000
3238,9,618,1974-02-21,15:08:26,inspection,,36303.14,283.03,107.84,,100,146600
3239,8,622,1974-02-22,02:25:40,inspection,,36314.43,27.75,27.75,,100,153700
3240,6,614,1974-02-22,17:40:30,inspection,,36329.68,484.78,180.29,,100,158500
3241,10,623,1974-02-22,18:52:37,inspection,,36330.88,30.08,30.08,,100,151100
3242,2,615,1974-02-23,06:53:27,inspection,,36342.89,449.97,165.16,,100,146700
3243,6,614,1974-02-26,04:03:06,failure,,36412.05,567.15,82.38,,1200,159700
3244,6,614,1974-02-26,04:03:06,replacement,unused,36412.05,567.15,0.0,,1100,160800
3245,5,620,1974-02-26,04:36:35,inspection,,36412.61,225.48,205.94,,100,135100
3246,1,617,1974-02-26,09:51:22,inspection,,36417.86,484.57,153.41,,100,124300
3247,2,615,1974-02-27,04:13:20,failure,,36436.22,543.3,93.33,,1200,147900
3248,2,615,1974-02-27,04:13:20,replacement,unused,36436.22,543.3,0.0,,1100,149000
3249,8,622,1974-02-27,08:35:26,inspection,,36440.59,153.92,126.16,,100,153800
3250,3,621,1974-02-27,21:40:03,inspection,,36453.67,245.27,162.81,,100,139800
3251,7,612,1974-02-27,22:14:20,failure,,36454.24,698.41,164.7,,1200,148800
3252,7,612,1974-02-27,22:14:20,replacement,unused,36454.24,698.41,0.0,,1100,149900
3253,6,624,1974-02-28,14:56:14,inspection,,36470.94,58.89,58.89,,100,160900
3254,9,618,1974-02-28,20:00:10,inspection,,36476.0,455.89,172.86,,100,146700
3255,4,616,1974-03-01,04:20:01,inspection,,36484.33,568.94,191.33,,100,134800
3256,10,623,1974-03-02,09:56:16,inspection,,36513.94,213.14,183.06,,100,151200
3257,7,626,1974-03-02,18:48:25,inspection,,36522.81,68.57,68.57,,100,150000
3258,2,625,1974-03-03,11:15:24,inspection,,36539.26,103.03,103.03,,100,149100
3259,8,622,1974-03-05,04:51:41,inspection,,36580.86,294.19,140.27,,100,153900
3260,3,621,1974-03-05,20:37:35,inspection,,36596.63,388.22,142.96,,100,139900
3261,9,618,1974-03-06,23:11:26,inspection,wornout,36623.19,603.08,147.19,,100,146800
3262,9,618,1974-03-07,14:24:09,replacement,unused,36638.4,618.29,15.21,False,1100,147900
3263,1,617,1974-03-07,16:34:53,inspection,wornout,36640.58,707.29,222.73,,100,124400
3264,6,624,1974-03-07,17:12:01,inspection,,36641.2,229.15,170.26,,100,161000
3265,5,620,1974-03-07,20:15:25,inspection,wornout,36644.26,457.13,231.65,,100,135200
3266,5,620,1974-03-07,23:05:47,replacement,reused,36647.1,459.97,2.84,False,1000,136200
3267,1,617,1974-03-07,23:23:35,replacement,reused,36647.39,714.1,6.81,True,1000,125400
3268,7,626,1974-03-08,15:56:51,inspection,,36663.95,209.71,141.14,,100,150100
3269,4,616,1974-03-08,21:20:33,inspection,wornout,36669.34,753.95,185.01,,100,134900
3270,4,616,1974-03-09,03:42:14,replacement,unused,36675.7,760.31,6.36,True,1100,136000
3271,10,623,1974-03-09,06:50:43,inspection,,36678.85,378.05,164.91,,100,151300
3272,2,625,1974-03-09,16:39:09,inspection,,36688.65,252.43,149.4,,100,149200
3273,6,624,1974-03-09,19:53:48,failure,,36691.9,279.84,50.7,,1200,162200
3274,6,624,1974-03-09,19:53:48,replacement,unused,36691.9,279.84,0.0,,1100,163300
3275,8,622,1974-03-12,00:37:59,inspection,,36744.63,457.96,163.77,,100,154000
3276,1,620,1974-03-13,16:54:13,inspection,,36784.9,597.48,137.51,,100,125500
3277,3,621,1974-03-13,17:43:09,inspection,,36785.72,577.32,189.09,,100,140000
3278,9,627,1974-03-14,07:51:36,inspection,,36799.86,161.46,161.46,,100,148000
3279,5,618,1974-03-15,07:27:45,inspection,expired,36823.46,794.66,176.37,,100,136300
3280,6,629,1974-03-15,11:38:11,inspection,,36827.64,135.74,135.74,,100,163400
3281,5,618,1974-03-15,19:55:03,replacement,unused,36835.92,807.11,12.45,,1100,137400
3282,7,626,1974-03-16,05:50:55,inspection,,36845.85,391.61,181.9,,100,150200
3283,10,623,1974-03-16,06:33:25,inspection,,36846.56,545.76,167.71,,100,151400
3284,4,628,1974-03-16,12:01:32,inspection,,36852.03,176.32,176.32,,100,136100
3285,2,625,1974-03-16,16:32:19,inspection,,36856.54,420.32,167.89,,100,149300
3286,8,622,1974-03-17,01:16:27,failure,,36865.27,578.6,120.64,,1200,155200
3287,8,622,1974-03-17,01:16:27,replacement,unused,36865.27,578.6,0.0,,1100,156300
3288,4,628,1974-03-18,02:03:49,failure,,36890.06,214.36,38.04,,1200,137300
3289,4,628,1974-03-18,02:03:49,replacement,unused,36890.06,214.36,0.0,,1100,138400
3290,8,631,1974-03-19,18:15:12,inspection,,36930.25,64.98,64.98,,100,156400
3291,9,627,1974-03-19,19:10:27,inspection,,36931.17,292.77,131.31,,100,148100
3292,3,621,1974-03-20,13:02:19,inspection,wornout,36949.04,740.64,163.32,,100,140100
3293,3,621,1974-03-20,21:39:02,replacement,unused,36957.65,749.25,8.61,True,1100,141200
3294,5,630,1974-03-21,06:47:02,inspection,,36966.78,130.87,130.87,,100,137500
3295,1,620,1974-03-21,14:07:30,inspection,wornout,36974.13,786.7,189.22,,100,125600
3296,1,620,1974-03-21,14:55:34,replacement,unused,36974.93,787.5,0.8,True,1100,126700
3297,10,623,1974-03-22,04:56:22,inspection,,36988.94,688.14,142.38,,100,151500
3298,6,629,1974-03-23,02:55:19,inspection,,37010.92,319.03,183.29,,100,163500
3299,4,632,1974-03-23,21:03:47,inspection,,37029.06,139.0,139.0,,100,138500
3300,2,625,1974-03-24,05:31:55,inspection,,37037.53,601.31,180.99,,100,149400
3301,7,626,1974-03-24,13:18:42,inspection,,37045.31,591.07,199.46,,100,150300
3302,10,623,1974-03-25,21:25:21,failure,,37077.42,776.63,88.48,,1200,152700
3303,10,623,1974-03-25,21:25:21,replacement,unused,37077.42,776.63,0.0,,1100,153800
3304,8,631,1974-03-26,19:12:39,inspection,,37099.21,233.94,168.96,,100,156500
3305,9,627,1974-03-27,02:32:46,failure,,37106.55,468.14,175.37,,1200,149300
3306,9,627,1974-03-27,02:32:46,replacement,unused,37106.55,468.14,0.0,,1100,150400
3307,7,626,1974-03-27,05:51:43,failure,,37109.86,655.62,64.55,,1200,151500
3308,7,626,1974-03-27,05:51:43,replacement,unused,37109.86,655.62,0.0,,1100,152600
3309,5,630,1974-03-27,08:56:27,inspection,,37112.94,277.02,146.16,,100,137600
3310,3,633,1974-03-27,15:41:14,inspection,,37119.69,162.04,162.04,,100,141300
3311,9,636,1974-03-27,20:42:56,inspection,,37124.72,18.17,18.17,,100,150500
3312,1,634,1974-03-28,14:03:01,inspection,,37142.05,167.12,167.12,,100,126800
3313,6,629,1974-03-29,11:24:24,inspection,,37163.41,471.51,152.48,,100,163600
3314,4,632,1974-03-29,14:26:34,inspection,,37166.44,276.38,137.38,,100,138600
3315,6,629,1974-03-30,06:04:59,failure,,37182.08,490.19,18.68,,1200,164800
3316,6,629,1974-03-30,06:04:59,replacement,unused,37182.08,490.19,0.0,,1100,165900
3317,5,630,1974-03-30,08:35:04,failure,,37184.58,348.67,71.64,,1200,138800
3318,5,630,1974-03-30,08:35:04,replacement,unused,37184.58,348.67,0.0,,1100,139900
3319,10,635,1974-03-30,14:49:54,inspection,,37190.83,113.41,113.41,,100,153900
3320,2,625,1974-03-31,03:46:51,inspection,wornout,37203.78,767.56,166.25,,100,149500
3321,2,625,1974-03-31,08:17:58,replacement,unused,37208.3,772.08,4.52,True,1100,150600
3322,7,637,1974-03-31,10:29:51,inspection,,37210.5,100.64,100.64,,100,152700
3323,3,633,1974-04-02,09:34:19,inspection,,37257.57,299.92,137.88,,100,141400
3324,8,631,1974-04-02,10:40:21,inspection,,37258.67,393.4,159.46,,100,156600
3325,5,639,1974-04-02,12:32:28,inspection,,37260.54,75.96,75.96,,100,140000
3326,1,634,1974-04-04,07:58:55,inspection,,37303.98,329.06,161.93,,100,126900
3327,9,636,1974-04-04,09:43:23,inspection,,37305.72,199.18,181.01,,100,150600
3328,5,639,1974-04-04,21:12:01,failure,,37317.2,132.62,56.66,,1200,141200
3329,5,639,1974-04-04,21:12:01,replacement,unused,37317.2,132.62,0.0,,1100,142300
3330,4,632,1974-04-04,22:24:27,inspection,,37318.41,428.34,151.96,,100,138700
3331,6,638,1974-04-04,22:34:23,inspection,,37318.57,136.49,136.49,,100,166000
3332,2,640,1974-04-06,03:00:54,inspection,,37347.02,138.72,138.72,,100,150700
3333,10,635,1974-04-06,03:39:01,inspection,,37347.65,270.23,156.82,,100,154000
3334,7,637,1974-04-07,14:26:32,inspection,,37382.44,272.58,171.94,,100,152800
3335,5,641,1974-04-09,04:54:52,inspection,,37420.91,103.71,103.71,,100,142400
3336,3,633,1974-04-09,18:08:14,inspection,,37434.14,476.49,176.57,,100,141500
3337,8,631,1974-04-10,20:36:27,inspection,wornout,37460.61,595.33,201.93,,100,156700
3338,4,632,1974-04-11,09:25:07,inspection,wornout,37473.42,583.35,155.01,,100,138800
3339,4,632,1974-04-12,00:12:28,replacement,unused,37488.21,598.14,14.79,False,1100,139900
3340,6,638,1974-04-12,08:40:33,inspection,,37496.68,314.59,178.1,,100,166100
3341,2,640,1974-04-12,10:06:34,inspection,,37498.11,289.81,151.09,,100,150800
3342,8,631,1974-04-12,10:49:41,replacement,reused,37498.83,633.55,38.22,False,1000,157700
3343,9,636,1974-04-12,21:26:03,inspection,,37509.43,402.89,203.71,,100,150700
3344,1,634,1974-04-13,00:46:58,inspection,,37512.78,537.86,208.8,,100,127000
3345,10,635,1974-04-13,01:05:32,inspection,,37513.09,435.67,165.44,,100,154100
3346,2,640,1974-04-13,09:57:59,failure,,37521.97,313.67,23.86,,1200,152000
3347,2,640,1974-04-13,09:57:59,replacement,reused,37521.97,313.67,0.0,,1000,153000
3348,5,641,1974-04-14,14:25:56,inspection,,37550.43,233.23,129.52,,100,142500
3349,7,637,1974-04-14,14:26:47,inspection,,37550.45,440.58,168.0,,100,152900
3350,3,633,1974-04-16,06:20:47,inspection,,37590.35,632.7,156.21,,100,141600
3351,8,632,1974-04-17,18:34:54,inspection,wornout,37626.58,725.9,127.75,,100,157800
3352,8,632,1974-04-18,15:49:05,replacement,unused,37647.82,747.13,21.24,True,1100,158900
3353,10,635,1974-04-19,09:10:39,inspection,,37665.18,587.75,152.09,,100,154200
3354,6,638,1974-04-19,14:51:34,inspection,,37670.86,488.78,174.18,,100,166200
3355,4,642,1974-04-19,17:56:15,inspection,,37673.94,185.73,185.73,,100,140000
