,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
2567,4,492,1973-04-03,03:35:55,inspection,,28515.6,489.53,132.04,,100,120500
2568,6,496,1973-04-03,11:59:36,inspection,,28523.99,215.76,171.41,,100,105600
2569,4,492,1973-04-03,18:47:18,failure,,28530.79,504.72,15.19,,1200,121700
2570,4,492,1973-04-03,18:47:18,replacement,reused,28530.79,504.72,0.0,,1000,122700
2571,4,489,1973-04-04,00:32:12,failure,,28536.54,637.12,5.75,,1200,123900
2572,4,489,1973-04-04,00:32:12,replacement,unused,28536.54,637.12,0.0,,1100,125000
2573,2,490,1973-04-05,02:18:55,failure,,28562.32,628.08,136.91,,1200,113800
2574,2,490,1973-04-05,02:18:55,replacement,unused,28562.32,628.08,0.0,,1100,114900
2575,7,498,1973-04-05,08:11:44,inspection,,28568.2,151.44,132.69,,100,119700
2576,2,502,1973-04-06,15:41:48,inspection,,28599.7,37.38,37.38,,100,115000
2577,3,497,1973-04-07,02:52:37,inspection,,28610.88,258.83,131.5,,100,124600
2578,1,495,1973-04-07,09:11:08,inspection,,28617.19,407.58,137.48,,100,130500
2579,5,499,1973-04-07,15:44:21,inspection,,28623.74,177.37,177.37,,100,112100
2580,9,491,1973-04-07,16:57:24,inspection,wornout,28624.96,659.37,157.77,,100,120500
2581,10,500,1973-04-07,23:22:54,inspection,,28631.38,127.8,127.8,,100,109000
2582,9,491,1973-04-08,03:52:48,replacement,unused,28635.88,670.29,10.92,True,1100,121600
2583,8,493,1973-04-08,17:56:30,inspection,,28649.94,524.91,182.05,,100,107900
2584,8,493,1973-04-09,01:45:39,failure,,28657.76,532.73,7.82,,1200,109100
2585,8,493,1973-04-09,01:45:39,replacement,unused,28657.76,532.73,0.0,,1100,110200
2586,4,501,1973-04-10,13:29:33,inspection,,28693.49,156.96,156.96,,100,125100
2587,6,496,1973-04-11,14:24:09,inspection,,28718.4,410.17,194.41,,100,105700
2588,7,498,1973-04-13,03:42:07,inspection,,28755.7,338.94,187.51,,100,119800
2589,1,495,1973-04-13,18:04:42,inspection,,28770.08,560.48,152.89,,100,130600
2590,2,502,1973-04-13,20:42:47,inspection,,28772.71,210.4,173.02,,100,115100
2591,9,503,1973-04-14,06:33:11,inspection,,28782.55,146.67,146.67,,100,121700
2592,3,497,1973-04-14,08:35:40,inspection,,28784.59,432.55,173.72,,100,124700
2593,5,499,1973-04-14,19:54:24,inspection,,28795.91,349.54,172.17,,100,112200
2594,8,504,1973-04-15,02:13:18,inspection,,28802.22,144.46,144.46,,100,110300
2595,4,501,1973-04-15,03:11:42,inspection,,28803.2,266.66,109.7,,100,125200
2596,10,500,1973-04-15,19:25:58,inspection,,28819.43,315.85,188.05,,100,109100
2597,5,499,1973-04-17,02:17:40,failure,,28850.29,403.92,54.39,,1200,113400
2598,5,499,1973-04-17,02:17:40,replacement,unused,28850.29,403.92,0.0,,1100,114500
2599,3,497,1973-04-18,10:06:04,failure,,28882.1,530.06,97.51,,1200,125900
2600,3,497,1973-04-18,10:06:04,replacement,unused,28882.1,530.06,0.0,,1100,127000
2601,6,496,1973-04-18,15:37:39,failure,,28887.63,579.4,169.23,,1200,106900
2602,6,496,1973-04-18,15:37:39,replacement,unused,28887.63,579.4,0.0,,1100,108000
2603,6,507,1973-04-18,16:06:41,inspection,,28888.11,0.48,0.48,,100,108100
2604,4,501,1973-04-19,20:24:31,inspection,,28916.41,379.87,113.21,,100,125300
2605,5,505,1973-04-20,02:07:45,inspection,,28922.13,71.83,71.83,,100,114600
2606,3,506,1973-04-20,02:57:35,inspection,,28922.96,40.86,40.86,,100,127100
2607,1,495,1973-04-20,13:21:11,inspection,wornout,28933.35,723.75,163.27,,100,130700
2608,1,495,1973-04-20,21:45:16,replacement,unused,28941.75,732.15,8.4,True,1100,131800
2609,8,504,1973-04-21,13:34:36,inspection,,28957.58,299.82,155.35,,100,110400
2610,7,498,1973-04-21,14:05:59,inspection,,28958.1,541.34,202.4,,100,119900
2611,10,500,1973-04-21,16:01:37,inspection,,28960.03,456.45,140.59,,100,109200
2612,9,503,1973-04-21,18:29:59,inspection,,28962.5,326.62,179.95,,100,121800
2613,10,500,1973-04-22,11:08:41,failure,,28979.14,475.56,19.12,,1200,110400
2614,10,500,1973-04-22,11:08:41,replacement,unused,28979.14,475.56,0.0,,1100,111500
2615,2,502,1973-04-22,20:55:20,inspection,,28988.92,426.61,216.21,,100,115200
2616,6,507,1973-04-25,12:18:32,inspection,,29052.31,164.68,164.2,,100,108200
2617,8,504,1973-04-26,16:25:23,failure,,29080.42,422.66,122.85,,1200,111600
2618,8,504,1973-04-26,16:25:23,replacement,unused,29080.42,422.66,0.0,,1100,112700
2619,3,506,1973-04-26,18:23:06,inspection,,29082.39,200.28,159.43,,100,127200
2620,5,505,1973-04-27,13:27:52,inspection,,29101.46,251.17,179.34,,100,114700
2621,4,501,1973-04-27,18:17:37,inspection,,29106.29,569.76,189.89,,100,125400
2622,2,502,1973-04-28,14:58:00,inspection,,29126.97,564.65,138.04,,100,115300
2623,8,510,1973-04-28,22:28:10,inspection,,29134.47,54.05,54.05,,100,112800
2624,9,503,1973-04-29,02:22:13,inspection,,29138.37,502.49,175.87,,100,121900
2625,1,508,1973-04-29,04:38:10,inspection,,29140.64,198.88,198.88,,100,131900
2626,7,498,1973-04-29,04:51:20,inspection,wornout,29140.86,724.1,182.76,,100,120000
2627,10,509,1973-04-29,08:53:13,inspection,,29144.89,165.74,165.74,,100,111600
2628,7,498,1973-04-29,18:12:12,replacement,unused,29154.2,737.45,13.35,True,1100,121100
2629,5,505,1973-05-03,10:06:21,failure,,29242.11,391.81,140.64,,1200,115900
2630,5,505,1973-05-03,10:06:21,replacement,unused,29242.11,391.81,0.0,,1100,117000
2631,6,507,1973-05-03,22:16:09,inspection,,29254.27,366.64,201.96,,100,108300
2632,8,510,1973-05-04,03:44:26,inspection,,29259.74,179.32,125.27,,100,112900
2633,3,506,1973-05-04,13:29:26,inspection,,29269.49,387.39,187.11,,100,127300
2634,9,503,1973-05-04,15:46:14,inspection,,29271.77,635.89,133.4,,100,122000
2635,4,501,1973-05-04,16:06:13,inspection,wornout,29272.1,735.57,165.81,,100,125500
2636,4,501,1973-05-04,17:35:59,replacement,unused,29273.6,737.06,1.5,True,1100,126600
2637,2,502,1973-05-05,09:46:35,inspection,wornout,29289.78,727.46,162.81,,100,115400
2638,5,512,1973-05-05,10:28:15,inspection,,29290.47,48.36,48.36,,100,117100
2639,2,502,1973-05-05,12:52:42,replacement,unused,29292.88,730.56,3.1,True,1100,116500
2640,3,506,1973-05-06,06:15:34,failure,,29310.26,428.16,40.77,,1200,128500
2641,3,506,1973-05-06,06:15:34,replacement,unused,29310.26,428.16,0.0,,1100,129600
2642,1,508,1973-05-06,16:58:50,inspection,,29320.98,379.23,180.34,,100,132000
2643,10,509,1973-05-06,21:05:01,inspection,,29325.08,345.94,180.2,,100,111700
2644,7,511,1973-05-07,11:12:56,inspection,,29339.22,185.01,185.01,,100,121200
2645,1,508,1973-05-07,11:51:30,failure,,29339.86,398.1,18.88,,1200,133200
2646,1,508,1973-05-07,11:51:30,replacement,unused,29339.86,398.1,0.0,,1100,134300
2647,10,509,1973-05-08,05:59:06,failure,,29357.99,378.84,32.9,,1200,112900
2648,10,509,1973-05-08,05:59:06,replacement,unused,29357.99,378.84,0.0,,1100,114000
2649,6,507,1973-05-08,16:01:21,failure,,29368.02,480.4,113.75,,1200,109500
2650,6,507,1973-05-08,16:01:21,replacement,unused,29368.02,480.4,0.0,,1100,110600
2651,8,510,1973-05-10,05:57:36,inspection,,29405.96,325.54,146.22,,100,113000
2652,9,503,1973-05-10,13:44:23,inspection,wornout,29413.74,777.86,141.97,,100,122100
2653,3,515,1973-05-10,23:12:24,inspection,,29423.21,112.95,112.95,,100,129700
2654,9,503,1973-05-11,08:09:33,replacement,unused,29432.16,796.28,18.42,,1100,123200
2655,2,514,1973-05-12,10:27:01,inspection,,29458.45,165.57,165.57,,100,116600
2656,4,513,1973-05-12,11:14:17,inspection,,29459.24,185.64,185.64,,100,126700
2657,6,518,1973-05-12,18:20:03,inspection,,29466.33,98.31,98.31,,100,110700
2658,5,512,1973-05-13,05:03:07,inspection,,29477.05,234.95,186.58,,100,117200
2659,7,511,1973-05-14,18:54:28,inspection,,29514.91,360.7,175.69,,100,121300
2660,10,517,1973-05-14,20:08:31,inspection,,29516.14,158.16,158.16,,100,114100
2661,1,516,1973-05-15,13:40:08,inspection,,29533.67,193.81,193.81,,100,134400
2662,9,519,1973-05-17,01:46:47,inspection,,29569.78,137.62,137.62,,100,123300
2663,3,515,1973-05-17,12:19:05,inspection,,29580.32,270.06,157.11,,100,129800
2664,4,513,1973-05-17,12:33:58,inspection,,29580.57,306.97,121.33,,100,126800
2665,5,512,1973-05-17,17:46:56,failure,,29585.78,343.68,108.73,,1200,118400
2666,5,512,1973-05-17,17:46:56,replacement,unused,29585.78,343.68,0.0,,1100,119500
2667,8,510,1973-05-18,01:25:00,inspection,,29593.42,512.99,187.46,,100,113100
2668,5,520,1973-05-19,05:38:32,inspection,,29621.64,35.86,35.86,,100,119600
2669,6,518,1973-05-20,11:09:40,inspection,,29651.16,283.14,184.83,,100,110800
2670,7,511,1973-05-22,06:56:36,inspection,,29694.94,540.74,180.04,,100,121400
2671,1,516,1973-05-22,12:35:13,inspection,,29700.59,360.73,166.92,,100,134500
2672,2,514,1973-05-22,23:15:27,inspection,,29711.26,418.38,252.81,,100,116700
2673,10,517,1973-05-23,00:33:08,inspection,,29712.55,354.57,196.41,,100,114200
2674,10,517,1973-05-23,13:06:53,failure,,29725.11,367.13,12.56,,1200,115400
2675,10,517,1973-05-23,13:06:53,replacement,unused,29725.11,367.13,0.0,,1100,116500
2676,9,519,1973-05-24,05:57:36,inspection,,29741.96,309.8,172.18,,100,123400
2677,5,520,1973-05-25,02:11:39,inspection,,29762.19,176.41,140.55,,100,119700
2678,3,515,1973-05-25,09:48:00,inspection,,29769.8,459.54,189.48,,100,129900
2679,6,518,1973-05-25,22:57:16,failure,,29782.95,414.93,131.79,,1200,112000
2680,6,518,1973-05-25,22:57:16,replacement,unused,29782.95,414.93,0.0,,1100,113100
2681,4,513,1973-05-26,09:24:59,inspection,,29793.42,519.82,212.85,,100,126900
2682,8,510,1973-05-26,12:25:09,inspection,wornout,29796.42,716.0,203.0,,100,113200
2683,8,510,1973-05-26,16:42:38,replacement,unused,29800.71,720.29,4.29,True,1100,114300
2684,6,522,1973-05-27,11:20:46,inspection,,29819.35,36.39,36.39,,100,113200
2685,1,516,1973-05-29,01:16:10,inspection,,29857.27,517.41,156.68,,100,134600
2686,2,514,1973-05-29,05:41:24,inspection,,29861.69,568.81,150.43,,100,116800
2687,9,519,1973-05-30,02:02:33,inspection,,29882.04,449.88,140.08,,100,123500
2688,5,520,1973-05-30,03:35:03,inspection,,29883.58,297.8,121.39,,100,119800
2689,10,521,1973-05-30,08:25:38,inspection,,29888.43,163.31,163.31,,100,116600
2690,7,511,1973-05-30,12:56:23,inspection,wornout,29892.94,738.74,198.0,,100,121500
2691,7,511,1973-05-31,16:00:35,replacement,unused,29920.01,765.81,27.07,True,1100,122600
2692,6,522,1973-05-31,23:54:29,inspection,,29927.91,144.95,108.56,,100,113300
2693,3,515,1973-06-01,03:07:33,inspection,,29931.13,620.87,161.33,,100,130000
2694,2,514,1973-06-02,14:19:51,failure,,29966.33,673.45,104.64,,1200,118000
2695,2,514,1973-06-02,14:19:51,replacement,unused,29966.33,673.45,0.0,,1100,119100
2696,8,523,1973-06-02,23:02:14,inspection,,29975.04,174.33,174.33,,100,114400
2697,4,513,1973-06-03,08:17:16,inspection,wornout,29984.29,710.69,190.87,,100,127000
2698,4,513,1973-06-03,17:46:19,replacement,unused,29993.77,720.17,9.48,True,1100,128100
2699,5,520,1973-06-05,14:27:14,inspection,,30038.45,452.67,154.87,,100,119900
2700,9,519,1973-06-06,07:17:49,inspection,wornout,30055.3,623.14,173.25,,100,123600
2701,2,525,1973-06-06,09:17:19,inspection,,30057.29,90.96,90.96,,100,119200
2702,7,524,1973-06-06,09:30:17,inspection,,30057.5,137.49,137.49,,100,122700
2703,1,516,1973-06-06,17:05:14,inspection,wornout,30065.09,725.23,207.82,,100,134700
2704,9,519,1973-06-06,20:35:22,replacement,unused,30068.59,636.43,13.29,False,1100,124700
2705,1,516,1973-06-06,22:07:48,replacement,reused,30070.13,730.27,5.04,True,1000,135700
2706,3,515,1973-06-08,12:19:57,inspection,expired,30108.33,798.07,177.21,,100,130100
2707,10,521,1973-06-08,12:43:25,inspection,,30108.72,383.61,220.3,,100,116700
2708,3,515,1973-06-08,22:29:21,replacement,unused,30118.49,808.23,10.16,,1100,131200
2709,8,523,1973-06-08,22:47:07,inspection,,30118.79,318.07,143.75,,100,114500
2710,6,522,1973-06-09,00:36:04,inspection,,30120.6,337.65,192.69,,100,113400
2711,1,519,1973-06-10,05:36:39,failure,,30149.61,715.91,79.48,,1200,136900
2712,1,519,1973-06-10,05:36:39,replacement,unused,30149.61,715.91,0.0,,1100,138000
2713,4,526,1973-06-11,04:08:31,inspection,,30172.14,178.37,178.37,,100,128200
2714,1,529,1973-06-12,14:22:19,inspection,,30206.37,56.76,56.76,,100,138100
2715,2,525,1973-06-13,06:03:30,inspection,,30222.06,255.73,164.77,,100,119300
2716,4,526,1973-06-13,10:18:33,failure,,30226.31,232.54,54.17,,1200,129400
2717,4,526,1973-06-13,10:18:33,replacement,unused,30226.31,232.54,0.0,,1100,130500
2718,9,527,1973-06-13,11:01:00,inspection,,30227.02,158.43,158.43,,100,124800
2719,5,520,1973-06-13,13:03:35,inspection,wornout,30229.06,643.28,190.61,,100,120000
2720,7,524,1973-06-13,16:39:02,inspection,,30232.65,312.64,175.15,,100,122800
2721,5,520,1973-06-13,17:16:19,replacement,unused,30233.27,647.49,4.21,True,1100,121100
2722,10,521,1973-06-14,22:30:17,inspection,,30262.5,537.39,153.78,,100,116800
2723,8,523,1973-06-15,02:41:13,inspection,,30266.69,465.98,147.9,,100,114600
2724,3,528,1973-06-15,06:23:05,inspection,,30270.38,151.9,151.9,,100,131300
2725,6,522,1973-06-15,20:27:06,inspection,,30284.45,501.5,163.85,,100,113500
2726,3,528,1973-06-16,13:14:05,failure,,30301.23,182.75,30.85,,1200,132500
2727,3,528,1973-06-16,13:14:05,replacement,unused,30301.23,182.75,0.0,,1100,133600
2728,4,530,1973-06-17,01:09:35,inspection,,30313.16,86.85,86.85,,100,130600
2729,5,531,1973-06-18,21:20:54,inspection,,30357.35,124.08,124.08,,100,121200
2730,7,524,1973-06-19,10:05:27,inspection,,30370.09,450.08,137.44,,100,122900
2731,1,529,1973-06-19,10:18:50,inspection,,30370.31,220.7,163.94,,100,138200
2732,2,525,1973-06-20,17:04:24,inspection,,30401.07,434.74,179.01,,100,119400
2733,3,532,1973-06-20,18:45:57,inspection,,30402.77,101.53,101.53,,100,133700
2734,6,522,1973-06-21,17:47:03,inspection,wornout,30425.78,642.83,141.33,,100,113600
2735,9,527,1973-06-21,18:45:25,inspection,,30426.76,358.17,199.74,,100,124900
2736,8,523,1973-06-22,07:02:25,inspection,,30439.04,638.33,172.35,,100,114700
2737,6,522,1973-06-22,10:15:06,replacement,unused,30442.25,659.3,16.47,True,1100,114700
2738,10,521,1973-06-22,11:58:00,inspection,wornout,30443.97,718.85,181.46,,100,116900
2739,10,521,1973-06-22,15:10:08,replacement,unused,30447.17,722.05,3.2,True,1100,118000
2740,4,530,1973-06-24,03:23:58,inspection,,30483.4,257.09,170.24,,100,130700
2741,7,524,1973-06-25,01:04:15,failure,,30505.07,585.06,134.98,,1200,124100
2742,7,524,1973-06-25,01:04:15,replacement,unused,30505.07,585.06,0.0,,1100,125200
2743,5,531,1973-06-25,03:13:34,inspection,,30507.23,273.95,149.88,,100,121300
2744,2,525,1973-06-27,08:22:50,inspection,,30560.38,594.05,159.31,,100,119500
2745,1,529,1973-06-27,16:45:45,inspection,,30568.76,419.15,198.45,,100,138300
2746,7,535,1973-06-27,19:31:29,inspection,,30571.52,66.45,66.45,,100,125300
2747,6,533,1973-06-28,10:47:01,inspection,,30586.78,144.53,144.53,,100,114800
2748,3,532,1973-06-28,14:38:14,inspection,,30590.64,289.4,187.87,,100,133800
2749,10,534,1973-06-29,11:02:00,inspection,,30611.03,163.86,163.86,,100,118100
2750,9,527,1973-06-29,13:33:57,inspection,,30613.57,544.98,186.81,,100,125000
2751,4,530,1973-06-29,15:20:19,inspection,,30615.34,389.03,131.94,,100,130800
2752,8,523,1973-06-29,15:31:51,failure,,30615.53,814.82,176.49,,1200,115900
2753,8,523,1973-06-29,15:31:51,replacement,unused,30615.53,814.82,0.0,,1100,117000
2754,8,536,1973-06-30,19:13:22,inspection,,30643.22,27.69,27.69,,100,117100
2755,5,531,1973-07-02,05:13:01,inspection,,30677.22,443.95,169.99,,100,121400
2756,5,531,1973-07-03,22:36:56,failure,,30718.62,485.34,41.4,,1200,122600
2757,5,531,1973-07-03,22:36:56,replacement,unused,30718.62,485.34,0.0,,1100,123700
2758,2,525,1973-07-04,05:32:47,inspection,wornout,30725.55,759.22,165.17,,100,119600
2759,1,529,1973-07-04,09:51:06,inspection,,30729.85,580.24,161.09,,100,138400
2760,7,535,1973-07-04,11:00:06,inspection,,30731.0,225.93,159.48,,100,125400
2761,2,525,1973-07-05,00:27:20,replacement,unused,30744.46,778.12,18.91,True,1100,120700
2762,6,533,1973-07-05,15:06:07,inspection,,30759.1,316.85,172.32,,100,114900
2763,9,527,1973-07-05,15:34:09,inspection,,30759.57,690.98,146.0,,100,125100
2764,4,530,1973-07-06,15:46:41,inspection,,30783.78,557.47,168.44,,100,130900
2765,10,534,1973-07-07,00:59:25,inspection,,30792.99,345.82,181.96,,100,118200
2766,3,532,1973-07-07,06:42:07,inspection,,30798.7,497.47,208.06,,100,133900
2767,9,527,1973-07-07,23:34:28,failure,,30815.57,746.98,56.01,,1200,126300
2768,9,527,1973-07-07,23:34:28,replacement,unused,30815.57,746.98,0.0,,1100,127400
2769,5,537,1973-07-08,16:46:39,inspection,,30832.78,114.16,114.16,,100,123800
2770,8,536,1973-07-09,04:55:48,inspection,,30844.93,229.4,201.71,,100,117200
2771,2,538,1973-07-09,14:04:55,inspection,,30854.08,109.63,109.63,,100,120800
2772,9,539,1973-07-11,00:29:43,inspection,,30888.5,72.92,72.92,,100,127500
2773,1,529,1973-07-11,12:30:28,failure,,30900.51,750.9,170.66,,1200,139600
2774,1,529,1973-07-11,12:30:28,replacement,unused,30900.51,750.9,0.0,,1100,140700
2775,6,533,1973-07-11,18:29:03,inspection,,30906.48,464.23,147.38,,100,115000
2776,5,537,1973-07-13,01:14:03,failure,,30937.23,218.62,104.46,,1200,125000
2777,5,537,1973-07-13,01:14:03,replacement,unused,30937.23,218.62,0.0,,1100,126100
2778,7,535,1973-07-13,03:49:03,inspection,,30939.82,434.75,208.82,,100,125500
2779,4,530,1973-07-13,10:38:16,inspection,wornout,30946.64,720.33,162.86,,100,131000
2780,4,530,1973-07-13,11:26:43,failure,,30947.45,721.14,0.81,,1200,132200
2781,4,530,1973-07-13,11:26:43,replacement,unused,30947.45,721.14,0.0,,1100,133300
2782,1,540,1973-07-14,03:36:12,inspection,,30963.6,63.1,63.1,,100,140800
2783,10,534,1973-07-14,11:56:03,inspection,,30971.93,524.77,178.94,,100,118300
2784,3,532,1973-07-14,18:50:05,inspection,wornout,30978.83,677.6,180.13,,100,134000
2785,3,532,1973-07-15,06:20:18,replacement,unused,30990.34,689.1,11.5,True,1100,135100
2786,2,538,1973-07-15,12:45:59,inspection,,30996.77,252.31,142.68,,100,120900
2787,6,533,1973-07-15,21:05:54,failure,,31005.1,562.85,98.61,,1200,116200
2788,6,533,1973-07-15,21:05:54,replacement,unused,31005.1,562.85,0.0,,1100,117300
2789,8,536,1973-07-15,22:10:27,inspection,,31006.17,390.64,161.24,,100,117300
2790,5,541,1973-07-16,04:18:28,inspection,,31012.31,75.07,75.07,,100,126200
2791,6,544,1973-07-17,20:33:59,inspection,,31052.57,47.47,47.47,,100,117400
2792,4,542,1973-07-19,05:34:09,inspection,,31085.57,138.12,138.12,,100,133400
2793,9,539,1973-07-19,16:11:45,inspection,,31096.2,280.62,207.7,,100,127600
2794,2,538,1973-07-19,17:38:06,failure,,31097.64,353.18,100.87,,1200,122100
2795,2,538,1973-07-19,17:38:06,replacement,unused,31097.64,353.18,0.0,,1100,123200
2796,7,535,1973-07-20,03:16:04,inspection,,31107.27,602.2,167.45,,100,125600
2797,10,534,1973-07-20,10:53:36,inspection,wornout,31114.89,667.72,142.96,,100,118400
2798,2,545,1973-07-20,21:58:22,inspection,,31125.97,28.34,28.34,,100,123300
2799,1,540,1973-07-21,16:25:35,inspection,,31144.43,243.92,180.82,,100,140900
2800,10,534,1973-07-21,17:46:57,replacement,unused,31145.78,698.61,30.89,True,1100,119500
2801,5,541,1973-07-21,18:40:00,inspection,,31146.67,209.43,134.36,,100,126300
2802,3,543,1973-07-21,20:21:02,inspection,,31148.35,158.01,158.01,,100,135200
2803,8,536,1973-07-23,07:51:21,inspection,,31183.86,568.33,177.68,,100,117400
2804,6,544,1973-07-24,05:27:28,inspection,,31205.46,200.36,152.89,,100,117500
2805,8,536,1973-07-24,22:48:03,failure,,31222.8,607.27,38.95,,1200,118600
2806,8,536,1973-07-24,22:48:03,replacement,unused,31222.8,607.27,0.0,,1100,119700
2807,9,539,1973-07-24,23:25:33,inspection,,31223.43,407.85,127.23,,100,127700
2808,4,542,1973-07-26,23:40:24,inspection,,31271.67,324.23,186.1,,100,133500
2809,2,545,1973-07-27,01:42:55,inspection,,31273.72,176.08,147.74,,100,123400
2810,10,546,1973-07-27,08:14:15,inspection,,31280.24,134.45,134.45,,100,119600
2811,5,541,1973-07-27,13:45:44,inspection,,31285.76,348.53,139.1,,100,126400
2812,7,535,1973-07-27,18:03:29,inspection,wornout,31290.06,784.99,182.79,,100,125700
2813,7,535,1973-07-27,18:40:26,replacement,unused,31290.67,785.6,0.62,True,1100,126800
2814,3,543,1973-07-27,20:34:28,inspection,,31292.57,302.24,144.22,,100,135300
2815,1,540,1973-07-28,12:20:49,inspection,,31308.35,407.84,163.92,,100,141000
2816,8,547,1973-07-29,12:44:34,inspection,,31332.74,109.94,109.94,,100,119800
2817,5,541,1973-07-30,01:22:47,failure,,31345.38,408.15,59.62,,1200,127600
2818,5,541,1973-07-30,01:22:47,replacement,unused,31345.38,408.15,0.0,,1100,128700
2819,6,544,1973-08-01,00:55:47,inspection,,31392.93,387.83,187.47,,100,117600
2820,9,539,1973-08-02,05:37:34,inspection,,31421.63,606.05,198.2,,100,127800
2821,10,546,1973-08-02,08:47:59,inspection,,31424.8,279.02,144.56,,100,119700
2822,4,542,1973-08-02,20:44:55,inspection,,31436.75,489.3,165.08,,100,133600
2823,3,543,1973-08-02,21:33:17,inspection,,31437.55,447.22,144.98,,100,135400
2824,5,549,1973-08-03,04:25:34,inspection,,31444.43,99.05,99.05,,100,128800
2825,2,545,1973-08-03,07:43:03,inspection,,31447.72,350.08,174.0,,100,123500
