,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
1216,10,230,1971-07-23,05:46:09,inspection,,13637.77,532.32,114.13,,100,55900
1217,1,227,1971-07-23,16:20:31,inspection,wornout,13648.34,673.44,152.18,,100,54500
1218,1,227,1971-07-24,09:16:20,replacement,unused,13665.27,690.37,16.93,True,1100,55600
1219,5,234,1971-07-24,10:13:00,inspection,,13666.22,238.52,139.67,,100,66200
1220,9,237,1971-07-24,15:06:47,inspection,,13671.11,57.22,57.22,,100,52400
1221,8,233,1971-07-25,03:01:40,inspection,,13683.03,404.02,136.85,,100,51600
1222,3,235,1971-07-25,16:57:34,inspection,,13696.96,234.14,202.83,,100,53300
1223,7,231,1971-07-26,10:06:59,inspection,,13714.12,531.04,131.55,,100,56300
1224,6,228,1971-07-26,10:38:12,failure,,13714.64,708.38,121.49,,1200,58200
1225,6,228,1971-07-26,10:38:12,replacement,unused,13714.64,708.38,0.0,,1100,59300
1226,2,232,1971-07-27,00:22:57,inspection,,13728.38,485.91,138.75,,100,45800
1227,4,236,1971-07-27,09:01:50,inspection,,13737.03,165.96,165.96,,100,51500
1228,2,232,1971-07-27,13:25:11,failure,,13741.42,498.94,13.04,,1200,47000
1229,2,232,1971-07-27,13:25:11,replacement,unused,13741.42,498.94,0.0,,1100,48100
1230,6,239,1971-07-27,22:05:54,inspection,,13750.1,35.46,35.46,,100,59400
1231,10,230,1971-07-29,04:20:06,failure,,13780.34,674.89,142.57,,1200,57100
1232,10,230,1971-07-29,04:20:06,replacement,unused,13780.34,674.89,0.0,,1100,58200
1233,7,231,1971-07-29,09:09:51,failure,,13785.16,602.09,71.05,,1200,57500
1234,7,231,1971-07-29,09:09:51,replacement,unused,13785.16,602.09,0.0,,1100,58600
1235,1,238,1971-07-29,17:48:22,inspection,,13793.81,128.53,128.53,,100,55700
1236,5,234,1971-07-29,19:44:38,inspection,,13795.74,368.05,129.53,,100,66300
1237,10,241,1971-07-31,08:36:40,inspection,,13832.61,52.28,52.28,,100,58300
1238,8,233,1971-07-31,18:15:42,inspection,,13842.26,563.25,159.23,,100,51700
1239,9,237,1971-08-01,01:38:13,inspection,,13849.64,235.75,178.52,,100,52500
1240,3,235,1971-08-01,17:37:49,inspection,,13865.63,402.81,168.67,,100,53400
1241,7,242,1971-08-02,10:00:38,inspection,,13882.01,96.85,96.85,,100,58700
1242,8,233,1971-08-02,21:11:33,failure,,13893.19,614.18,50.93,,1200,52900
1243,8,233,1971-08-02,21:11:33,replacement,unused,13893.19,614.18,0.0,,1100,54000
1244,2,240,1971-08-03,21:17:04,inspection,,13917.28,175.86,175.86,,100,48200
1245,4,236,1971-08-04,05:15:07,inspection,,13925.25,354.18,188.22,,100,51600
1246,6,239,1971-08-04,13:22:02,inspection,,13933.37,218.73,183.27,,100,59500
1247,10,241,1971-08-05,16:29:45,inspection,,13960.5,180.16,127.88,,100,58400
1248,5,234,1971-08-05,20:19:17,inspection,,13964.32,536.63,168.58,,100,66400
1249,1,238,1971-08-06,00:35:49,inspection,,13968.6,303.32,174.79,,100,55800
1250,8,243,1971-08-07,15:42:54,inspection,,14007.72,114.52,114.52,,100,54100
1251,3,235,1971-08-07,15:53:10,inspection,,14007.89,545.07,142.26,,100,53500
1252,9,237,1971-08-08,07:56:46,inspection,,14023.95,410.06,174.31,,100,52600
1253,7,242,1971-08-09,04:25:12,inspection,,14044.42,259.26,162.41,,100,58800
1254,6,239,1971-08-10,03:44:21,failure,,14067.74,353.1,134.37,,1200,60700
1255,6,239,1971-08-10,03:44:21,replacement,unused,14067.74,353.1,0.0,,1100,61800
1256,4,236,1971-08-11,01:14:51,inspection,,14089.25,518.17,164.0,,100,51700
1257,6,244,1971-08-11,18:55:07,inspection,,14106.92,39.18,39.18,,100,61900
1258,5,234,1971-08-11,21:53:44,inspection,,14109.9,682.2,145.57,,100,66500
1259,1,238,1971-08-12,06:19:13,failure,,14118.32,453.05,149.72,,1200,57000
1260,1,238,1971-08-12,06:19:13,replacement,unused,14118.32,453.05,0.0,,1100,58100
1261,2,240,1971-08-12,06:31:45,inspection,,14118.53,377.11,201.24,,100,48300
1262,1,245,1971-08-13,06:07:32,inspection,,14142.13,23.81,23.81,,100,58200
1263,10,241,1971-08-13,06:44:24,failure,,14142.74,362.4,182.24,,1200,59600
1264,10,241,1971-08-13,06:44:24,replacement,unused,14142.74,362.4,0.0,,1100,60700
1265,10,246,1971-08-13,08:33:50,inspection,,14144.56,1.82,1.82,,100,60800
1266,8,243,1971-08-14,08:46:28,inspection,,14168.77,275.58,161.06,,100,54200
1267,7,242,1971-08-14,11:41:47,inspection,,14171.7,386.53,127.28,,100,58900
1268,9,237,1971-08-15,12:51:26,inspection,,14196.86,582.97,172.91,,100,52700
1269,3,235,1971-08-15,18:24:54,inspection,wornout,14202.42,739.6,194.53,,100,53600
1270,3,235,1971-08-16,03:28:20,failure,,14211.47,748.65,9.06,,1200,54800
1271,3,235,1971-08-16,03:28:20,replacement,unused,14211.47,748.65,0.0,,1100,55900
1272,6,244,1971-08-18,02:41:33,inspection,,14258.69,190.95,151.77,,100,62000
1273,5,234,1971-08-18,15:23:11,inspection,expired,14271.39,843.69,161.49,,100,66600
1274,5,234,1971-08-19,02:54:48,replacement,unused,14282.91,855.22,11.53,,1100,67700
1275,1,245,1971-08-19,04:20:10,inspection,,14284.34,166.02,142.21,,100,58300
1276,10,246,1971-08-19,07:06:21,inspection,,14287.11,144.37,142.54,,100,60900
1277,4,236,1971-08-19,13:03:46,inspection,wornout,14293.06,721.99,203.82,,100,51800
1278,2,240,1971-08-19,16:19:31,inspection,,14296.33,554.91,177.8,,100,48400
1279,8,243,1971-08-19,18:50:40,inspection,,14298.84,405.65,130.07,,100,54300
1280,7,242,1971-08-21,01:31:06,inspection,,14329.52,544.35,157.82,,100,59000
1281,9,237,1971-08-21,11:10:49,failure,,14339.18,725.29,142.32,,1200,53900
1282,9,237,1971-08-21,11:10:49,replacement,unused,14339.18,725.29,0.0,,1100,55000
1283,4,236,1971-08-21,15:38:44,replacement,unused,14343.65,772.57,50.58,True,1100,52900
1284,3,247,1971-08-24,06:04:42,inspection,,14406.08,194.61,194.61,,100,56000
1285,9,249,1971-08-24,14:31:37,inspection,,14414.53,75.35,75.35,,100,55100
1286,10,246,1971-08-25,12:19:52,inspection,,14436.33,293.59,149.23,,100,61000
1287,6,244,1971-08-25,15:50:42,inspection,,14439.85,372.11,181.15,,100,62100
1288,7,242,1971-08-25,17:38:03,failure,,14441.63,656.47,112.12,,1200,60200
1289,7,242,1971-08-25,17:38:03,replacement,unused,14441.63,656.47,0.0,,1100,61300
1290,2,240,1971-08-25,22:52:57,inspection,,14446.88,705.46,150.56,,100,48500
1291,4,250,1971-08-26,02:44:28,inspection,,14450.74,107.1,107.1,,100,53000
1292,1,245,1971-08-26,05:22:18,inspection,,14453.37,335.05,169.04,,100,58400
1293,5,248,1971-08-26,21:43:04,inspection,,14469.72,186.8,186.8,,100,67800
1294,8,243,1971-08-27,09:05:47,inspection,,14481.1,587.9,182.25,,100,54400
1295,7,251,1971-08-28,09:35:51,inspection,,14505.6,63.96,63.96,,100,61400
1296,6,244,1971-08-28,23:11:58,failure,,14519.2,451.46,79.35,,1200,63300
1297,6,244,1971-08-28,23:11:58,replacement,unused,14519.2,451.46,0.0,,1100,64400
1298,10,246,1971-08-31,19:35:10,inspection,,14587.59,444.85,151.26,,100,61100
1299,2,240,1971-08-31,22:58:15,inspection,expired,14590.97,849.55,144.09,,100,48600
1300,2,240,1971-09-01,02:25:34,replacement,unused,14594.43,853.01,3.46,,1100,49700
1301,9,249,1971-09-01,09:29:18,inspection,,14601.49,262.31,186.96,,100,55200
1302,3,247,1971-09-01,18:46:35,inspection,,14610.78,399.3,204.7,,100,56100
1303,8,243,1971-09-01,21:44:39,inspection,wornout,14613.74,720.55,132.65,,100,54500
1304,6,252,1971-09-02,03:58:31,inspection,,14619.98,100.78,100.78,,100,64500
1305,8,243,1971-09-02,11:40:55,replacement,unused,14627.68,734.49,13.94,True,1100,55600
1306,4,250,1971-09-02,12:35:10,inspection,,14628.59,284.94,177.85,,100,53100
1307,1,245,1971-09-02,13:12:37,inspection,,14629.21,510.89,175.84,,100,58500
1308,7,251,1971-09-02,22:02:08,inspection,,14638.04,196.4,132.44,,100,61500
1309,10,246,1971-09-03,05:31:27,failure,,14645.52,502.78,57.94,,1200,62300
1310,10,246,1971-09-03,05:31:27,replacement,unused,14645.52,502.78,0.0,,1100,63400
1311,5,248,1971-09-03,08:56:06,inspection,,14648.94,366.02,179.22,,100,67900
1312,2,253,1971-09-05,20:14:04,inspection,,14708.23,113.81,113.81,,100,49800
1313,1,245,1971-09-06,02:45:06,failure,,14714.75,596.43,85.54,,1200,59700
1314,1,245,1971-09-06,02:45:06,replacement,unused,14714.75,596.43,0.0,,1100,60800
1315,3,247,1971-09-06,13:50:53,failure,,14725.85,514.38,115.07,,1200,57300
1316,3,247,1971-09-06,13:50:53,replacement,unused,14725.85,514.38,0.0,,1100,58400
1317,3,257,1971-09-07,15:32:01,inspection,,14751.53,25.69,25.69,,100,58500
1318,10,255,1971-09-07,18:27:29,inspection,,14754.46,108.93,108.93,,100,63500
1319,9,249,1971-09-08,02:33:05,inspection,,14762.55,423.37,161.06,,100,55300
1320,8,254,1971-09-08,07:06:53,inspection,,14767.11,139.43,139.43,,100,55700
1321,7,251,1971-09-08,20:42:09,inspection,,14780.7,339.07,142.67,,100,61600
1322,4,250,1971-09-08,21:49:52,inspection,,14781.83,438.19,153.24,,100,53200
1323,6,252,1971-09-09,13:27:47,inspection,,14797.46,278.26,177.49,,100,64600
1324,1,256,1971-09-09,21:30:33,inspection,,14805.51,90.76,90.76,,100,60900
1325,5,248,1971-09-11,12:09:36,inspection,,14844.16,561.25,195.23,,100,68000
1326,2,253,1971-09-12,18:27:19,inspection,,14874.46,280.03,166.22,,100,49900
1327,10,255,1971-09-13,07:22:21,inspection,,14887.37,241.85,132.91,,100,63600
1328,3,257,1971-09-13,10:56:00,inspection,,14890.93,165.09,139.4,,100,58600
1329,9,249,1971-09-13,17:59:14,inspection,,14897.99,558.81,135.44,,100,55400
1330,7,251,1971-09-15,02:12:07,inspection,,14930.2,488.57,149.5,,100,61700
1331,4,250,1971-09-16,06:25:55,inspection,wornout,14958.43,614.79,176.6,,100,53300
1332,4,250,1971-09-16,08:02:42,replacement,unused,14960.05,616.4,1.61,False,1100,54400
1333,8,254,1971-09-16,21:41:10,inspection,,14973.69,346.0,206.57,,100,55800
1334,9,249,1971-09-16,22:42:54,failure,,14974.72,635.53,76.73,,1200,56600
1335,9,249,1971-09-16,22:42:54,replacement,reused,14974.72,635.53,0.0,,1000,57600
1336,1,256,1971-09-17,08:42:05,inspection,,14984.7,269.95,179.19,,100,61000
1337,6,252,1971-09-17,08:53:57,inspection,,14984.9,465.7,187.44,,100,64700
1338,5,248,1971-09-18,15:14:16,inspection,wornout,15015.24,732.32,171.08,,100,68100
1339,3,257,1971-09-18,21:12:22,inspection,,15021.21,295.36,130.27,,100,58700
1340,5,248,1971-09-19,06:15:19,replacement,unused,15030.26,747.34,15.02,True,1100,69200
1341,10,255,1971-09-19,17:02:26,inspection,,15041.04,395.52,153.67,,100,63700
1342,2,253,1971-09-21,01:12:45,inspection,,15073.21,478.79,198.76,,100,50000
1343,7,251,1971-09-21,01:55:58,inspection,wornout,15073.93,632.3,143.73,,100,61800
1344,9,250,1971-09-21,17:50:14,inspection,wornout,15089.84,731.52,115.12,,100,57700
1345,7,251,1971-09-21,17:56:26,replacement,unused,15089.94,648.31,16.01,True,1100,62900
1346,8,254,1971-09-22,06:03:39,inspection,,15102.06,474.38,128.37,,100,55900
1347,9,250,1971-09-22,06:04:38,replacement,unused,15102.08,743.76,12.24,True,1100,58800
1348,1,256,1971-09-22,20:23:16,failure,,15116.39,401.64,131.69,,1200,62200
1349,1,256,1971-09-22,20:23:16,replacement,unused,15116.39,401.64,0.0,,1100,63300
1350,4,258,1971-09-23,00:51:44,inspection,,15120.86,160.82,160.82,,100,54500
1351,6,252,1971-09-24,02:04:14,failure,,15146.07,626.87,161.17,,1200,65900
1352,6,252,1971-09-24,02:04:14,replacement,unused,15146.07,626.87,0.0,,1100,67000
1353,10,255,1971-09-24,12:52:20,inspection,,15156.87,511.35,115.83,,100,63800
1354,6,263,1971-09-24,13:10:46,inspection,,15157.18,11.11,11.11,,100,67100
1355,5,259,1971-09-24,16:14:03,inspection,,15160.23,129.98,129.98,,100,69300
1356,1,262,1971-09-24,20:13:16,inspection,,15164.22,47.83,47.83,,100,63400
1357,3,257,1971-09-25,10:07:23,inspection,,15178.12,452.28,156.92,,100,58800
1358,2,253,1971-09-27,06:39:16,failure,,15222.65,628.23,149.44,,1200,51200
1359,2,253,1971-09-27,06:39:16,replacement,unused,15222.65,628.23,0.0,,1100,52300
1360,7,260,1971-09-27,11:52:27,inspection,,15227.87,137.93,137.93,,100,63000
1361,2,264,1971-09-27,18:58:41,inspection,,15234.98,12.32,12.32,,100,52400
1362,4,258,1971-09-27,19:50:57,inspection,,15235.85,275.8,114.99,,100,54600
1363,3,257,1971-09-28,08:48:14,failure,,15248.8,522.96,70.68,,1200,60000
1364,3,257,1971-09-28,08:48:14,replacement,unused,15248.8,522.96,0.0,,1100,61100
1365,9,261,1971-09-28,10:46:56,inspection,,15250.78,148.7,148.7,,100,58900
1366,10,255,1971-09-29,06:04:34,failure,,15270.08,624.55,113.2,,1200,65000
1367,10,255,1971-09-29,06:04:34,replacement,unused,15270.08,624.55,0.0,,1100,66100
1368,8,254,1971-09-30,04:48:34,inspection,wornout,15292.81,665.13,190.75,,100,56000
1369,3,265,1971-09-30,12:51:11,inspection,,15300.85,52.05,52.05,,100,61200
1370,6,263,1971-09-30,20:25:04,inspection,,15308.42,162.35,151.24,,100,67200
1371,8,254,1971-09-30,22:46:06,replacement,unused,15310.77,683.09,17.96,True,1100,57100
1372,5,259,1971-10-01,20:22:44,inspection,,15332.38,302.12,172.14,,100,69400
1373,1,262,1971-10-01,21:01:11,inspection,,15333.02,216.63,168.8,,100,63500
1374,10,266,1971-10-02,18:01:20,inspection,,15354.02,83.95,83.95,,100,66200
1375,2,264,1971-10-03,04:36:26,inspection,,15364.61,141.95,129.63,,100,52500
1376,7,260,1971-10-03,08:03:53,failure,,15368.06,278.12,140.19,,1200,64200
1377,7,260,1971-10-03,08:03:53,replacement,unused,15368.06,278.12,0.0,,1100,65300
1378,9,261,1971-10-04,15:54:01,inspection,,15399.9,297.82,149.12,,100,59000
1379,4,258,1971-10-04,19:59:47,inspection,,15404.0,443.95,168.15,,100,54700
1380,8,267,1971-10-04,20:44:21,inspection,,15404.74,93.97,93.97,,100,57200
1381,7,268,1971-10-05,18:13:17,inspection,,15426.22,58.16,58.16,,100,65400
1382,4,258,1971-10-05,19:21:52,failure,,15427.36,467.32,23.37,,1200,55900
1383,4,258,1971-10-05,19:21:52,replacement,unused,15427.36,467.32,0.0,,1100,57000
1384,3,265,1971-10-07,00:49:59,inspection,,15456.83,208.03,155.98,,100,61300
1385,6,263,1971-10-07,03:45:39,inspection,,15459.76,313.69,151.34,,100,67300
1386,5,259,1971-10-09,08:50:28,inspection,,15512.84,482.59,180.46,,100,69500
1387,2,264,1971-10-09,10:59:06,inspection,,15514.99,292.33,150.38,,100,52600
1388,1,262,1971-10-09,19:09:55,inspection,,15523.17,406.78,190.15,,100,63600
1389,10,266,1971-10-09,20:57:39,inspection,,15524.96,254.88,170.94,,100,66300
1390,8,267,1971-10-11,13:42:42,inspection,,15565.71,254.94,160.97,,100,57300
1391,4,269,1971-10-11,14:39:41,inspection,,15566.66,139.3,139.3,,100,57100
1392,9,261,1971-10-12,16:07:15,inspection,,15592.12,490.04,192.22,,100,59100
1393,6,263,1971-10-13,01:09:04,inspection,,15601.15,455.08,141.39,,100,67400
1394,7,268,1971-10-14,04:27:04,inspection,,15628.45,260.39,202.23,,100,65500
1395,5,259,1971-10-14,10:21:11,inspection,,15634.35,604.1,121.51,,100,69600
1396,10,266,1971-10-15,17:24:31,failure,,15665.41,395.33,140.45,,1200,67500
1397,10,266,1971-10-15,17:24:31,replacement,unused,15665.41,395.33,0.0,,1100,68600
1398,2,264,1971-10-15,22:52:44,inspection,,15670.88,448.22,155.89,,100,52700
1399,1,262,1971-10-16,02:33:13,inspection,,15674.55,558.17,151.39,,100,63700
1400,3,265,1971-10-16,10:40:45,inspection,,15682.68,433.88,225.85,,100,61400
1401,10,270,1971-10-16,20:06:27,inspection,,15692.11,26.7,26.7,,100,68700
1402,4,269,1971-10-17,15:34:22,inspection,,15711.57,284.21,144.91,,100,57200
1403,9,261,1971-10-18,21:50:08,inspection,,15741.84,639.76,149.71,,100,59200
1404,8,267,1971-10-19,01:06:12,inspection,,15745.1,434.34,179.39,,100,57400
1405,7,268,1971-10-19,11:41:46,inspection,,15755.7,387.63,127.25,,100,65600
1406,6,263,1971-10-19,17:12:18,inspection,wornout,15761.21,615.13,160.05,,100,67500
1407,6,263,1971-10-19,23:54:49,replacement,unused,15767.91,621.84,6.71,False,1100,68600
1408,5,259,1971-10-20,11:56:53,inspection,wornout,15779.95,749.69,145.6,,100,69700
1409,5,259,1971-10-20,12:58:43,replacement,reused,15780.98,750.72,1.03,True,1000,70700
1410,2,264,1971-10-22,18:16:54,inspection,wornout,15834.28,611.63,163.4,,100,52800
1411,2,264,1971-10-23,02:36:38,replacement,unused,15842.61,619.96,8.33,False,1100,53900
1412,1,262,1971-10-23,11:21:39,inspection,wornout,15851.36,734.97,176.81,,100,63800
1413,8,267,1971-10-23,11:34:24,inspection,,15851.57,540.81,106.47,,100,57500
1414,4,269,1971-10-23,21:26:37,inspection,,15861.44,434.08,149.87,,100,57300
1415,10,270,1971-10-24,01:18:33,inspection,,15865.31,199.9,173.2,,100,68800
1416,3,265,1971-10-24,08:31:44,inspection,,15872.53,623.72,189.85,,100,61500
1417,9,261,1971-10-24,11:12:07,inspection,wornout,15875.2,773.12,133.37,,100,59300
1418,9,261,1971-10-24,14:17:59,replacement,reused,15878.3,776.22,3.1,True,1000,60300
1419,1,262,1971-10-25,13:46:36,replacement,unused,15901.78,785.39,50.42,True,1100,64900
1420,7,268,1971-10-26,06:46:50,inspection,,15918.78,550.72,163.08,,100,65700
1421,6,271,1971-10-26,12:21:12,inspection,,15924.35,156.44,156.44,,100,68700
1422,5,263,1971-10-27,01:24:24,inspection,wornout,15937.41,778.27,156.43,,100,70800
1423,5,263,1971-10-27,02:43:43,replacement,unused,15938.73,779.59,1.32,True,1100,71900
1424,2,272,1971-10-28,15:36:15,inspection,,15975.6,132.99,132.99,,100,54000
1425,10,270,1971-10-30,05:51:05,inspection,,16013.85,348.44,148.54,,100,68900
1426,9,264,1971-10-30,18:27:54,failure,,16026.47,768.12,148.17,,1200,61500
1427,9,264,1971-10-30,18:27:54,replacement,unused,16026.47,768.12,0.0,,1100,62600
1428,3,265,1971-10-31,00:43:09,inspection,wornout,16032.72,783.92,160.19,,100,61600
1429,3,265,1971-10-31,03:11:44,replacement,unused,16035.2,786.39,2.48,True,1100,62700
1430,9,275,1971-10-31,08:17:28,inspection,,16040.29,13.83,13.83,,100,62700
1431,4,269,1971-10-31,16:19:03,inspection,,16048.32,620.95,186.87,,100,57400
1432,1,273,1971-10-31,19:59:01,inspection,,16051.98,150.21,150.21,,100,65000
1433,8,267,1971-11-01,08:07:39,inspection,wornout,16064.13,753.36,212.55,,100,57600
1434,7,268,1971-11-01,18:02:24,inspection,wornout,16074.04,705.98,155.26,,100,65800
1435,7,268,1971-11-01,18:08:21,replacement,unused,16074.14,706.07,0.1,True,1100,66900
1436,8,267,1971-11-01,19:04:11,replacement,unused,16075.07,764.3,10.94,True,1100,58700
1437,5,274,1971-11-01,21:18:18,inspection,,16077.31,138.58,138.58,,100,72000
1438,6,271,1971-11-02,17:26:01,inspection,,16097.43,329.52,173.08,,100,68800
1439,2,272,1971-11-04,09:58:53,inspection,,16137.98,295.37,162.38,,100,54100
1440,8,278,1971-11-06,09:04:09,inspection,,16185.07,110.0,110.0,,100,58800
1441,3,276,1971-11-06,22:40:58,inspection,,16198.68,163.49,163.49,,100,62800
1442,1,273,1971-11-07,20:43:45,inspection,,16220.73,318.95,168.75,,100,65100
1443,9,275,1971-11-08,06:30:46,inspection,,16230.51,204.05,190.22,,100,62800
1444,4,269,1971-11-08,08:38:27,inspection,expired,16232.64,805.28,184.32,,100,57500
1445,4,269,1971-11-08,11:38:50,replacement,unused,16235.65,808.28,3.01,,1100,58600
1446,10,270,1971-11-08,12:43:50,inspection,wornout,16236.73,571.32,222.88,,100,69000
1447,5,274,1971-11-08,13:29:47,inspection,,16237.5,298.77,160.19,,100,72100
1448,7,277,1971-11-08,15:51:02,inspection,,16239.85,165.71,165.71,,100,67000
1449,10,270,1971-11-08,23:50:32,replacement,unused,16247.84,582.43,11.11,False,1100,70100
1450,6,271,1971-11-10,20:53:26,inspection,,16292.89,524.98,195.46,,100,68900
1451,1,273,1971-11-11,00:26:55,failure,,16296.45,394.67,75.72,,1200,66300
1452,1,273,1971-11-11,00:26:55,replacement,reused,16296.45,394.67,0.0,,1000,67300
1453,2,272,1971-11-11,15:55:41,inspection,,16311.93,469.32,173.95,,100,54200
1454,4,279,1971-11-13,05:52:31,inspection,,16349.88,114.23,114.23,,100,58700
1455,8,278,1971-11-13,11:59:08,inspection,,16355.99,280.92,170.92,,100,58900
1456,1,270,1971-11-13,16:13:47,inspection,,16360.23,646.21,63.78,,100,67400
1457,5,274,1971-11-13,22:59:10,inspection,,16366.99,428.26,129.49,,100,72200
1458,3,276,1971-11-14,00:08:48,inspection,,16368.15,332.95,169.46,,100,62900
1459,1,270,1971-11-15,00:37:52,failure,,16392.63,678.62,32.4,,1200,68600
1460,1,270,1971-11-15,00:37:52,replacement,unused,16392.63,678.62,0.0,,1100,69700
1461,7,277,1971-11-15,06:59:03,inspection,,16398.98,324.84,159.13,,100,67100
1462,9,275,1971-11-15,07:16:58,inspection,,16399.28,372.82,168.77,,100,62900
1463,10,280,1971-11-16,00:05:09,inspection,,16416.09,168.24,168.24,,100,70200
1464,2,272,1971-11-16,16:30:13,failure,,16432.5,589.89,120.58,,1200,55400
1465,2,272,1971-11-16,16:30:13,replacement,unused,16432.5,589.89,0.0,,1100,56500
1466,6,271,1971-11-16,23:53:18,inspection,,16439.89,671.97,147.0,,100,69000
1467,1,281,1971-11-17,19:12:22,inspection,,16459.21,66.57,66.57,,100,69800
1468,2,282,1971-11-17,23:41:11,inspection,,16463.69,31.18,31.18,,100,56600
1469,6,271,1971-11-18,07:50:43,failure,,16471.85,703.93,31.96,,1200,70200
1470,6,271,1971-11-18,07:50:43,replacement,unused,16471.85,703.93,0.0,,1100,71300
1471,7,277,1971-11-19,08:04:47,failure,,16496.08,421.94,97.1,,1200,68300
1472,7,277,1971-11-19,08:04:47,replacement,unused,16496.08,421.94,0.0,,1100,69400
1473,4,279,1971-11-19,13:34:56,inspection,,16501.58,265.93,151.71,,100,58800
1474,3,276,1971-11-19,19:10:43,inspection,,16507.18,471.98,139.03,,100,63000
1475,8,278,1971-11-20,09:17:46,inspection,,16521.3,446.23,165.31,,100,59000
1476,5,274,1971-11-21,07:08:10,inspection,,16543.14,604.41,176.15,,100,72300
1477,9,275,1971-11-22,21:09:30,inspection,,16581.16,554.69,181.88,,100,63000
1478,7,284,1971-11-23,03:44:33,inspection,,16587.74,91.66,91.66,,100,69500
1479,8,278,1971-11-23,04:29:19,failure,,16588.49,513.42,67.19,,1200,60200
1480,8,278,1971-11-23,04:29:19,replacement,unused,16588.49,513.42,0.0,,1100,61300
