,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
1440,8,273,1971-11-17,06:30:10,inspection,,16446.5,328.43,177.33,,100,60700
1441,3,271,1971-11-18,09:57:15,inspection,,16473.95,576.41,115.58,,100,55100
1442,9,269,1971-11-18,19:27:08,failure,,16483.45,660.09,162.24,,1200,69000
1443,9,269,1971-11-18,19:27:08,replacement,unused,16483.45,660.09,0.0,,1100,70100
1444,9,279,1971-11-18,23:04:35,inspection,,16487.08,3.62,3.62,,100,70200
1445,4,276,1971-11-19,04:13:08,inspection,,16492.22,294.57,159.84,,100,67500
1446,6,277,1971-11-19,18:39:34,failure,,16506.66,265.16,106.17,,1200,69600
1447,6,277,1971-11-19,18:39:34,replacement,unused,16506.66,265.16,0.0,,1100,70700
1448,5,272,1971-11-19,21:39:50,inspection,,16509.66,468.93,177.08,,100,70200
1449,7,268,1971-11-20,03:51:06,failure,,16515.85,702.41,174.88,,1200,59500
1450,7,268,1971-11-20,03:51:06,replacement,unused,16515.85,702.41,0.0,,1100,60600
1451,7,281,1971-11-20,13:52:13,inspection,,16525.87,10.02,10.02,,100,60700
1452,2,274,1971-11-22,00:27:20,inspection,,16560.46,426.58,184.75,,100,60600
1453,10,275,1971-11-22,11:54:24,inspection,,16571.91,405.3,193.84,,100,60900
1454,6,280,1971-11-22,14:13:16,inspection,,16574.22,67.56,67.56,,100,70800
1455,8,273,1971-11-23,03:41:18,inspection,,16587.69,469.62,141.19,,100,60800
1456,1,278,1971-11-24,00:32:26,inspection,,16608.54,165.22,165.22,,100,62100
1457,3,271,1971-11-24,00:39:02,inspection,wornout,16608.65,711.1,134.7,,100,55200
1458,3,271,1971-11-24,14:56:46,replacement,unused,16622.95,725.4,14.3,True,1100,56300
1459,4,276,1971-11-25,00:21:38,inspection,,16632.36,434.71,140.14,,100,67600
1460,9,279,1971-11-25,06:20:03,inspection,,16638.33,154.88,151.26,,100,70300
1461,5,272,1971-11-25,16:20:49,failure,,16648.35,607.62,138.68,,1200,71400
1462,5,272,1971-11-25,16:20:49,replacement,unused,16648.35,607.62,0.0,,1100,72500
1463,7,281,1971-11-28,08:26:53,inspection,,16712.45,196.6,186.58,,100,60800
1464,5,283,1971-11-28,09:41:11,inspection,,16713.69,65.34,65.34,,100,72600
1465,10,275,1971-11-28,10:49:03,inspection,,16714.82,548.21,142.91,,100,61000
1466,2,274,1971-11-29,04:08:58,inspection,wornout,16732.15,598.27,171.69,,100,60700
1467,3,282,1971-11-29,13:43:08,inspection,,16741.72,118.77,118.77,,100,56400
1468,2,274,1971-11-29,22:33:57,replacement,unused,16750.57,616.69,18.42,False,1100,61800
1469,6,280,1971-11-30,13:03:28,inspection,,16765.06,258.4,190.84,,100,70900
1470,4,276,1971-11-30,15:57:28,inspection,wornout,16767.96,570.31,135.6,,100,67700
1471,8,273,1971-11-30,16:31:51,inspection,wornout,16768.53,650.46,180.84,,100,60900
1472,1,278,1971-11-30,21:51:03,inspection,,16773.85,330.53,165.31,,100,62200
1473,4,276,1971-12-01,00:50:16,replacement,reused,16776.84,579.19,8.88,False,1000,68700
1474,8,273,1971-12-01,05:42:59,failure,,16781.72,663.65,13.19,,1200,62100
1475,8,273,1971-12-01,05:42:59,replacement,reused,16781.72,663.65,0.0,,1000,63100
1476,9,279,1971-12-01,05:55:39,inspection,,16781.93,298.48,143.59,,100,70400
1477,5,283,1971-12-03,23:07:15,inspection,,16847.12,198.77,133.43,,100,72700
1478,10,275,1971-12-04,10:08:41,inspection,wornout,16858.14,691.54,143.33,,100,61100
1479,10,275,1971-12-04,16:17:00,replacement,unused,16864.28,697.67,6.14,True,1100,62200
1480,7,281,1971-12-05,11:36:09,inspection,,16883.6,367.75,171.15,,100,60900
1481,8,276,1971-12-05,15:48:40,inspection,wornout,16887.81,685.29,106.09,,100,63200
1482,8,276,1971-12-06,13:10:07,replacement,unused,16909.17,706.64,21.36,True,1100,64300
1483,1,278,1971-12-06,22:10:04,inspection,,16918.17,474.85,144.32,,100,62300
1484,2,284,1971-12-06,23:26:49,inspection,,16919.45,168.88,168.88,,100,61900
1485,4,274,1971-12-07,05:13:32,inspection,wornout,16925.23,765.08,148.39,,100,68800
1486,6,280,1971-12-07,06:48:23,inspection,,16926.81,420.15,161.75,,100,71000
1487,3,282,1971-12-07,11:22:25,inspection,,16931.37,308.43,189.65,,100,56500
1488,4,274,1971-12-07,12:53:34,replacement,unused,16932.89,772.74,7.67,True,1100,69900
1489,3,282,1971-12-07,16:14:19,failure,,16936.24,313.29,4.87,,1200,57700
1490,3,282,1971-12-07,16:14:19,replacement,unused,16936.24,313.29,0.0,,1100,58800
1491,9,279,1971-12-08,04:55:20,inspection,,16948.92,465.47,166.99,,100,70500
1492,10,285,1971-12-11,00:01:19,inspection,,17016.02,151.74,151.74,,100,62300
1493,2,284,1971-12-12,15:15:35,inspection,,17055.26,304.69,135.81,,100,62000
1494,5,283,1971-12-12,15:57:27,inspection,,17055.96,407.61,208.84,,100,72800
1495,8,286,1971-12-12,18:05:30,inspection,,17058.09,148.92,148.92,,100,64400
1496,6,280,1971-12-13,06:03:46,inspection,,17070.06,563.4,143.26,,100,71100
1497,7,281,1971-12-13,13:25:19,inspection,,17077.42,561.57,193.82,,100,61000
1498,4,287,1971-12-13,15:21:22,inspection,,17079.36,146.46,146.46,,100,70000
1499,3,288,1971-12-14,13:07:49,inspection,,17101.13,164.89,164.89,,100,58900
1500,9,279,1971-12-15,20:14:14,inspection,wornout,17132.24,648.79,183.32,,100,70600
1501,9,279,1971-12-16,00:47:23,replacement,unused,17136.79,653.34,4.55,True,1100,71700
1502,1,278,1971-12-16,05:03:27,inspection,wornout,17141.06,697.74,222.89,,100,62400
1503,1,278,1971-12-16,08:08:29,replacement,unused,17144.14,700.82,3.08,True,1100,63500
1504,10,285,1971-12-17,01:32:02,inspection,,17161.53,297.25,145.51,,100,62400
1505,2,284,1971-12-19,07:51:31,inspection,,17215.86,465.29,160.6,,100,62100
1506,8,286,1971-12-19,09:29:35,inspection,,17217.49,308.32,159.4,,100,64500
1507,6,280,1971-12-19,19:38:38,inspection,,17227.64,720.98,157.58,,100,71200
1508,5,283,1971-12-20,04:14:45,inspection,wornout,17236.25,587.9,180.29,,100,72900
1509,5,283,1971-12-20,12:41:18,replacement,unused,17244.69,596.34,8.44,False,1100,74000
1510,7,281,1971-12-21,07:16:56,inspection,wornout,17263.28,747.43,185.86,,100,61100
1511,3,288,1971-12-21,13:35:58,inspection,,17269.6,333.36,168.47,,100,59000
1512,4,287,1971-12-22,03:47:26,inspection,,17283.79,350.9,204.43,,100,70100
1513,7,281,1971-12-22,04:21:32,replacement,reused,17284.36,768.51,21.08,True,1000,62100
1514,9,289,1971-12-23,15:23:06,inspection,,17319.39,182.6,182.6,,100,71800
1515,1,290,1971-12-23,23:27:09,inspection,,17327.45,183.31,183.31,,100,63600
1516,2,284,1971-12-24,14:01:45,inspection,wornout,17342.03,591.46,126.17,,100,62200
1517,6,280,1971-12-24,15:02:57,failure,,17343.05,836.39,115.41,,1200,72400
1518,6,280,1971-12-24,15:02:57,replacement,unused,17343.05,836.39,0.0,,1100,73500
1519,2,284,1971-12-25,16:09:15,replacement,unused,17368.15,617.59,26.13,False,1100,63300
1520,8,286,1971-12-25,22:01:51,inspection,,17374.03,464.86,156.54,,100,64600
1521,10,285,1971-12-25,22:34:44,inspection,,17374.58,510.3,213.04,,100,62500
1522,5,291,1971-12-26,18:09:34,inspection,,17394.16,149.47,149.47,,100,74100
1523,3,288,1971-12-26,23:59:11,inspection,,17399.99,463.75,130.39,,100,59100
1524,6,292,1971-12-27,12:13:55,inspection,,17412.23,69.18,69.18,,100,73600
1525,7,283,1971-12-28,23:14:16,inspection,wornout,17447.24,759.22,162.88,,100,62200
1526,7,283,1971-12-29,12:04:35,replacement,reused,17460.08,772.06,12.84,True,1000,63200
1527,4,287,1971-12-30,12:10:34,inspection,,17484.18,551.28,200.39,,100,70200
1528,1,290,1971-12-31,01:24:23,inspection,,17497.41,353.26,169.95,,100,63700
1529,2,293,1971-12-31,14:59:20,inspection,,17510.99,142.83,142.83,,100,63400
1530,3,288,1972-01-01,10:55:58,failure,,17530.93,594.69,130.95,,1200,60300
1531,3,288,1972-01-01,10:55:58,replacement,unused,17530.93,594.69,0.0,,1100,61400
1532,3,294,1972-01-02,00:59:31,inspection,,17544.99,14.06,14.06,,100,61500
1533,8,286,1972-01-02,02:28:09,inspection,wornout,17546.47,637.3,172.44,,100,64700
1534,9,289,1972-01-02,03:56:19,inspection,,17547.94,411.15,228.55,,100,71900
1535,8,286,1972-01-02,13:47:42,replacement,unused,17557.8,648.63,11.33,True,1100,65800
1536,7,284,1972-01-02,16:02:27,failure,,17560.04,717.55,99.96,,1200,64400
1537,7,284,1972-01-02,16:02:27,replacement,unused,17560.04,717.55,0.0,,1100,65500
1538,5,291,1972-01-02,17:21:37,inspection,,17561.36,316.67,167.2,,100,74200
1539,10,285,1972-01-02,20:52:23,inspection,wornout,17564.87,700.59,190.29,,100,62600
1540,10,285,1972-01-03,19:42:50,replacement,unused,17587.71,723.43,22.84,True,1100,63700
1541,6,292,1972-01-04,06:06:12,inspection,,17598.1,255.05,185.87,,100,73700
1542,7,296,1972-01-04,10:46:57,inspection,,17602.78,42.74,42.74,,100,65600
1543,4,287,1972-01-05,03:15:30,inspection,wornout,17619.26,686.37,135.08,,100,70300
1544,4,287,1972-01-05,11:47:58,replacement,unused,17627.8,694.91,8.54,True,1100,71400
1545,9,289,1972-01-06,23:48:59,failure,,17663.82,527.03,115.88,,1200,73100
1546,9,289,1972-01-06,23:48:59,replacement,unused,17663.82,527.03,0.0,,1100,74200
1547,1,290,1972-01-07,00:40:05,inspection,,17664.67,520.53,167.26,,100,63800
1548,2,293,1972-01-07,20:40:49,inspection,,17684.68,316.53,173.69,,100,63500
1549,8,295,1972-01-07,21:44:41,inspection,,17685.74,127.95,127.95,,100,65900
1550,3,294,1972-01-09,12:18:58,inspection,,17724.32,193.38,179.32,,100,61600
1551,5,291,1972-01-09,17:14:57,failure,,17729.25,484.56,167.89,,1200,75400
1552,5,291,1972-01-09,17:14:57,replacement,unused,17729.25,484.56,0.0,,1100,76500
1553,5,300,1972-01-10,06:44:00,inspection,,17742.73,13.48,13.48,,100,76600
1554,9,299,1972-01-10,11:23:03,inspection,,17747.38,83.57,83.57,,100,74300
1555,10,297,1972-01-10,14:07:16,inspection,,17750.12,162.41,162.41,,100,63800
1556,6,292,1972-01-10,21:07:08,inspection,,17757.12,414.07,159.02,,100,73800
1557,2,293,1972-01-10,23:04:08,failure,,17759.07,390.91,74.39,,1200,64700
1558,2,293,1972-01-10,23:04:08,replacement,unused,17759.07,390.91,0.0,,1100,65800
1559,4,298,1972-01-11,05:27:19,inspection,,17765.46,137.66,137.66,,100,71500
1560,7,296,1972-01-11,06:02:07,inspection,,17766.04,205.99,163.25,,100,65700
1561,1,290,1972-01-12,23:38:37,inspection,wornout,17807.64,663.5,142.98,,100,63900
1562,1,290,1972-01-14,13:56:20,replacement,unused,17845.94,701.8,38.3,True,1100,65000
1563,2,301,1972-01-15,05:37:25,inspection,,17861.62,102.55,102.55,,100,65900
1564,9,299,1972-01-15,09:17:13,inspection,,17865.29,201.47,117.9,,100,74400
1565,8,295,1972-01-15,13:02:44,inspection,,17869.05,311.25,183.3,,100,66000
1566,3,294,1972-01-15,18:57:06,inspection,,17874.95,344.02,150.64,,100,61700
1567,6,292,1972-01-17,03:45:34,inspection,,17907.76,564.71,150.64,,100,73900
1568,6,292,1972-01-17,14:28:32,failure,,17918.48,575.43,10.72,,1200,75100
1569,6,292,1972-01-17,14:28:32,replacement,unused,17918.48,575.43,0.0,,1100,76200
1570,5,300,1972-01-17,22:44:42,inspection,,17926.75,197.5,184.01,,100,76700
1571,10,297,1972-01-19,01:57:39,inspection,,17953.96,366.25,203.84,,100,63900
1572,7,296,1972-01-19,11:14:10,inspection,,17963.24,403.2,197.2,,100,65800
1573,4,298,1972-01-19,13:27:27,inspection,,17965.46,337.66,200.0,,100,71600
1574,1,302,1972-01-21,01:57:02,inspection,,18001.95,156.01,156.01,,100,65100
1575,6,303,1972-01-22,06:12:30,inspection,,18030.21,111.73,111.73,,100,76300
1576,2,301,1972-01-22,09:11:35,inspection,,18033.19,274.12,171.57,,100,66000
1577,3,294,1972-01-22,09:45:58,inspection,,18033.77,502.83,158.81,,100,61800
1578,8,295,1972-01-22,22:42:58,inspection,,18046.72,488.92,177.67,,100,66100
1579,9,299,1972-01-23,19:17:00,inspection,,18067.28,403.47,202.0,,100,74500
1580,5,300,1972-01-23,21:12:41,inspection,,18069.21,339.96,142.47,,100,76800
1581,4,298,1972-01-26,09:49:55,inspection,,18129.83,502.03,164.37,,100,71700
1582,7,296,1972-01-26,21:19:25,inspection,,18141.32,581.28,178.09,,100,65900
1583,1,302,1972-01-27,20:40:10,inspection,,18164.67,318.73,162.72,,100,65200
1584,8,295,1972-01-28,06:24:15,failure,,18174.4,616.61,127.69,,1200,67300
1585,8,295,1972-01-28,06:24:15,replacement,unused,18174.4,616.61,0.0,,1100,68400
1586,7,296,1972-01-28,11:05:17,failure,,18179.09,619.05,37.76,,1200,67100
1587,7,296,1972-01-28,11:05:17,replacement,unused,18179.09,619.05,0.0,,1100,68200
1588,10,297,1972-01-28,13:20:22,inspection,,18181.34,593.63,227.38,,100,64000
1589,3,294,1972-01-28,23:09:06,inspection,wornout,18191.15,660.22,157.39,,100,61900
1590,5,300,1972-01-29,07:07:48,inspection,,18199.13,469.88,129.92,,100,76900
1591,3,294,1972-01-29,11:27:31,replacement,unused,18203.46,672.53,12.31,True,1100,63000
1592,8,304,1972-01-29,12:10:18,inspection,,18204.17,29.77,29.77,,100,68500
1593,6,303,1972-01-29,17:37:38,inspection,,18209.63,291.15,179.42,,100,76400
1594,2,301,1972-01-30,17:25:08,inspection,,18233.42,474.35,200.23,,100,66100
1595,9,299,1972-01-31,00:37:08,inspection,,18240.62,576.8,173.34,,100,74600
1596,1,302,1972-02-01,22:15:59,failure,,18286.27,440.33,121.6,,1200,66400
1597,1,302,1972-02-01,22:15:59,replacement,unused,18286.27,440.33,0.0,,1100,67500
1598,4,298,1972-02-02,09:50:37,inspection,,18297.84,670.04,168.01,,100,71800
1599,7,305,1972-02-02,10:40:13,inspection,,18298.67,119.58,119.58,,100,68300
1600,4,298,1972-02-02,10:46:11,failure,,18298.77,670.97,0.93,,1200,73000
1601,4,298,1972-02-02,10:46:11,replacement,unused,18298.77,670.97,0.0,,1100,74100
1602,1,307,1972-02-02,16:49:03,inspection,,18304.82,18.55,18.55,,100,67600
1603,6,303,1972-02-02,19:45:44,failure,,18307.76,389.29,98.14,,1200,77600
1604,6,303,1972-02-02,19:45:44,replacement,unused,18307.76,389.29,0.0,,1100,78700
1605,3,306,1972-02-03,13:27:21,inspection,,18325.46,122.0,122.0,,100,63100
1606,8,304,1972-02-04,02:32:00,inspection,,18338.53,164.13,134.36,,100,68600
1607,5,300,1972-02-04,15:13:32,inspection,,18351.23,621.98,152.1,,100,77000
1608,10,297,1972-02-05,21:46:58,inspection,expired,18381.78,794.07,200.44,,100,64100
1609,6,309,1972-02-06,01:08:12,inspection,,18385.14,77.37,77.37,,100,78800
1610,2,301,1972-02-06,03:08:16,inspection,,18387.14,628.07,153.72,,100,66200
1611,10,297,1972-02-07,00:43:08,replacement,unused,18408.72,821.0,26.94,,1100,65200
1612,9,299,1972-02-07,07:31:19,failure,,18415.52,751.71,174.9,,1200,75800
1613,9,299,1972-02-07,07:31:19,replacement,unused,18415.52,751.71,0.0,,1100,76900
1614,9,311,1972-02-07,11:39:34,inspection,,18419.66,4.14,4.14,,100,77000
1615,4,308,1972-02-08,11:30:06,inspection,,18443.5,144.73,144.73,,100,74200
1616,4,308,1972-02-08,17:55:37,failure,,18449.93,151.16,6.43,,1200,75400
1617,4,308,1972-02-08,17:55:37,replacement,unused,18449.93,151.16,0.0,,1100,76500
1618,2,301,1972-02-09,10:54:43,failure,,18466.91,707.84,79.77,,1200,67400
1619,2,301,1972-02-09,10:54:43,replacement,unused,18466.91,707.84,0.0,,1100,68500
1620,3,306,1972-02-09,12:20:56,inspection,,18468.35,264.89,142.89,,100,63200
1621,7,305,1972-02-09,20:38:48,inspection,,18476.65,297.56,177.98,,100,68400
1622,8,304,1972-02-10,16:14:44,inspection,,18496.25,321.84,157.71,,100,68700
1623,5,300,1972-02-10,18:45:07,inspection,wornout,18498.75,769.5,147.53,,100,77100
1624,1,307,1972-02-10,19:32:38,inspection,,18499.54,213.28,194.73,,100,67700
1625,5,300,1972-02-11,01:52:49,replacement,unused,18505.88,776.63,7.13,True,1100,78200
1626,2,313,1972-02-12,02:30:38,inspection,,18530.51,63.6,63.6,,100,68600
1627,10,310,1972-02-13,04:23:01,inspection,,18556.38,147.66,147.66,,100,65300
1628,8,304,1972-02-14,01:11:50,failure,,18577.2,402.79,80.95,,1200,69900
1629,8,304,1972-02-14,01:11:50,replacement,unused,18577.2,402.79,0.0,,1100,71000
1630,6,309,1972-02-14,11:40:37,inspection,,18587.68,279.91,202.54,,100,78900
1631,4,312,1972-02-14,23:08:33,inspection,,18599.14,149.22,149.22,,100,76600
1632,7,305,1972-02-15,02:43:57,inspection,,18602.73,423.64,126.09,,100,68500
1633,1,307,1972-02-15,15:30:52,inspection,,18615.51,329.25,115.97,,100,67800
1634,9,311,1972-02-15,20:27:24,inspection,,18620.46,204.93,200.8,,100,77100
1635,3,306,1972-02-17,03:48:31,inspection,,18651.81,448.35,183.46,,100,63300
1636,1,307,1972-02-17,05:59:19,failure,,18653.99,367.72,38.47,,1200,69000
1637,1,307,1972-02-17,05:59:19,replacement,unused,18653.99,367.72,0.0,,1100,70100
1638,5,314,1972-02-17,08:51:53,inspection,,18656.86,150.98,150.98,,100,78300
1639,8,315,1972-02-18,03:32:16,inspection,,18675.54,98.34,98.34,,100,71100
1640,7,305,1972-02-18,18:17:52,failure,,18690.3,511.21,87.57,,1200,69700
1641,7,305,1972-02-18,18:17:52,replacement,unused,18690.3,511.21,0.0,,1100,70800
1642,2,313,1972-02-18,19:33:03,inspection,,18691.55,224.64,161.04,,100,68700
1643,10,310,1972-02-20,16:35:30,inspection,,18736.59,327.87,180.21,,100,65400
1644,6,309,1972-02-22,00:02:45,inspection,,18768.05,460.28,180.37,,100,79000
1645,1,316,1972-02-22,08:41:57,inspection,,18776.7,122.71,122.71,,100,70200
1646,4,312,1972-02-22,14:01:08,inspection,,18782.02,332.09,182.88,,100,76700
1647,7,317,1972-02-22,19:45:31,inspection,,18787.76,97.46,97.46,,100,70900
1648,5,314,1972-02-23,04:47:41,inspection,,18796.79,290.91,139.93,,100,78400
1649,3,306,1972-02-23,12:57:03,inspection,,18804.95,601.49,153.14,,100,63400
1650,9,311,1972-02-23,22:57:35,inspection,,18814.96,399.44,194.5,,100,77200
1651,2,313,1972-02-25,02:33:17,inspection,,18842.55,375.64,151.0,,100,68800
1652,8,315,1972-02-25,10:30:24,inspection,,18850.51,273.31,174.97,,100,71200
1653,5,314,1972-02-26,01:10:40,failure,,18865.18,359.3,68.38,,1200,79600
1654,5,314,1972-02-26,01:10:40,replacement,unused,18865.18,359.3,0.0,,1100,80700
1655,10,310,1972-02-27,01:03:58,inspection,,18889.07,480.35,152.47,,100,65500
1656,6,309,1972-02-27,15:29:25,inspection,,18903.49,595.73,135.44,,100,79100
1657,4,312,1972-02-29,08:21:32,inspection,wornout,18944.36,494.43,162.34,,100,76800
1658,2,313,1972-02-29,08:57:39,failure,,18944.96,478.05,102.41,,1200,70000
1659,2,313,1972-02-29,08:57:39,replacement,unused,18944.96,478.05,0.0,,1100,71100
1660,3,306,1972-02-29,12:37:41,inspection,wornout,18948.63,745.17,143.68,,100,63500
1661,4,312,1972-02-29,16:44:19,replacement,unused,18952.74,502.81,8.38,False,1100,77900
1662,9,311,1972-02-29,18:46:19,inspection,wornout,18954.77,539.25,139.81,,100,77300
1663,9,311,1972-02-29,20:35:09,replacement,reused,18956.59,541.06,1.81,False,1000,78300
1664,3,306,1972-02-29,21:21:07,replacement,reused,18957.35,753.89,8.72,True,1000,64500
1665,3,311,1972-03-01,09:30:54,failure,,18969.52,553.23,12.16,,1200,65700
1666,3,311,1972-03-01,09:30:54,replacement,unused,18969.52,553.23,0.0,,1100,66800
1667,7,317,1972-03-02,00:17:56,inspection,,18984.3,294.0,196.54,,100,71000
1668,1,316,1972-03-02,00:49:56,inspection,,18984.83,330.84,208.13,,100,70300
1669,5,318,1972-03-02,07:53:06,inspection,,18991.89,126.71,126.71,,100,80800
1670,2,319,1972-03-02,11:12:22,inspection,,18995.21,50.25,50.25,,100,71200
1671,10,310,1972-03-03,01:56:04,failure,,19009.93,601.22,120.87,,1200,66700
1672,10,310,1972-03-03,01:56:04,replacement,unused,19009.93,601.22,0.0,,1100,67800
1673,10,322,1972-03-04,03:05:36,inspection,,19035.09,25.16,25.16,,100,67900
1674,8,315,1972-03-04,22:17:05,inspection,,19054.28,477.09,203.78,,100,71300
1675,6,309,1972-03-06,00:46:37,inspection,wornout,19080.78,773.01,177.29,,100,79200
1676,6,309,1972-03-06,00:54:32,replacement,unused,19080.91,773.15,0.13,True,1100,80300
1677,9,312,1972-03-06,11:12:01,failure,,19091.2,637.43,134.61,,1200,79500
1678,9,312,1972-03-06,11:12:01,replacement,unused,19091.2,637.43,0.0,,1100,80600
1679,4,320,1972-03-07,22:26:00,inspection,,19126.43,173.69,173.69,,100,78000
1680,9,324,1972-03-08,14:25:31,inspection,,19142.43,51.22,51.22,,100,80700
1681,1,316,1972-03-08,18:35:33,inspection,,19146.59,492.6,161.76,,100,70400
1682,5,318,1972-03-08,20:25:55,inspection,,19148.43,283.25,156.55,,100,80900
1683,3,321,1972-03-09,00:51:09,inspection,,19152.85,183.34,183.34,,100,66900
1684,2,319,1972-03-10,13:57:18,inspection,,19189.96,244.99,194.75,,100,71300
1685,7,317,1972-03-10,19:12:46,inspection,,19195.21,504.92,210.91,,100,71100
1686,8,315,1972-03-10,20:24:39,inspection,wornout,19196.41,619.21,142.13,,100,71400
1687,8,315,1972-03-10,21:22:53,failure,,19197.38,620.18,0.97,,1200,72600
1688,8,315,1972-03-10,21:22:53,replacement,unused,19197.38,620.18,0.0,,1100,73700
1689,4,320,1972-03-11,06:21:06,failure,,19206.35,253.61,79.92,,1200,79200
1690,4,320,1972-03-11,06:21:06,replacement,unused,19206.35,253.61,0.0,,1100,80300
1691,10,322,1972-03-12,05:49:47,inspection,,19229.83,219.9,194.74,,100,68000
1692,6,323,1972-03-12,20:14:36,inspection,,19244.24,163.33,163.33,,100,80400
1693,4,326,1972-03-13,21:04:08,inspection,,19269.07,62.72,62.72,,100,80400
1694,3,321,1972-03-14,15:18:46,inspection,,19287.31,317.8,134.46,,100,67000
1695,1,316,1972-03-14,18:09:59,failure,,19290.17,636.18,143.57,,1200,71600
1696,1,316,1972-03-14,18:09:59,replacement,unused,19290.17,636.18,0.0,,1100,72700
1697,5,318,1972-03-15,02:23:22,inspection,,19298.39,433.21,149.96,,100,81000
1698,9,324,1972-03-15,15:23:09,inspection,,19311.39,220.19,168.96,,100,80800
1699,1,327,1972-03-15,19:59:26,inspection,,19315.99,25.82,25.82,,100,72800
1700,7,317,1972-03-16,12:34:12,failure,,19332.57,642.27,137.36,,1200,72300
1701,7,317,1972-03-16,12:34:12,replacement,unused,19332.57,642.27,0.0,,1100,73400
1702,9,324,1972-03-17,08:48:06,failure,,19352.8,261.6,41.42,,1200,82000
1703,9,324,1972-03-17,08:48:06,replacement,unused,19352.8,261.6,0.0,,1100,83100
1704,2,319,1972-03-18,02:29:06,inspection,,19370.49,425.52,180.53,,100,71400
