,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
3518,6,670,1974-07-14,03:04:41,replacement,unused,39723.08,459.28,0.0,,1100,156100
3519,7,666,1974-07-14,11:45:44,inspection,wornout,39731.76,675.45,166.92,,100,166900
3520,1,671,1974-07-15,01:20:52,inspection,,39745.35,431.69,175.41,,100,153900
3521,7,666,1974-07-15,04:40:15,replacement,unused,39748.67,692.36,16.91,True,1100,168000
3522,6,677,1974-07-15,14:12:16,inspection,,39758.2,35.13,35.13,,100,156200
3523,9,673,1974-07-16,08:05:06,inspection,,39776.09,347.34,184.06,,100,156500
3524,8,676,1974-07-17,14:49:19,inspection,,39806.82,142.94,142.94,,100,176600
3525,10,669,1974-07-17,23:59:03,inspection,,39815.98,657.13,152.95,,100,136400
3526,3,672,1974-07-18,05:50:44,inspection,,39821.85,413.35,220.16,,100,153000
3527,5,668,1974-07-18,06:53:39,inspection,wornout,39822.89,687.85,196.32,,100,155100
3528,5,668,1974-07-18,11:37:34,replacement,unused,39827.63,692.58,4.73,True,1100,156200
3529,4,675,1974-07-18,16:56:41,inspection,,39832.94,239.39,206.45,,100,149600
3530,10,669,1974-07-19,14:29:58,failure,,39854.5,695.65,38.52,,1200,137600
3531,10,669,1974-07-19,14:29:58,replacement,unused,39854.5,695.65,0.0,,1100,138700
3532,2,674,1974-07-20,01:30:32,inspection,,39865.51,350.74,150.14,,100,164300
3533,6,677,1974-07-21,14:57:59,inspection,,39902.97,179.89,144.76,,100,156300
3534,7,678,1974-07-21,18:43:31,inspection,,39906.73,158.05,158.05,,100,168100
3535,1,671,1974-07-21,20:27:35,failure,,39908.46,594.8,163.11,,1200,155100
3536,1,671,1974-07-21,20:27:35,replacement,unused,39908.46,594.8,0.0,,1100,156200
3537,1,681,1974-07-23,01:17:05,inspection,,39937.28,28.82,28.82,,100,156300
3538,2,674,1974-07-23,01:23:18,failure,,39937.39,422.62,71.88,,1200,165500
3539,2,674,1974-07-23,01:23:18,replacement,unused,39937.39,422.62,0.0,,1100,166600
3540,9,673,1974-07-23,02:35:23,failure,,39938.59,509.85,162.5,,1200,157700
3541,9,673,1974-07-23,02:35:23,replacement,unused,39938.59,509.85,0.0,,1100,158800
3542,5,679,1974-07-23,18:37:13,inspection,,39954.62,126.99,126.99,,100,156300
3543,4,675,1974-07-24,03:42:04,inspection,,39963.7,370.15,130.76,,100,149700
3544,9,683,1974-07-24,21:05:59,inspection,,39981.1,42.51,42.51,,100,158900
3545,10,680,1974-07-24,22:01:59,inspection,,39982.03,127.53,127.53,,100,138800
3546,8,676,1974-07-24,23:19:15,inspection,,39983.32,319.44,176.5,,100,176700
3547,2,682,1974-07-25,03:17:55,inspection,,39987.3,49.91,49.91,,100,166700
3548,3,672,1974-07-26,18:24:02,inspection,,40026.4,617.91,204.56,,100,153100
3549,7,678,1974-07-28,05:29:59,inspection,,40061.5,312.83,154.77,,100,168200
3550,4,675,1974-07-29,04:56:53,failure,,40084.95,491.4,121.25,,1200,150900
3551,4,675,1974-07-29,04:56:53,replacement,unused,40084.95,491.4,0.0,,1100,152000
3552,4,684,1974-07-29,06:57:23,inspection,,40086.96,2.01,2.01,,100,152100
3553,6,677,1974-07-29,13:33:49,inspection,,40093.56,370.49,190.6,,100,156400
3554,1,681,1974-07-29,15:25:51,inspection,,40095.43,186.97,158.15,,100,156400
3555,3,672,1974-07-30,06:41:52,failure,,40110.7,702.2,84.3,,1200,154300
3556,3,672,1974-07-30,06:41:52,replacement,unused,40110.7,702.2,0.0,,1100,155400
3557,9,683,1974-07-30,09:00:08,inspection,,40113.0,174.41,131.9,,100,159000
3558,5,679,1974-07-31,00:14:35,inspection,,40128.24,300.62,173.62,,100,156400
3559,10,680,1974-07-31,08:37:50,inspection,,40136.63,282.13,154.6,,100,138900
3560,6,677,1974-08-01,04:20:55,failure,,40156.35,433.27,62.79,,1200,157600
3561,6,677,1974-08-01,04:20:55,replacement,unused,40156.35,433.27,0.0,,1100,158700
3562,8,676,1974-08-01,08:16:36,inspection,,40160.28,496.39,176.96,,100,176800
3563,2,682,1974-08-02,15:17:16,inspection,,40191.29,253.9,203.99,,100,166800
3564,3,685,1974-08-03,10:26:49,inspection,,40210.45,99.75,99.75,,100,155500
3565,6,686,1974-08-03,21:49:36,inspection,,40221.83,65.48,65.48,,100,158800
3566,7,678,1974-08-04,19:52:41,inspection,,40243.88,495.21,182.38,,100,168300
3567,4,684,1974-08-05,14:28:26,inspection,,40262.47,177.53,175.52,,100,152200
3568,1,681,1974-08-05,22:32:08,inspection,,40270.54,362.08,175.1,,100,156500
3569,10,680,1974-08-06,15:27:44,inspection,,40287.46,432.96,150.83,,100,139000
3570,9,683,1974-08-06,17:21:06,inspection,,40289.35,350.76,176.35,,100,159100
3571,5,679,1974-08-09,00:50:44,inspection,,40344.85,517.22,216.6,,100,156500
3572,8,676,1974-08-10,00:22:18,inspection,wornout,40368.37,704.49,208.1,,100,176900
3573,6,686,1974-08-10,00:41:53,inspection,,40368.7,212.35,146.87,,100,158900
3574,8,676,1974-08-10,01:33:46,replacement,unused,40369.56,705.68,1.19,True,1100,178000
3575,2,682,1974-08-10,08:09:43,inspection,,40376.16,438.77,184.87,,100,166900
3576,4,684,1974-08-10,15:26:44,inspection,,40383.45,298.5,120.97,,100,152300
3577,1,681,1974-08-11,04:39:18,failure,,40396.66,488.2,126.12,,1200,157700
3578,1,681,1974-08-11,04:39:18,replacement,unused,40396.66,488.2,0.0,,1100,158800
3579,9,683,1974-08-11,15:16:11,failure,,40407.27,468.68,117.92,,1200,160300
3580,9,683,1974-08-11,15:16:11,replacement,unused,40407.27,468.68,0.0,,1100,161400
3581,7,678,1974-08-11,21:42:17,failure,,40413.7,665.03,169.83,,1200,169500
3582,7,678,1974-08-11,21:42:17,replacement,unused,40413.7,665.03,0.0,,1100,170600
3583,3,685,1974-08-12,04:05:18,inspection,,40420.09,309.39,209.64,,100,155600
3584,7,690,1974-08-12,19:46:26,inspection,,40435.77,22.07,22.07,,100,170700
3585,9,689,1974-08-13,04:11:29,inspection,,40444.19,36.92,36.92,,100,161500
3586,10,680,1974-08-13,12:32:01,inspection,,40452.53,598.03,165.07,,100,139100
3587,1,688,1974-08-14,09:23:27,inspection,,40473.39,76.74,76.74,,100,158900
3588,5,679,1974-08-15,20:47:22,inspection,wornout,40508.79,681.16,163.94,,100,156600
3589,5,679,1974-08-16,12:06:23,replacement,unused,40524.11,696.48,15.32,True,1100,157700
3590,6,686,1974-08-16,17:20:40,inspection,,40529.34,373.0,160.65,,100,159000
3591,2,682,1974-08-17,04:27:47,inspection,,40540.46,603.07,164.3,,100,167000
3592,8,687,1974-08-18,04:46:43,inspection,,40564.78,195.22,195.22,,100,178100
3593,7,690,1974-08-18,08:43:02,inspection,,40568.72,155.01,132.94,,100,170800
3594,4,684,1974-08-18,11:16:30,inspection,,40571.28,486.33,187.83,,100,152400
3595,3,685,1974-08-20,03:55:15,inspection,,40611.92,501.22,191.83,,100,155700
3596,10,680,1974-08-20,23:57:16,inspection,wornout,40631.95,777.46,179.42,,100,139200
3597,10,680,1974-08-21,02:13:51,replacement,unused,40634.23,779.73,2.28,True,1100,140300
3598,9,689,1974-08-21,05:18:23,inspection,,40637.31,230.04,193.12,,100,161600
3599,6,686,1974-08-22,11:24:42,failure,,40667.41,511.06,138.07,,1200,160200
3600,6,686,1974-08-22,11:24:42,replacement,unused,40667.41,511.06,0.0,,1100,161300
3601,1,688,1974-08-22,14:25:21,inspection,,40670.42,273.77,197.03,,100,159000
3602,5,691,1974-08-22,22:38:58,inspection,,40678.65,154.54,154.54,,100,157800
3603,6,693,1974-08-24,02:51:16,inspection,,40706.85,39.44,39.44,,100,161400
3604,7,690,1974-08-24,03:19:16,inspection,,40707.32,293.62,138.6,,100,170900
3605,2,682,1974-08-24,06:21:35,failure,,40710.36,772.97,169.9,,1200,168200
3606,2,682,1974-08-24,06:21:35,replacement,unused,40710.36,772.97,0.0,,1100,169300
3607,2,694,1974-08-24,10:59:00,inspection,,40714.98,4.62,4.62,,100,169400
3608,8,687,1974-08-24,14:50:09,inspection,,40718.84,349.27,154.06,,100,178200
3609,10,692,1974-08-25,20:56:42,inspection,,40748.95,114.71,114.71,,100,140400
3610,5,691,1974-08-27,21:12:38,inspection,,40797.21,273.1,118.56,,100,157900
3611,3,685,1974-08-28,08:03:09,inspection,wornout,40808.05,697.35,196.13,,100,155800
3612,1,688,1974-08-28,08:33:26,inspection,,40808.56,411.9,138.13,,100,159100
3613,5,691,1974-08-28,12:47:46,failure,,40812.8,288.69,15.59,,1200,159100
3614,5,691,1974-08-28,12:47:46,replacement,unused,40812.8,288.69,0.0,,1100,160200
3615,4,684,1974-08-29,02:40:11,inspection,wornout,40826.67,741.72,255.39,,100,152500
3616,4,684,1974-08-29,10:02:58,replacement,unused,40834.05,749.1,7.38,True,1100,153600
3617,3,685,1974-08-29,12:56:31,replacement,unused,40836.94,726.24,28.89,True,1100,156900
3618,9,689,1974-08-29,13:29:31,inspection,,40837.49,430.22,200.19,,100,161700
3619,2,694,1974-08-29,23:58:15,inspection,,40847.97,137.61,132.99,,100,169500
3620,6,693,1974-08-30,07:39:51,inspection,,40855.66,188.25,148.81,,100,161500
3621,8,687,1974-08-31,03:44:52,inspection,,40875.75,506.18,156.91,,100,178300
3622,10,692,1974-09-01,12:41:23,inspection,,40908.69,274.46,159.74,,100,140500
3623,7,690,1974-09-01,14:08:53,inspection,,40910.15,496.44,202.83,,100,171000
3624,5,695,1974-09-02,00:52:16,inspection,,40920.87,108.08,108.08,,100,160300
3625,1,688,1974-09-04,16:30:14,failure,,40984.5,587.85,175.95,,1200,160300
3626,1,688,1974-09-04,16:30:14,replacement,unused,40984.5,587.85,0.0,,1100,161400
3627,3,697,1974-09-04,21:05:36,inspection,,40989.09,152.15,152.15,,100,157000
3628,1,698,1974-09-05,10:12:05,inspection,,41002.2,17.7,17.7,,100,161500
3629,4,696,1974-09-05,11:46:56,inspection,,41003.78,169.73,169.73,,100,153700
3630,6,693,1974-09-06,11:17:38,inspection,,41027.29,359.88,171.63,,100,161600
3631,9,689,1974-09-06,18:05:22,inspection,wornout,41034.09,626.82,196.6,,100,161800
3632,9,689,1974-09-07,01:15:53,replacement,unused,41041.26,634.0,7.18,False,1100,162900
3633,2,694,1974-09-07,06:37:27,inspection,,41046.62,336.26,198.65,,100,169600
3634,8,687,1974-09-07,15:51:36,inspection,,41055.86,686.3,180.11,,100,178400
3635,7,690,1974-09-08,11:00:04,inspection,wornout,41075.0,661.3,164.85,,100,171100
3636,7,690,1974-09-08,17:00:40,replacement,reused,41081.01,667.31,6.01,True,1000,172100
3637,1,698,1974-09-09,02:20:35,failure,,41090.34,105.84,88.14,,1200,162700
3638,1,698,1974-09-09,02:20:35,replacement,unused,41090.34,105.84,0.0,,1100,163800
3639,10,692,1974-09-09,08:12:50,inspection,,41096.21,461.98,187.52,,100,140600
3640,5,695,1974-09-10,04:27:04,inspection,,41116.45,303.65,195.58,,100,160400
3641,3,697,1974-09-10,23:49:10,inspection,,41135.82,298.88,146.73,,100,157100
3642,4,696,1974-09-11,00:26:47,inspection,,41136.45,302.4,132.66,,100,153800
3643,6,693,1974-09-11,16:17:28,inspection,,41152.29,484.88,125.0,,100,161700
3644,9,699,1974-09-12,14:59:05,inspection,,41174.98,133.72,133.72,,100,163000
3645,1,700,1974-09-13,20:01:39,inspection,,41204.03,113.68,113.68,,100,163900
3646,8,687,1974-09-13,23:12:29,inspection,expired,41207.21,837.65,151.35,,100,178500
3647,8,687,1974-09-14,06:05:06,replacement,unused,41214.09,844.52,6.88,,1100,179600
3648,6,693,1974-09-15,21:45:46,failure,,41253.76,586.35,101.47,,1200,162900
3649,6,693,1974-09-15,21:45:46,replacement,unused,41253.76,586.35,0.0,,1100,164000
3650,2,694,1974-09-16,01:20:27,inspection,,41257.34,546.98,210.72,,100,169700
3651,7,689,1974-09-16,09:05:58,inspection,expired,41265.1,818.08,184.09,,100,172200
3652,7,689,1974-09-16,10:34:55,replacement,unused,41266.58,819.57,1.48,,1100,173300
3653,5,695,1974-09-16,16:03:01,inspection,,41272.05,459.25,155.6,,100,160500
3654,10,692,1974-09-17,02:13:54,inspection,wornout,41282.23,648.0,186.02,,100,140700
3655,10,692,1974-09-17,04:13:51,replacement,unused,41284.23,650.0,2.0,True,1100,141800
3656,6,702,1974-09-17,21:27:07,inspection,,41301.45,47.69,47.69,,100,164100
3657,4,696,1974-09-18,01:58:17,inspection,,41305.97,471.92,169.52,,100,153900
3658,3,697,1974-09-18,15:48:40,inspection,,41319.81,482.87,183.99,,100,157200
3659,8,701,1974-09-19,06:40:25,inspection,,41334.67,120.59,120.59,,100,179700
3660,9,699,1974-09-19,11:53:55,inspection,,41339.9,298.63,164.91,,100,163100
3661,1,700,1974-09-19,20:22:06,inspection,,41348.37,258.03,144.34,,100,164000
3662,2,694,1974-09-20,02:46:25,failure,,41354.77,644.41,97.43,,1200,170900
3663,2,694,1974-09-20,02:46:25,replacement,unused,41354.77,644.41,0.0,,1100,172000
3664,2,705,1974-09-22,09:12:39,inspection,,41409.21,54.44,54.44,,100,172100
3665,9,699,1974-09-23,14:53:32,failure,,41438.89,397.63,98.99,,1200,164300
3666,9,699,1974-09-23,14:53:32,replacement,unused,41438.89,397.63,0.0,,1100,165400
3667,5,695,1974-09-23,17:14:39,inspection,wornout,41441.24,628.45,169.19,,100,160600
3668,5,695,1974-09-24,01:06:56,replacement,unused,41449.12,636.32,7.87,False,1100,161700
3669,7,703,1974-09-24,03:10:48,inspection,,41451.18,184.6,184.6,,100,173400
3670,3,697,1974-09-24,20:20:06,inspection,,41468.34,631.39,148.52,,100,157300
3671,10,704,1974-09-25,10:30:28,inspection,,41482.51,198.28,198.28,,100,141900
3672,9,706,1974-09-25,19:08:49,inspection,,41491.15,52.25,52.25,,100,165500
3673,1,700,1974-09-26,01:46:16,inspection,,41497.77,407.43,149.4,,100,164100
3674,8,701,1974-09-26,14:26:47,inspection,,41510.45,296.36,175.77,,100,179800
3675,4,696,1974-09-26,22:29:34,inspection,,41518.49,684.44,212.52,,100,154000
3676,6,702,1974-09-28,11:49:34,inspection,,41555.83,302.06,254.37,,100,164200
3677,2,705,1974-09-30,03:30:34,inspection,,41595.51,240.74,186.3,,100,172200
3678,1,700,1974-10-01,11:35:07,inspection,,41627.59,537.24,129.81,,100,164200
3679,7,703,1974-10-01,23:25:20,inspection,,41639.42,372.84,188.24,,100,173500
3680,4,696,1974-10-02,04:10:46,inspection,expired,41644.18,810.13,125.69,,100,154100
3681,5,707,1974-10-02,07:58:37,inspection,,41647.98,198.86,198.86,,100,161800
3682,4,696,1974-10-02,12:07:25,replacement,reused,41652.12,818.07,7.94,,1000,155100
3683,10,704,1974-10-02,14:32:12,inspection,,41654.54,370.31,172.03,,100,142000
3684,3,697,1974-10-02,19:25:57,inspection,expired,41659.43,822.49,191.1,,100,157400
3685,8,701,1974-10-02,19:54:19,inspection,,41659.91,445.82,149.46,,100,179900
3686,9,706,1974-10-02,22:34:54,inspection,,41662.58,223.69,171.43,,100,165600
3687,3,697,1974-10-03,03:39:38,replacement,unused,41667.66,830.72,8.23,,1100,158500
3688,2,705,1974-10-05,07:04:26,inspection,,41719.07,364.3,123.56,,100,172300
3689,9,706,1974-10-05,13:35:16,failure,,41725.59,286.7,63.01,,1200,166800
3690,9,706,1974-10-05,13:35:16,replacement,unused,41725.59,286.7,0.0,,1100,167900
3691,6,702,1974-10-06,21:40:25,inspection,,41757.67,503.91,201.85,,100,164300
3692,1,700,1974-10-09,00:42:27,inspection,wornout,41808.71,718.36,181.12,,100,164300
3693,1,700,1974-10-09,01:27:27,replacement,unused,41809.46,719.11,0.75,True,1100,165400
3694,9,709,1974-10-09,04:07:47,inspection,,41812.13,86.54,86.54,,100,168000
3695,8,701,1974-10-09,04:59:12,inspection,wornout,41812.99,598.9,153.08,,100,180000
3696,7,703,1974-10-09,05:18:14,inspection,,41813.3,546.72,173.88,,100,173600
3697,8,701,1974-10-09,08:58:01,replacement,unused,41816.97,602.88,3.98,False,1100,181100
3698,4,695,1974-10-09,11:03:50,inspection,expired,41819.06,803.26,166.94,,100,155200
3699,5,707,1974-10-09,23:00:05,inspection,,41831.0,381.89,183.02,,100,161900
3700,4,695,1974-10-10,02:07:02,replacement,reused,41834.12,818.31,15.05,,1000,156200
3701,3,708,1974-10-10,11:16:59,inspection,,41843.28,175.62,175.62,,100,158600
3702,10,704,1974-10-10,18:00:48,inspection,,41850.01,565.78,195.48,,100,142100
3703,6,702,1974-10-11,01:16:30,failure,,41857.28,603.51,99.6,,1200,165500
3704,6,702,1974-10-11,01:16:30,replacement,unused,41857.28,603.51,0.0,,1100,166600
3705,2,705,1974-10-12,10:34:17,inspection,,41890.57,535.8,171.5,,100,172400
3706,4,701,1974-10-13,03:37:37,failure,,41907.63,676.39,73.51,,1200,157400
3707,4,701,1974-10-13,03:37:37,replacement,unused,41907.63,676.39,0.0,,1100,158500
3708,1,710,1974-10-15,05:17:38,inspection,,41957.29,147.84,147.84,,100,165500
3709,6,712,1974-10-15,16:40:24,inspection,,41968.67,111.4,111.4,,100,166700
3710,8,711,1974-10-16,01:42:45,inspection,,41977.71,160.75,160.75,,100,181200
3711,4,713,1974-10-16,02:40:04,inspection,,41978.67,71.04,71.04,,100,158600
3712,7,703,1974-10-16,10:53:40,inspection,,41986.89,720.31,173.59,,100,173700
3713,10,704,1974-10-16,13:35:15,failure,,41989.59,705.36,139.57,,1200,143300
3714,10,704,1974-10-16,13:35:15,replacement,unused,41989.59,705.36,0.0,,1100,144400
3715,5,707,1974-10-16,18:33:49,inspection,,41994.56,545.45,163.56,,100,162000
3716,9,709,1974-10-17,05:47:09,inspection,,42005.79,280.2,193.66,,100,168100
3717,10,714,1974-10-17,11:17:45,inspection,,42011.3,21.71,21.71,,100,144500
3718,3,708,1974-10-17,20:24:46,inspection,,42020.41,352.75,177.13,,100,158700
3719,3,708,1974-10-20,21:26:59,failure,,42093.45,425.79,73.04,,1200,159900
3720,3,708,1974-10-20,21:26:59,replacement,unused,42093.45,425.79,0.0,,1100,161000
3721,2,705,1974-10-21,02:00:56,inspection,wornout,42098.02,743.24,207.44,,100,172500
3722,2,705,1974-10-21,23:49:00,failure,,42119.82,765.04,21.8,,1200,173700
3723,2,705,1974-10-21,23:49:00,replacement,unused,42119.82,765.04,0.0,,1100,174800
3724,6,712,1974-10-22,11:49:40,inspection,,42131.83,274.55,163.15,,100,166800
3725,8,711,1974-10-22,17:05:22,inspection,,42137.09,320.12,159.38,,100,181300
3726,3,715,1974-10-23,09:01:11,inspection,,42153.02,59.57,59.57,,100,161100
3727,9,709,1974-10-23,11:51:06,inspection,,42155.85,430.26,150.07,,100,168200
3728,7,703,1974-10-23,17:50:15,inspection,expired,42161.84,895.26,174.94,,100,173800
3729,10,714,1974-10-23,23:37:09,inspection,,42167.62,178.03,156.32,,100,144600
3730,7,703,1974-10-24,00:16:11,replacement,unused,42168.27,901.69,6.43,,1100,174900
3731,1,710,1974-10-24,13:16:25,inspection,,42181.27,371.82,223.98,,100,165600
3732,4,713,1974-10-24,14:04:46,inspection,,42182.08,274.45,203.41,,100,158700
3733,5,707,1974-10-25,12:44:34,inspection,wornout,42204.74,755.63,210.18,,100,162100
3734,5,707,1974-10-26,06:49:44,replacement,unused,42222.83,773.71,18.09,True,1100,163200
3735,2,716,1974-10-27,17:11:32,inspection,,42257.19,137.38,137.38,,100,174900
3736,6,712,1974-10-29,05:29:19,inspection,,42293.49,436.21,161.66,,100,166900
3737,8,711,1974-10-29,08:40:43,inspection,,42296.68,479.71,159.59,,100,181400
3738,7,717,1974-10-29,22:43:53,inspection,,42310.73,142.46,142.46,,100,175000
3739,4,713,1974-10-30,01:17:37,inspection,,42313.29,405.67,131.21,,100,158800
3740,9,709,1974-10-30,02:41:59,inspection,wornout,42314.7,589.11,158.85,,100,168300
3741,3,715,1974-10-30,04:48:10,inspection,,42316.8,223.35,163.78,,100,161200
3742,10,714,1974-10-30,17:13:48,inspection,,42329.23,339.64,161.61,,100,144700
3743,9,709,1974-10-30,18:06:32,replacement,unused,42330.11,604.52,15.41,False,1100,169400
3744,1,710,1974-10-31,07:21:53,inspection,,42343.36,533.91,162.09,,100,165700
3745,1,710,1974-11-01,07:11:21,failure,,42367.19,557.73,23.82,,1200,166900
3746,1,710,1974-11-01,07:11:21,replacement,reused,42367.19,557.73,0.0,,1000,167900
3747,5,718,1974-11-01,14:18:59,inspection,,42374.32,151.49,151.49,,100,163300
3748,10,714,1974-11-03,07:02:32,failure,,42415.04,425.45,85.81,,1200,145900
3749,10,714,1974-11-03,07:02:32,replacement,unused,42415.04,425.45,0.0,,1100,147000
3750,2,716,1974-11-03,11:14:49,inspection,,42419.25,299.43,162.05,,100,175000
3751,4,713,1974-11-05,01:57:24,inspection,,42457.96,550.33,144.66,,100,158900
3752,8,711,1974-11-05,09:16:26,inspection,wornout,42465.27,648.31,168.6,,100,181500
3753,7,717,1974-11-05,17:37:15,inspection,,42473.62,305.35,162.89,,100,175100
3754,9,719,1974-11-05,18:39:00,inspection,,42474.65,144.54,144.54,,100,169500
3755,8,711,1974-11-05,19:44:52,replacement,unused,42475.75,658.78,10.47,True,1100,182600
3756,10,720,1974-11-06,05:27:22,inspection,,42485.46,70.41,70.41,,100,147100
3757,6,712,1974-11-06,13:00:40,inspection,,42493.01,635.74,199.52,,100,167000
3758,3,715,1974-11-06,14:38:49,inspection,,42494.65,401.2,177.84,,100,161300
3759,6,712,1974-11-07,02:02:57,failure,,42506.05,648.77,13.04,,1200,168200
3760,6,712,1974-11-07,02:02:57,replacement,unused,42506.05,648.77,0.0,,1100,169300
3761,5,718,1974-11-07,22:02:31,inspection,,42526.04,303.21,151.73,,100,163400
3762,1,709,1974-11-08,14:43:04,inspection,wornout,42542.72,780.05,175.53,,100,168000
3763,2,716,1974-11-08,14:48:15,inspection,,42542.8,422.99,123.56,,100,175100
3764,1,709,1974-11-08,21:26:56,replacement,unused,42549.45,786.78,6.73,True,1100,169100
3765,8,721,1974-11-12,00:15:43,inspection,,42624.26,148.51,148.51,,100,182700
3766,2,716,1974-11-12,19:23:13,failure,,42643.39,523.57,100.58,,1200,176300
3767,2,716,1974-11-12,19:23:13,replacement,unused,42643.39,523.57,0.0,,1100,177400
3768,6,722,1974-11-13,05:54:09,inspection,,42653.9,147.85,147.85,,100,169400
3769,4,713,1974-11-13,07:23:44,inspection,wornout,42655.4,747.77,197.44,,100,159000
3770,9,719,1974-11-13,08:15:01,inspection,,42656.25,326.14,181.6,,100,169600
3771,4,713,1974-11-13,10:53:47,replacement,unused,42658.9,751.27,3.5,True,1100,160100
3772,7,717,1974-11-13,15:08:21,inspection,,42663.14,494.87,189.52,,100,175200
3773,5,718,1974-11-13,16:27:16,inspection,,42664.45,441.63,138.41,,100,163500
3774,10,720,1974-11-13,21:11:22,inspection,,42669.19,254.15,183.73,,100,147200
3775,3,715,1974-11-13,23:14:35,inspection,,42671.24,577.79,176.6,,100,161400
