,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
2262,9,424,1972-12-06,06:25:31,inspection,wornout,25686.43,687.53,178.23,,100,99200
2263,9,424,1972-12-06,09:11:48,replacement,unused,25689.2,690.31,2.77,True,1100,100300
2264,10,432,1972-12-06,16:11:32,inspection,,25696.19,296.39,176.17,,100,98300
2265,5,434,1972-12-07,00:05:00,inspection,,25704.08,86.04,86.04,,100,96300
2266,6,425,1972-12-07,09:10:34,inspection,wornout,25713.18,663.28,181.04,,100,111000
2267,8,427,1972-12-07,14:10:56,inspection,,25718.18,518.78,164.16,,100,89100
2268,6,425,1972-12-07,22:34:56,replacement,unused,25726.58,676.69,13.41,True,1100,112100
2269,7,433,1972-12-08,19:11:42,inspection,,25747.2,305.87,169.47,,100,98100
2270,4,431,1972-12-09,18:21:10,failure,,25770.35,494.99,125.14,,1200,91500
2271,4,431,1972-12-09,18:21:10,replacement,unused,25770.35,494.99,0.0,,1100,92600
2272,1,435,1972-12-10,07:11:50,inspection,,25783.2,151.75,151.75,,100,100400
2273,2,426,1972-12-10,08:06:38,inspection,wornout,25784.11,672.74,153.01,,100,105400
2274,2,426,1972-12-10,11:48:19,replacement,unused,25787.81,676.43,3.69,True,1100,106500
2275,10,432,1972-12-10,14:44:12,failure,,25790.74,390.93,94.54,,1200,99500
2276,10,432,1972-12-10,14:44:12,replacement,unused,25790.74,390.93,0.0,,1100,100600
2277,4,438,1972-12-11,02:22:20,inspection,,25802.37,32.02,32.02,,100,92700
2278,9,436,1972-12-11,03:56:18,inspection,,25803.94,114.74,114.74,,100,100400
2279,3,430,1972-12-11,06:59:01,failure,,25806.98,541.71,144.67,,1200,94900
2280,3,430,1972-12-11,06:59:01,replacement,unused,25806.98,541.71,0.0,,1100,96000
2281,7,433,1972-12-12,09:48:40,failure,,25833.81,392.49,86.62,,1200,99300
2282,7,433,1972-12-12,09:48:40,replacement,unused,25833.81,392.49,0.0,,1100,100400
2283,10,440,1972-12-12,14:37:26,inspection,,25838.62,47.89,47.89,,100,100700
2284,5,434,1972-12-13,11:52:47,inspection,,25859.88,241.84,155.8,,100,96400
2285,3,441,1972-12-13,20:32:01,inspection,,25868.53,61.55,61.55,,100,96100
2286,6,437,1972-12-14,04:11:51,inspection,,25876.2,149.62,149.62,,100,112200
2287,8,427,1972-12-14,19:31:32,inspection,wornout,25891.53,692.12,173.34,,100,89200
2288,8,427,1972-12-14,21:34:18,replacement,unused,25893.57,694.17,2.05,True,1100,90300
2289,7,442,1972-12-15,11:11:44,inspection,,25907.2,73.38,73.38,,100,100500
2290,2,439,1972-12-16,11:32:39,inspection,,25931.54,143.74,143.74,,100,106600
2291,1,435,1972-12-17,18:50:10,inspection,,25962.84,331.39,179.64,,100,100500
2292,2,439,1972-12-18,07:54:57,failure,,25975.92,188.11,44.37,,1200,107800
2293,2,439,1972-12-18,07:54:57,replacement,unused,25975.92,188.11,0.0,,1100,108900
2294,9,436,1972-12-18,13:11:24,inspection,,25981.19,291.99,177.25,,100,100500
2295,10,440,1972-12-18,15:32:46,inspection,,25983.55,192.81,144.92,,100,100800
2296,4,438,1972-12-18,16:19:18,inspection,,25984.32,213.97,181.95,,100,92800
2297,5,434,1972-12-20,02:16:33,failure,,26018.28,400.23,158.4,,1200,97600
2298,5,434,1972-12-20,02:16:33,replacement,unused,26018.28,400.23,0.0,,1100,98700
2299,5,445,1972-12-20,03:40:53,inspection,,26019.68,1.41,1.41,,100,98800
2300,3,441,1972-12-20,13:49:17,inspection,,26029.82,222.84,161.29,,100,96200
2301,6,437,1972-12-21,04:07:58,inspection,,26044.13,317.55,167.94,,100,112300
2302,8,443,1972-12-22,05:34:11,inspection,,26069.57,176.0,176.0,,100,90400
2303,1,435,1972-12-22,17:23:00,failure,,26081.38,449.93,118.55,,1200,101700
2304,1,435,1972-12-22,17:23:00,replacement,unused,26081.38,449.93,0.0,,1100,102800
2305,7,442,1972-12-23,02:28:04,inspection,,26090.47,256.66,183.27,,100,100600
2306,1,446,1972-12-24,10:27:37,inspection,,26122.46,41.08,41.08,,100,102900
2307,4,438,1972-12-24,11:14:22,inspection,,26123.24,352.89,138.92,,100,92900
2308,2,444,1972-12-24,11:56:27,inspection,,26123.94,148.03,148.03,,100,109000
2309,9,436,1972-12-25,04:48:30,inspection,,26140.81,451.61,159.62,,100,100600
2310,3,441,1972-12-26,13:54:13,inspection,,26173.9,366.92,144.08,,100,96300
2311,5,445,1972-12-26,18:06:45,inspection,,26178.11,159.84,158.43,,100,98900
2312,10,440,1972-12-27,05:55:20,inspection,,26189.92,399.19,206.38,,100,100900
2313,6,437,1972-12-28,03:22:59,inspection,,26211.38,484.8,167.25,,100,112400
2314,8,443,1972-12-29,09:50:29,inspection,,26241.84,348.27,172.27,,100,90500
2315,7,442,1972-12-30,01:37:12,inspection,,26257.62,423.81,167.15,,100,100700
2316,4,438,1972-12-31,00:19:58,inspection,,26280.33,509.98,157.09,,100,93000
2317,3,441,1972-12-31,08:20:12,failure,,26288.34,481.35,114.43,,1200,97500
2318,3,441,1972-12-31,08:20:12,replacement,unused,26288.34,481.35,0.0,,1100,98600
2319,7,442,1972-12-31,13:56:59,failure,,26293.95,460.14,36.33,,1200,101900
2320,7,442,1972-12-31,13:56:59,replacement,unused,26293.95,460.14,0.0,,1100,103000
2321,1,446,1972-12-31,16:19:57,inspection,,26296.33,214.95,173.87,,100,103000
2322,10,440,1972-12-31,17:18:20,failure,,26297.31,506.57,107.38,,1200,102100
2323,10,440,1972-12-31,17:18:20,replacement,unused,26297.31,506.57,0.0,,1100,103200
2324,2,444,1973-01-01,14:30:56,inspection,,26318.52,342.6,194.57,,100,109100
2325,9,436,1973-01-02,02:29:11,inspection,,26330.49,641.29,189.68,,100,100700
2326,4,438,1973-01-02,06:50:44,failure,,26334.85,564.49,54.51,,1200,94200
2327,4,438,1973-01-02,06:50:44,replacement,unused,26334.85,564.49,0.0,,1100,95300
2328,3,447,1973-01-02,22:07:03,inspection,,26350.12,61.78,61.78,,100,98700
2329,6,437,1973-01-03,08:18:41,inspection,wornout,26360.31,633.73,148.93,,100,112500
2330,5,445,1973-01-04,02:41:22,inspection,,26378.69,360.41,200.58,,100,99000
2331,6,437,1973-01-04,08:13:26,replacement,unused,26384.22,657.64,23.91,True,1100,113600
2332,10,449,1973-01-04,09:06:52,inspection,,26385.11,87.81,87.81,,100,103300
2333,9,436,1973-01-04,20:50:09,failure,,26396.84,707.64,66.35,,1200,101900
2334,9,436,1973-01-04,20:50:09,replacement,unused,26396.84,707.64,0.0,,1100,103000
2335,8,443,1973-01-05,22:06:34,inspection,,26422.11,528.54,180.27,,100,90600
2336,7,448,1973-01-06,02:01:08,inspection,,26426.02,132.07,132.07,,100,103100
2337,4,450,1973-01-07,03:27:44,inspection,,26451.46,116.62,116.62,,100,95400
2338,2,444,1973-01-07,17:13:58,failure,,26465.23,489.32,146.72,,1200,110300
2339,2,444,1973-01-07,17:13:58,replacement,unused,26465.23,489.32,0.0,,1100,111400
2340,1,446,1973-01-07,19:09:09,inspection,,26467.15,385.77,170.82,,100,103100
2341,9,452,1973-01-08,16:40:05,inspection,,26488.67,91.83,91.83,,100,103100
2342,2,453,1973-01-08,23:55:46,inspection,,26495.93,30.7,30.7,,100,111500
2343,6,451,1973-01-09,18:07:57,inspection,,26514.13,129.91,129.91,,100,113700
2344,8,443,1973-01-10,05:08:21,inspection,,26525.14,631.57,103.03,,100,90700
2345,3,447,1973-01-11,10:15:16,inspection,,26554.25,265.92,204.14,,100,98800
2346,5,445,1973-01-11,20:49:11,inspection,,26564.82,546.54,186.13,,100,99100
2347,10,449,1973-01-12,01:11:11,inspection,,26569.19,271.88,184.07,,100,103400
2348,7,448,1973-01-13,12:23:03,inspection,,26604.38,310.43,178.37,,100,103200
2349,1,446,1973-01-14,02:19:26,inspection,wornout,26618.32,536.94,151.17,,100,103200
2350,2,453,1973-01-14,06:23:37,inspection,,26622.39,157.16,126.46,,100,111600
2351,4,450,1973-01-14,13:01:02,inspection,,26629.02,294.17,177.56,,100,95500
2352,1,446,1973-01-14,16:24:59,replacement,unused,26632.42,551.03,14.09,False,1100,104300
2353,9,452,1973-01-15,08:14:45,inspection,,26648.25,251.41,159.58,,100,103200
2354,8,443,1973-01-15,18:43:40,failure,,26658.73,765.16,133.59,,1200,91900
2355,8,443,1973-01-15,18:43:40,replacement,reused,26658.73,765.16,0.0,,1000,92900
2356,8,446,1973-01-15,21:36:44,inspection,,26661.61,553.92,2.88,,100,93000
2357,6,451,1973-01-17,01:48:38,inspection,,26689.81,305.59,175.68,,100,113800
2358,5,445,1973-01-17,12:54:07,inspection,,26700.9,682.63,136.08,,100,99200
2359,3,447,1973-01-18,00:40:26,inspection,,26712.67,424.34,158.42,,100,98900
2360,4,450,1973-01-19,07:29:37,inspection,,26743.49,408.65,114.48,,100,95600
2361,10,449,1973-01-19,16:43:42,inspection,,26752.73,455.42,183.54,,100,103500
2362,7,448,1973-01-19,21:20:15,failure,,26757.34,463.39,152.95,,1200,104400
2363,7,448,1973-01-19,21:20:15,replacement,unused,26757.34,463.39,0.0,,1100,105500
2364,3,447,1973-01-20,10:21:32,failure,,26770.36,482.02,57.69,,1200,100100
2365,3,447,1973-01-20,10:21:32,replacement,unused,26770.36,482.02,0.0,,1100,101200
2366,9,452,1973-01-21,05:29:21,inspection,,26789.49,392.65,141.24,,100,103300
2367,7,455,1973-01-21,07:20:51,inspection,,26791.35,34.01,34.01,,100,105600
2368,1,454,1973-01-21,12:46:55,inspection,,26796.78,164.37,164.37,,100,104400
2369,10,449,1973-01-21,17:57:31,failure,,26801.96,504.65,49.23,,1200,104700
2370,10,449,1973-01-21,17:57:31,replacement,unused,26801.96,504.65,0.0,,1100,105800
2371,8,446,1973-01-22,01:49:05,inspection,wornout,26809.82,702.12,148.21,,100,93100
2372,8,446,1973-01-22,23:48:31,replacement,unused,26831.81,724.11,21.99,True,1100,94200
2373,2,453,1973-01-23,09:32:53,inspection,,26841.55,376.32,219.15,,100,111700
2374,6,451,1973-01-23,16:49:24,inspection,,26848.82,464.6,159.01,,100,113900
2375,5,445,1973-01-23,18:10:12,inspection,expired,26850.17,831.89,149.27,,100,99300
2376,5,445,1973-01-23,19:50:43,replacement,unused,26851.85,833.57,1.68,,1100,100400
2377,3,456,1973-01-25,04:30:48,inspection,,26884.51,114.15,114.15,,100,101300
2378,4,450,1973-01-25,22:53:11,inspection,,26902.89,568.04,159.39,,100,95700
2379,4,450,1973-01-25,23:07:22,failure,,26903.12,568.28,0.24,,1200,96900
2380,4,450,1973-01-25,23:07:22,replacement,unused,26903.12,568.28,0.0,,1100,98000
2381,10,457,1973-01-26,08:36:45,inspection,,26912.61,110.65,110.65,,100,105900
2382,1,454,1973-01-27,01:23:13,inspection,,26929.39,296.97,132.6,,100,104500
2383,9,452,1973-01-27,13:15:47,inspection,,26941.26,544.43,151.77,,100,103400
2384,8,458,1973-01-28,09:28:32,inspection,,26961.48,129.67,129.67,,100,94300
2385,7,455,1973-01-29,04:46:32,inspection,,26980.78,223.44,189.43,,100,105700
2386,2,453,1973-01-30,04:40:01,inspection,,27004.67,539.43,163.12,,100,111800
2387,5,459,1973-01-30,10:26:01,inspection,,27010.43,158.59,158.59,,100,100500
2388,6,451,1973-01-31,09:00:02,inspection,,27033.0,648.78,184.18,,100,114000
2389,2,453,1973-02-01,09:48:58,failure,,27057.82,592.58,53.15,,1200,113000
2390,2,453,1973-02-01,09:48:58,replacement,unused,27057.82,592.58,0.0,,1100,114100
2391,3,456,1973-02-02,12:24:13,inspection,,27084.4,314.04,199.89,,100,101400
2392,10,457,1973-02-02,23:42:57,inspection,,27095.72,293.76,183.1,,100,106000
2393,4,460,1973-02-03,00:26:43,inspection,,27096.45,193.32,193.32,,100,98100
2394,1,454,1973-02-03,04:31:26,inspection,,27100.52,468.11,171.14,,100,104600
2395,9,452,1973-02-04,14:01:29,inspection,wornout,27134.02,737.19,192.76,,100,103500
2396,9,452,1973-02-04,18:08:40,replacement,unused,27138.14,741.31,4.12,True,1100,104600
2397,8,458,1973-02-04,20:34:02,inspection,,27140.57,308.76,179.09,,100,94400
2398,2,461,1973-02-05,11:07:48,inspection,,27155.13,97.31,97.31,,100,114200
2399,7,455,1973-02-06,03:23:57,inspection,,27171.4,414.06,190.62,,100,105800
2400,6,451,1973-02-06,16:16:37,failure,,27184.28,800.05,151.28,,1200,115200
2401,6,451,1973-02-06,16:16:37,replacement,unused,27184.28,800.05,0.0,,1100,116300
2402,6,463,1973-02-06,20:21:40,inspection,,27188.36,4.08,4.08,,100,116400
2403,5,459,1973-02-06,20:39:33,inspection,,27188.66,336.81,178.23,,100,100600
2404,10,457,1973-02-08,01:52:30,inspection,,27217.88,415.92,122.16,,100,106100
2405,3,456,1973-02-08,22:47:33,inspection,,27238.79,468.43,154.39,,100,101500
2406,9,462,1973-02-11,16:05:57,inspection,,27304.1,165.95,165.95,,100,104700
2407,1,454,1973-02-11,21:53:08,inspection,wornout,27309.89,677.47,209.36,,100,104700
2408,6,463,1973-02-12,01:10:19,inspection,,27313.17,128.89,124.81,,100,116500
2409,10,457,1973-02-12,02:22:42,failure,,27314.38,512.42,96.5,,1200,107300
2410,10,457,1973-02-12,02:22:42,replacement,unused,27314.38,512.42,0.0,,1100,108400
2411,7,455,1973-02-12,10:37:52,inspection,,27322.63,565.29,151.23,,100,105900
2412,8,458,1973-02-12,13:04:33,inspection,,27325.08,493.27,184.51,,100,94500
2413,1,454,1973-02-12,15:08:41,replacement,unused,27327.14,694.73,17.26,True,1100,105800
2414,4,460,1973-02-13,01:57:05,inspection,,27337.95,434.83,241.51,,100,98200
2415,2,461,1973-02-13,03:56:12,inspection,,27339.94,282.12,184.81,,100,114300
2416,7,455,1973-02-13,18:45:36,failure,,27354.76,597.42,32.13,,1200,107100
2417,7,455,1973-02-13,18:45:36,replacement,unused,27354.76,597.42,0.0,,1100,108200
2418,5,459,1973-02-14,05:41:45,inspection,,27365.7,513.85,177.04,,100,100700
2419,8,458,1973-02-14,09:36:03,failure,,27369.6,537.79,44.53,,1200,95700
2420,8,458,1973-02-14,09:36:03,replacement,unused,27369.6,537.79,0.0,,1100,96800
2421,10,464,1973-02-14,20:21:56,inspection,,27380.37,65.99,65.99,,100,108500
2422,3,456,1973-02-15,23:43:02,inspection,wornout,27407.72,637.36,168.92,,100,101600
2423,3,456,1973-02-16,03:38:29,replacement,unused,27411.64,641.28,3.92,True,1100,102700
2424,7,466,1973-02-18,02:23:26,inspection,,27458.39,103.63,103.63,,100,108300
2425,9,462,1973-02-18,21:22:42,inspection,,27477.38,339.23,173.28,,100,104800
2426,6,463,1973-02-19,02:51:38,inspection,,27482.86,298.58,169.69,,100,116600
2427,4,460,1973-02-19,09:32:13,inspection,wornout,27489.54,586.41,151.59,,100,98300
2428,4,460,1973-02-19,10:09:24,replacement,unused,27490.16,587.03,0.62,False,1100,99400
2429,1,465,1973-02-19,16:21:06,inspection,,27496.35,169.21,169.21,,100,105900
2430,8,467,1973-02-20,06:25:26,inspection,,27510.42,140.82,140.82,,100,96900
2431,2,461,1973-02-21,01:55:33,inspection,,27529.93,472.11,189.99,,100,114400
2432,5,459,1973-02-21,10:41:05,inspection,,27538.68,686.84,172.99,,100,100800
2433,10,464,1973-02-22,04:48:59,inspection,,27556.82,242.44,176.45,,100,108600
2434,3,468,1973-02-22,14:30:32,inspection,,27566.51,154.87,154.87,,100,102800
2435,5,459,1973-02-22,19:16:00,failure,,27571.27,719.42,32.58,,1200,102000
2436,5,459,1973-02-22,19:16:00,replacement,reused,27571.27,719.42,0.0,,1000,103000
2437,4,469,1973-02-25,04:25:50,inspection,,27628.43,138.27,138.27,,100,99500
2438,7,466,1973-02-25,16:28:42,inspection,,27640.48,285.72,182.09,,100,108400
2439,6,463,1973-02-26,02:14:54,inspection,,27650.25,465.97,167.39,,100,116700
2440,8,467,1973-02-26,13:16:50,inspection,,27661.28,291.68,150.86,,100,97000
2441,9,462,1973-02-26,19:06:32,inspection,,27667.11,528.96,189.73,,100,104900
2442,1,465,1973-02-27,01:32:52,inspection,,27673.55,346.4,177.2,,100,106000
2443,2,461,1973-02-27,06:42:07,inspection,,27678.7,620.89,148.78,,100,114500
2444,10,464,1973-03-01,05:20:52,inspection,,27725.35,410.97,168.53,,100,108700
2445,9,462,1973-03-01,18:07:08,failure,,27738.12,599.97,71.01,,1200,106100
2446,9,462,1973-03-01,18:07:08,replacement,unused,27738.12,599.97,0.0,,1100,107200
2447,5,460,1973-03-01,22:58:52,inspection,wornout,27742.98,758.75,171.71,,100,103100
2448,5,460,1973-03-02,02:48:43,replacement,unused,27746.81,762.58,3.83,True,1100,104200
2449,1,465,1973-03-02,07:02:08,failure,,27751.04,423.89,77.49,,1200,107200
2450,1,465,1973-03-02,07:02:08,replacement,unused,27751.04,423.89,0.0,,1100,108300
2451,3,468,1973-03-02,07:18:18,inspection,,27751.31,339.66,184.8,,100,102900
2452,4,469,1973-03-03,19:58:17,inspection,,27787.97,297.81,159.54,,100,99600
2453,7,466,1973-03-04,01:34:15,inspection,,27793.57,438.81,153.09,,100,108500
2454,1,472,1973-03-04,14:09:31,inspection,,27806.16,55.12,55.12,,100,108400
2455,8,467,1973-03-04,20:16:02,inspection,,27812.27,442.67,150.99,,100,97100
2456,9,470,1973-03-06,15:21:07,inspection,,27855.35,117.23,117.23,,100,107300
2457,6,463,1973-03-07,03:11:04,inspection,,27867.18,682.91,216.94,,100,116800
2458,3,468,1973-03-08,05:40:00,inspection,,27893.67,482.03,142.36,,100,103000
2459,2,461,1973-03-08,16:18:33,inspection,expired,27904.31,846.49,225.61,,100,114600
2460,5,471,1973-03-08,18:06:53,inspection,,27906.11,159.3,159.3,,100,104300
2461,2,461,1973-03-08,18:10:47,replacement,unused,27906.18,848.36,1.87,,1100,115700
2462,10,464,1973-03-08,21:35:29,inspection,,27909.59,595.21,184.24,,100,108800
2463,4,469,1973-03-09,15:56:20,inspection,,27927.94,437.78,139.97,,100,99700
2464,1,472,1973-03-11,22:40:34,inspection,,27982.68,231.64,176.52,,100,108500
2465,4,469,1973-03-11,23:23:55,failure,,27983.4,493.24,55.46,,1200,100900
2466,4,469,1973-03-11,23:23:55,replacement,unused,27983.4,493.24,0.0,,1100,102000
2467,9,470,1973-03-12,16:53:01,inspection,,28000.88,262.76,145.53,,100,107400
2468,8,467,1973-03-12,22:46:59,inspection,,28006.78,637.18,194.52,,100,97200
2469,7,466,1973-03-12,23:41:57,inspection,,28007.7,652.94,214.13,,100,108600
2470,6,463,1973-03-13,03:32:27,inspection,expired,28011.54,827.26,144.36,,100,116900
2471,6,463,1973-03-13,14:14:51,replacement,unused,28022.25,837.97,10.71,,1100,118000
2472,5,471,1973-03-15,01:08:23,inspection,,28057.14,310.33,151.03,,100,104400
2473,2,473,1973-03-15,11:15:57,inspection,,28067.27,161.09,161.09,,100,115800
2474,3,468,1973-03-15,22:19:03,inspection,,28078.32,666.68,184.65,,100,103100
2475,4,474,1973-03-16,02:39:49,inspection,,28082.66,99.26,99.26,,100,102100
2476,10,464,1973-03-17,00:38:35,inspection,wornout,28104.64,790.26,195.05,,100,108900
2477,10,464,1973-03-17,06:41:15,failure,,28110.69,796.31,6.04,,1200,110100
2478,10,464,1973-03-17,06:41:15,replacement,unused,28110.69,796.31,0.0,,1100,111200
2479,2,473,1973-03-17,07:19:25,failure,,28111.32,205.14,44.06,,1200,117000
2480,2,473,1973-03-17,07:19:25,replacement,unused,28111.32,205.14,0.0,,1100,118100
2481,1,472,1973-03-18,07:01:08,inspection,,28135.02,383.98,152.34,,100,108600
2482,9,470,1973-03-19,13:18:29,inspection,,28165.31,427.19,164.42,,100,107500
2483,6,475,1973-03-19,14:45:04,inspection,,28166.75,144.5,144.5,,100,118100
2484,8,467,1973-03-20,16:40:31,inspection,expired,28192.68,823.07,185.89,,100,97300
2485,7,466,1973-03-20,20:11:37,inspection,expired,28196.19,841.43,188.49,,100,108700
2486,7,466,1973-03-21,01:27:15,replacement,unused,28201.45,846.69,5.26,,1100,109800
2487,8,467,1973-03-21,05:33:48,replacement,unused,28205.56,835.96,12.89,,1100,98400
2488,5,471,1973-03-21,09:47:24,inspection,,28209.79,462.98,152.65,,100,104500
2489,4,474,1973-03-21,19:56:11,inspection,,28219.94,236.54,137.27,,100,102200
2490,3,468,1973-03-23,01:33:21,inspection,expired,28249.56,837.91,171.24,,100,103200
2491,3,468,1973-03-23,07:19:46,replacement,unused,28255.33,843.69,5.77,,1100,104300
2492,4,474,1973-03-23,07:40:46,failure,,28255.68,272.28,35.74,,1200,103400
2493,4,474,1973-03-23,07:40:46,replacement,unused,28255.68,272.28,0.0,,1100,104500
2494,2,477,1973-03-23,08:17:45,inspection,,28256.3,144.97,144.97,,100,118200
2495,1,472,1973-03-24,02:42:34,inspection,,28274.71,523.67,139.69,,100,108700
2496,10,476,1973-03-24,03:17:03,inspection,,28275.28,164.6,164.6,,100,111300
2497,9,470,1973-03-24,12:21:10,failure,,28284.35,546.23,119.04,,1200,108700
2498,9,470,1973-03-24,12:21:10,replacement,unused,28284.35,546.23,0.0,,1100,109800
2499,7,478,1973-03-26,01:21:11,inspection,,28321.35,119.9,119.9,,100,109900
2500,8,479,1973-03-26,13:15:33,inspection,,28333.26,127.7,127.7,,100,98500
2501,9,482,1973-03-27,16:38:32,inspection,,28360.64,76.29,76.29,,100,109900
2502,6,475,1973-03-27,22:24:17,inspection,,28366.4,344.16,199.65,,100,118200
2503,1,472,1973-03-28,08:43:22,failure,,28376.72,625.69,102.01,,1200,109900
2504,1,472,1973-03-28,08:43:22,replacement,unused,28376.72,625.69,0.0,,1100,111000
2505,5,471,1973-03-28,14:48:58,inspection,wornout,28382.82,636.0,173.03,,100,104600
2506,2,477,1973-03-28,20:44:18,inspection,,28388.74,277.41,132.44,,100,118300
2507,4,481,1973-03-29,00:03:03,inspection,,28392.05,136.37,136.37,,100,104600
2508,5,471,1973-03-29,01:37:28,replacement,unused,28393.62,646.81,10.81,True,1100,105700
2509,1,483,1973-03-30,09:20:58,inspection,,28425.35,48.63,48.63,,100,111100
2510,3,480,1973-03-30,23:07:33,inspection,,28439.13,183.8,183.8,,100,104400
2511,8,479,1973-03-31,20:27:13,inspection,,28460.45,254.89,127.19,,100,98600
2512,10,476,1973-04-02,01:48:50,inspection,,28489.81,379.13,214.53,,100,111400
2513,7,478,1973-04-02,03:43:18,inspection,,28491.72,290.27,170.37,,100,110000
2514,9,482,1973-04-03,09:08:53,inspection,,28521.15,236.8,160.51,,100,110000
2515,2,477,1973-04-03,23:33:45,failure,,28535.56,424.24,146.82,,1200,119500
2516,2,477,1973-04-03,23:33:45,replacement,unused,28535.56,424.24,0.0,,1100,120600
2517,6,475,1973-04-04,09:31:50,inspection,,28545.53,523.28,179.13,,100,118300
2518,2,485,1973-04-04,20:14:13,inspection,,28556.24,20.67,20.67,,100,120700
2519,5,484,1973-04-05,04:51:39,inspection,,28564.86,171.24,171.24,,100,105800
2520,4,481,1973-04-05,06:15:56,inspection,,28566.27,310.59,174.21,,100,104700
2521,1,483,1973-04-07,08:51:20,inspection,,28616.86,240.13,191.51,,100,111200
2522,3,480,1973-04-07,13:15:07,inspection,,28621.25,365.92,182.13,,100,104500
2523,6,475,1973-04-08,02:39:39,failure,,28634.66,612.41,89.13,,1200,119500
2524,6,475,1973-04-08,02:39:39,replacement,unused,28634.66,612.41,0.0,,1100,120600
