,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
2943,9,557,1973-10-07,04:14:31,failure,,33004.24,414.35,55.93,,1200,139500
2944,9,557,1973-10-07,04:14:31,replacement,unused,33004.24,414.35,0.0,,1100,140600
2945,1,561,1973-10-07,07:11:19,inspection,,33007.19,159.82,139.37,,100,140100
2946,3,552,1973-10-10,00:48:26,inspection,wornout,33072.81,666.36,163.87,,100,132200
2947,5,556,1973-10-10,02:29:48,inspection,,33074.5,488.01,213.2,,100,122500
2948,4,564,1973-10-10,05:30:23,inspection,,33077.51,106.32,106.32,,100,119600
2949,3,552,1973-10-10,07:49:25,replacement,unused,33079.82,673.37,7.02,True,1100,133300
2950,2,565,1973-10-10,08:58:15,inspection,,33080.97,89.27,89.27,,100,131000
2951,8,563,1973-10-10,10:39:20,inspection,,33082.66,126.29,126.29,,100,138800
2952,6,562,1973-10-10,15:02:54,inspection,,33087.05,198.43,198.43,,100,131700
2953,9,566,1973-10-11,07:24:39,inspection,,33103.41,99.17,99.17,,100,140700
2954,10,558,1973-10-11,15:05:31,inspection,,33111.09,461.25,124.94,,100,138700
2955,7,560,1973-10-11,17:30:51,inspection,,33113.51,307.99,174.64,,100,131800
2956,9,566,1973-10-12,12:30:33,failure,,33132.51,128.27,29.1,,1200,141900
2957,9,566,1973-10-12,12:30:33,replacement,unused,33132.51,128.27,0.0,,1100,143000
2958,1,561,1973-10-15,08:05:43,inspection,,33200.1,352.73,192.91,,100,140200
2959,5,556,1973-10-15,09:27:40,inspection,,33201.46,614.97,126.96,,100,122600
2960,4,564,1973-10-15,16:26:06,failure,,33208.44,237.25,130.93,,1200,120800
2961,4,564,1973-10-15,16:26:06,replacement,unused,33208.44,237.25,0.0,,1100,121900
2962,2,565,1973-10-15,19:03:25,inspection,,33211.06,219.36,130.09,,100,131100
2963,6,562,1973-10-17,07:20:58,inspection,,33247.35,358.73,160.3,,100,131800
2964,7,560,1973-10-17,08:05:05,inspection,,33248.08,442.56,134.57,,100,131900
2965,4,569,1973-10-17,08:07:54,inspection,,33248.13,39.7,39.7,,100,122000
2966,10,558,1973-10-17,17:38:56,inspection,wornout,33257.65,607.81,146.56,,100,138800
2967,10,558,1973-10-17,21:08:41,replacement,unused,33261.14,611.31,3.5,False,1100,139900
2968,8,563,1973-10-18,09:07:23,failure,,33273.12,316.76,190.47,,1200,140000
2969,8,563,1973-10-18,09:07:23,replacement,reused,33273.12,316.76,0.0,,1000,141000
2970,3,567,1973-10-18,09:17:02,inspection,,33273.28,193.46,193.46,,100,133400
2971,9,568,1973-10-18,12:52:59,inspection,,33276.88,144.37,144.37,,100,143100
2972,2,565,1973-10-18,14:51:16,failure,,33278.85,287.15,67.8,,1200,132300
2973,2,565,1973-10-18,14:51:16,replacement,unused,33278.85,287.15,0.0,,1100,133400
2974,8,558,1973-10-18,19:49:59,inspection,,33283.83,622.02,10.71,,100,141100
2975,6,562,1973-10-18,20:53:46,failure,,33284.9,396.28,37.55,,1200,133000
2976,6,562,1973-10-18,20:53:46,replacement,unused,33284.9,396.28,0.0,,1100,134100
2977,3,567,1973-10-20,09:53:39,failure,,33321.89,242.07,48.61,,1200,134600
2978,3,567,1973-10-20,09:53:39,replacement,unused,33321.89,242.07,0.0,,1100,135700
2979,1,561,1973-10-20,19:38:04,inspection,,33331.63,484.27,131.54,,100,140300
2980,8,558,1973-10-20,20:18:16,failure,,33332.3,670.49,48.47,,1200,142300
2981,8,558,1973-10-20,20:18:16,replacement,unused,33332.3,670.49,0.0,,1100,143400
2982,2,571,1973-10-21,19:23:08,inspection,,33355.39,76.53,76.53,,100,133500
2983,5,556,1973-10-22,01:23:00,inspection,wornout,33361.38,774.9,159.92,,100,122700
2984,5,556,1973-10-22,06:38:53,replacement,unused,33366.65,780.16,5.26,True,1100,123800
2985,7,560,1973-10-23,12:13:13,inspection,,33396.22,590.69,148.14,,100,132000
2986,4,569,1973-10-24,06:23:43,inspection,,33414.4,205.96,166.26,,100,122100
2987,6,572,1973-10-24,21:29:15,inspection,,33429.49,144.59,144.59,,100,134200
2988,3,573,1973-10-25,06:10:40,inspection,,33438.18,116.28,116.28,,100,135800
2989,10,570,1973-10-25,20:06:06,inspection,,33452.1,190.96,190.96,,100,140000
2990,8,574,1973-10-26,06:18:30,inspection,,33462.31,130.0,130.0,,100,143500
2991,1,561,1973-10-26,12:25:26,inspection,wornout,33468.42,621.06,136.79,,100,140400
2992,9,568,1973-10-26,12:44:50,inspection,,33468.75,336.24,191.86,,100,143200
2993,1,561,1973-10-26,15:32:43,replacement,unused,33471.55,624.18,3.12,False,1100,141500
2994,6,572,1973-10-27,03:31:41,failure,,33483.53,198.63,54.04,,1200,135400
2995,6,572,1973-10-27,03:31:41,replacement,reused,33483.53,198.63,0.0,,1000,136400
2996,7,560,1973-10-28,14:40:49,failure,,33518.68,713.15,122.46,,1200,133200
2997,7,560,1973-10-28,14:40:49,replacement,unused,33518.68,713.15,0.0,,1100,134300
2998,6,561,1973-10-28,15:31:48,failure,,33519.53,660.18,36.0,,1200,137600
2999,6,561,1973-10-28,15:31:48,replacement,unused,33519.53,660.18,0.0,,1100,138700
3000,2,571,1973-10-28,21:14:37,inspection,,33525.24,246.39,169.86,,100,133600
3001,5,575,1973-10-29,00:58:27,inspection,,33528.97,162.33,162.33,,100,123900
3002,4,569,1973-10-30,20:43:31,inspection,,33572.73,364.29,158.33,,100,122200
3003,8,574,1973-10-31,01:28:04,inspection,,33577.47,245.16,115.16,,100,143600
3004,6,578,1973-10-31,04:24:55,inspection,,33580.42,60.89,60.89,,100,138800
3005,7,577,1973-10-31,19:03:53,inspection,,33595.06,76.38,76.38,,100,134400
3006,3,573,1973-11-01,05:43:14,inspection,,33605.72,283.83,167.54,,100,135900
3007,10,570,1973-11-02,07:46:49,inspection,,33631.78,370.64,179.68,,100,140100
3008,9,568,1973-11-02,15:33:14,inspection,,33639.55,507.04,170.81,,100,143300
3009,1,576,1973-11-03,05:42:01,inspection,,33653.7,182.15,182.15,,100,141600
3010,2,571,1973-11-03,14:42:32,inspection,,33662.71,383.85,137.47,,100,133700
3011,5,575,1973-11-04,08:45:10,inspection,,33680.75,314.1,151.78,,100,124000
3012,4,569,1973-11-05,14:23:08,inspection,,33710.39,501.95,137.66,,100,122300
3013,6,578,1973-11-06,02:32:42,inspection,,33722.55,203.02,142.13,,100,138900
3014,3,573,1973-11-06,05:56:12,inspection,,33725.94,404.04,120.22,,100,136000
3015,8,574,1973-11-06,12:37:11,inspection,,33732.62,400.32,155.15,,100,143700
3016,7,577,1973-11-07,08:42:37,inspection,,33752.71,234.03,157.65,,100,134500
3017,10,570,1973-11-08,07:09:12,inspection,,33775.15,514.01,143.37,,100,140200
3018,9,568,1973-11-09,00:37:26,inspection,wornout,33792.62,660.11,153.07,,100,143400
3019,2,571,1973-11-09,04:26:26,failure,,33796.44,517.59,133.73,,1200,134900
3020,2,571,1973-11-09,04:26:26,replacement,unused,33796.44,517.59,0.0,,1100,136000
3021,9,568,1973-11-09,07:29:14,replacement,unused,33799.49,666.98,6.86,True,1100,144500
3022,1,576,1973-11-09,21:44:52,inspection,,33813.75,342.2,160.05,,100,141700
3023,5,575,1973-11-10,01:36:04,failure,,33817.6,450.95,136.85,,1200,125200
3024,5,575,1973-11-10,01:36:04,replacement,unused,33817.6,450.95,0.0,,1100,126300
3025,2,579,1973-11-10,20:04:21,inspection,,33836.07,39.63,39.63,,100,136100
3026,5,581,1973-11-12,06:13:13,inspection,,33870.22,52.62,52.62,,100,126400
3027,7,577,1973-11-12,12:03:03,failure,,33876.05,357.37,123.34,,1200,135700
3028,7,577,1973-11-12,12:03:03,replacement,unused,33876.05,357.37,0.0,,1100,136800
3029,8,574,1973-11-12,20:19:20,inspection,,33884.32,552.02,151.7,,100,143800
3030,4,569,1973-11-13,15:20:31,inspection,wornout,33903.34,694.91,192.96,,100,122400
3031,4,569,1973-11-13,16:01:03,replacement,unused,33904.02,695.58,0.68,True,1100,123500
3032,6,578,1973-11-13,23:32:46,inspection,,33911.55,392.02,189.0,,100,139000
3033,7,582,1973-11-14,05:41:21,inspection,,33917.69,41.64,41.64,,100,136900
3034,3,573,1973-11-16,04:55:23,inspection,,33964.92,643.03,238.99,,100,136100
3035,9,580,1973-11-17,02:09:37,inspection,,33986.16,186.67,186.67,,100,144600
3036,10,570,1973-11-17,04:22:08,inspection,wornout,33988.37,727.22,213.22,,100,140300
3037,1,576,1973-11-17,09:38:35,inspection,,33993.64,522.1,179.9,,100,141800
3038,10,570,1973-11-18,10:32:23,replacement,unused,34018.54,757.4,30.17,True,1100,141400
3039,2,579,1973-11-18,23:37:42,inspection,,34031.63,235.19,195.56,,100,136200
3040,4,583,1973-11-19,05:22:44,inspection,,34037.38,133.36,133.36,,100,123600
3041,3,573,1973-11-19,07:15:44,failure,,34039.26,717.37,74.34,,1200,137300
3042,3,573,1973-11-19,07:15:44,replacement,unused,34039.26,717.37,0.0,,1100,138400
3043,8,574,1973-11-20,13:55:36,inspection,wornout,34069.93,737.62,185.6,,100,143900
3044,6,578,1973-11-20,14:02:53,inspection,,34070.05,550.52,158.5,,100,139100
3045,5,581,1973-11-20,19:54:17,inspection,,34075.9,258.3,205.68,,100,126500
3046,7,582,1973-11-20,23:57:19,inspection,,34079.96,203.9,162.27,,100,137000
3047,8,574,1973-11-21,04:20:50,replacement,unused,34084.35,752.04,14.42,True,1100,145000
3048,9,580,1973-11-24,00:50:54,inspection,,34152.85,353.36,166.69,,100,144700
3049,3,585,1973-11-24,13:01:38,inspection,,34165.03,125.76,125.76,,100,138500
3050,1,576,1973-11-24,18:00:08,inspection,wornout,34170.0,698.46,176.36,,100,141900
3051,1,576,1973-11-25,04:04:21,replacement,unused,34180.07,708.53,10.07,True,1100,143000
3052,10,584,1973-11-26,07:53:09,inspection,,34207.89,189.35,189.35,,100,141500
3053,4,583,1973-11-26,09:44:56,inspection,,34209.75,305.73,172.37,,100,123700
3054,2,579,1973-11-26,12:30:36,inspection,,34212.51,416.07,180.88,,100,136300
3055,6,578,1973-11-27,14:53:51,inspection,wornout,34238.9,719.37,168.85,,100,139200
3056,6,578,1973-11-27,19:07:33,replacement,unused,34243.13,723.6,4.23,True,1100,140300
3057,8,586,1973-11-28,05:03:20,inspection,,34253.06,168.71,168.71,,100,145100
3058,7,582,1973-11-28,07:03:21,inspection,,34255.06,379.01,175.1,,100,137100
3059,5,581,1973-11-29,04:20:10,inspection,,34276.34,458.74,200.43,,100,126600
3060,9,580,1973-11-30,08:07:23,failure,,34304.12,504.64,151.27,,1200,145900
3061,9,580,1973-11-30,08:07:23,replacement,unused,34304.12,504.64,0.0,,1100,147000
3062,9,589,1973-12-01,05:06:24,inspection,,34325.11,20.98,20.98,,100,147100
3063,3,585,1973-12-02,23:28:34,inspection,,34367.48,328.21,202.45,,100,138600
3064,2,579,1973-12-03,18:05:16,inspection,,34386.09,589.65,173.58,,100,136400
3065,1,587,1973-12-03,20:37:31,inspection,,34388.63,208.55,208.55,,100,143100
3066,4,583,1973-12-04,04:06:18,inspection,,34396.11,492.09,186.36,,100,123800
3067,2,579,1973-12-04,12:35:16,failure,,34404.59,608.15,18.5,,1200,137600
3068,2,579,1973-12-04,12:35:16,replacement,unused,34404.59,608.15,0.0,,1100,138700
3069,10,584,1973-12-04,16:05:34,inspection,,34408.09,389.55,200.21,,100,141600
3070,6,588,1973-12-05,18:45:28,inspection,,34434.76,191.63,191.63,,100,140400
3071,8,586,1973-12-06,02:07:43,inspection,,34442.13,357.78,189.07,,100,145200
3072,7,582,1973-12-06,06:37:13,inspection,,34446.62,570.57,191.56,,100,137200
3073,5,581,1973-12-06,08:29:34,inspection,wornout,34448.49,630.89,172.16,,100,126700
3074,3,585,1973-12-07,06:12:39,inspection,,34470.21,430.95,102.73,,100,138700
3075,9,589,1973-12-07,10:57:31,inspection,,34474.96,170.84,149.85,,100,147200
3076,5,581,1973-12-07,18:36:30,replacement,unused,34482.61,665.01,34.12,True,1100,127800
3077,2,590,1973-12-10,02:40:20,inspection,,34538.67,134.08,134.08,,100,138800
3078,1,587,1973-12-10,08:37:02,inspection,,34544.62,364.54,155.99,,100,143200
3079,4,583,1973-12-11,02:00:20,inspection,wornout,34562.01,657.99,165.9,,100,123900
3080,10,584,1973-12-11,02:11:12,inspection,,34562.19,543.65,154.09,,100,141700
3081,4,583,1973-12-11,04:58:25,replacement,unused,34564.97,660.96,2.97,True,1100,125000
3082,6,588,1973-12-12,06:25:18,inspection,,34590.42,347.3,155.66,,100,140500
3083,7,582,1973-12-13,06:22:44,inspection,wornout,34614.38,738.33,167.76,,100,137300
3084,5,591,1973-12-13,15:54:32,inspection,,34623.91,141.3,141.3,,100,127900
3085,8,586,1973-12-13,18:42:54,inspection,,34626.72,542.37,184.59,,100,145300
3086,7,582,1973-12-14,00:32:30,replacement,unused,34632.54,756.49,18.16,True,1100,138400
3087,3,585,1973-12-14,05:14:04,inspection,,34637.23,597.97,167.02,,100,138800
3088,9,589,1973-12-14,10:26:56,inspection,,34642.45,338.33,167.49,,100,147300
3089,8,586,1973-12-16,04:16:39,failure,,34684.28,599.93,57.56,,1200,146500
3090,8,586,1973-12-16,04:16:39,replacement,unused,34684.28,599.93,0.0,,1100,147600
3091,2,590,1973-12-17,16:32:50,inspection,,34720.55,315.96,181.88,,100,138900
3092,10,584,1973-12-18,00:07:01,inspection,wornout,34728.12,709.58,165.93,,100,141800
3093,10,584,1973-12-18,06:00:08,replacement,unused,34734.0,715.46,5.89,True,1100,142900
3094,1,587,1973-12-19,00:05:20,inspection,,34752.09,572.02,207.47,,100,143300
3095,6,588,1973-12-19,01:13:46,inspection,,34753.23,510.1,162.81,,100,140600
3096,8,594,1973-12-19,02:17:46,inspection,,34754.3,70.02,70.02,,100,147700
3097,3,585,1973-12-19,04:25:26,failure,,34756.42,717.16,119.19,,1200,140000
3098,3,585,1973-12-19,04:25:26,replacement,unused,34756.42,717.16,0.0,,1100,141100
3099,5,591,1973-12-19,21:07:47,inspection,,34773.13,290.52,149.22,,100,128000
3100,4,592,1973-12-19,21:11:52,inspection,,34773.2,208.22,208.22,,100,125100
3101,7,593,1973-12-20,06:21:57,inspection,,34782.37,149.82,149.82,,100,138500
3102,9,589,1973-12-22,02:38:42,inspection,,34826.65,522.52,184.2,,100,147400
3103,3,596,1973-12-22,08:00:58,inspection,,34832.02,75.59,75.59,,100,141200
3104,2,590,1973-12-23,17:03:50,inspection,,34865.06,460.48,144.52,,100,139000
3105,2,590,1973-12-25,00:03:01,failure,,34896.05,491.46,30.99,,1200,140200
3106,2,590,1973-12-25,00:03:01,replacement,unused,34896.05,491.46,0.0,,1100,141300
3107,1,587,1973-12-25,09:42:37,inspection,wornout,34905.71,725.64,153.62,,100,143400
3108,1,587,1973-12-25,14:28:54,replacement,unused,34910.48,730.41,4.77,True,1100,144500
3109,8,594,1973-12-25,16:48:56,inspection,,34912.82,228.54,158.52,,100,147800
3110,10,595,1973-12-26,02:23:25,inspection,,34922.39,188.39,188.39,,100,143000
3111,5,591,1973-12-26,10:59:09,inspection,,34930.99,448.38,157.86,,100,128100
3112,7,593,1973-12-26,13:57:02,inspection,,34933.95,301.41,151.58,,100,138600
3113,6,588,1973-12-26,21:42:46,inspection,wornout,34941.71,698.59,188.48,,100,140700
3114,6,588,1973-12-26,23:05:34,replacement,unused,34943.09,699.97,1.38,True,1100,141800
3115,4,592,1973-12-27,16:00:15,inspection,,34960.0,395.03,186.81,,100,125200
3116,3,596,1973-12-28,14:45:37,inspection,,34982.76,226.34,150.74,,100,141300
3117,9,589,1973-12-29,00:11:35,inspection,wornout,34992.19,688.07,165.55,,100,147500
3118,9,589,1973-12-29,04:09:10,replacement,unused,34996.15,692.03,3.96,True,1100,148600
3119,2,597,1973-12-30,22:03:29,inspection,,35038.06,142.01,142.01,,100,141400
3120,8,594,1973-12-31,19:12:35,inspection,,35059.21,374.93,146.39,,100,147900
3121,4,592,1974-01-01,18:06:22,inspection,,35082.11,517.13,122.1,,100,125300
3122,10,595,1974-01-02,04:18:03,inspection,,35092.3,358.3,169.91,,100,143100
3123,1,598,1974-01-02,04:26:12,inspection,,35092.44,181.96,181.96,,100,144600
3124,5,591,1974-01-02,11:49:49,inspection,,35099.83,617.22,168.84,,100,128200
3125,7,593,1974-01-02,21:18:50,inspection,,35109.31,476.77,175.36,,100,138700
3126,6,599,1974-01-04,00:05:38,inspection,,35136.09,193.0,193.0,,100,141900
3127,9,600,1974-01-04,10:46:39,inspection,,35146.78,150.62,150.62,,100,148700
3128,2,597,1974-01-06,08:49:24,inspection,,35192.82,296.77,154.77,,100,141500
3129,4,592,1974-01-06,17:38:04,inspection,,35201.63,636.66,119.53,,100,125400
3130,3,596,1974-01-06,21:26:48,inspection,,35205.45,449.02,222.69,,100,141400
3131,9,600,1974-01-08,06:28:08,failure,,35238.47,242.32,91.69,,1200,149900
3132,9,600,1974-01-08,06:28:08,replacement,unused,35238.47,242.32,0.0,,1100,151000
3133,8,594,1974-01-08,18:03:57,inspection,,35250.07,565.79,190.86,,100,148000
3134,7,593,1974-01-08,23:56:12,inspection,wornout,35255.94,623.39,146.62,,100,138800
3135,1,598,1974-01-09,10:54:08,inspection,,35266.9,356.42,174.47,,100,144700
3136,5,591,1974-01-10,04:05:38,inspection,expired,35284.09,801.49,184.26,,100,128300
3137,10,595,1974-01-10,04:37:43,inspection,,35284.63,550.63,192.33,,100,143200
3138,7,593,1974-01-10,14:31:04,replacement,unused,35294.52,661.98,38.58,True,1100,139900
3139,5,591,1974-01-10,19:14:37,replacement,unused,35299.24,816.64,15.15,,1100,129400
3140,9,601,1974-01-11,01:39:57,inspection,,35305.67,67.2,67.2,,100,151100
3141,6,599,1974-01-11,19:55:45,inspection,,35323.93,380.84,187.84,,100,142000
3142,8,594,1974-01-13,09:49:45,failure,,35361.83,677.55,111.76,,1200,149200
3143,8,594,1974-01-13,09:49:45,replacement,unused,35361.83,677.55,0.0,,1100,150300
3144,2,597,1974-01-13,23:19:56,inspection,,35375.33,479.28,182.51,,100,141600
3145,3,596,1974-01-14,11:37:41,inspection,,35387.63,631.2,182.18,,100,141500
3146,4,592,1974-01-14,20:33:39,inspection,expired,35396.56,831.59,194.93,,100,125500
3147,5,603,1974-01-15,03:35:52,inspection,,35403.6,104.35,104.35,,100,129500
3148,4,592,1974-01-15,03:43:15,replacement,unused,35403.72,838.75,7.16,,1100,126600
3149,7,602,1974-01-15,05:06:46,inspection,,35405.11,110.6,110.6,,100,140000
3150,8,604,1974-01-15,08:15:49,inspection,,35408.26,46.43,46.43,,100,150400
3151,1,598,1974-01-15,23:07:52,inspection,,35423.13,512.65,156.23,,100,144800
3152,9,601,1974-01-16,02:09:09,inspection,,35426.15,187.68,120.49,,100,151200
3153,3,596,1974-01-17,18:21:32,failure,,35466.36,709.94,78.73,,1200,142700
3154,3,596,1974-01-17,18:21:32,replacement,unused,35466.36,709.94,0.0,,1100,143800
3155,10,595,1974-01-18,00:49:20,inspection,wornout,35472.82,738.82,188.19,,100,143300
3156,10,595,1974-01-18,09:39:06,replacement,unused,35481.65,747.65,8.83,True,1100,144400
3157,6,599,1974-01-18,21:37:05,inspection,,35493.62,550.53,169.69,,100,142100
3158,4,605,1974-01-20,03:05:17,inspection,,35523.09,119.37,119.37,,100,126700
3159,2,597,1974-01-21,02:22:43,inspection,,35546.38,650.33,171.05,,100,141700
3160,7,602,1974-01-21,07:36:49,inspection,,35551.61,257.1,146.5,,100,140100
3161,2,597,1974-01-21,09:33:59,failure,,35553.57,657.52,7.19,,1200,142900
3162,2,597,1974-01-21,09:33:59,replacement,unused,35553.57,657.52,0.0,,1100,144000
3163,3,606,1974-01-21,21:04:33,inspection,,35565.08,98.72,98.72,,100,143900
3164,5,603,1974-01-22,15:37:15,inspection,,35583.62,284.38,180.02,,100,129600
3165,9,601,1974-01-22,19:30:50,inspection,,35587.51,349.04,161.36,,100,151300
3166,1,598,1974-01-22,21:49:25,inspection,,35589.82,679.34,166.69,,100,144900
3167,10,607,1974-01-23,14:54:39,inspection,,35606.91,125.26,125.26,,100,144500
3168,8,604,1974-01-24,03:54:25,inspection,,35619.91,258.08,211.64,,100,150500
3169,6,599,1974-01-24,23:35:47,inspection,wornout,35639.6,696.5,145.98,,100,142200
3170,6,599,1974-01-25,03:19:25,replacement,unused,35643.32,700.23,3.73,True,1100,143300
3171,4,605,1974-01-26,23:49:55,inspection,,35687.83,284.11,164.74,,100,126800
3172,1,598,1974-01-27,14:02:06,inspection,wornout,35702.04,791.55,112.21,,100,145000
3173,9,601,1974-01-27,21:51:10,failure,,35709.85,471.38,122.34,,1200,152500
3174,9,601,1974-01-27,21:51:10,replacement,unused,35709.85,471.38,0.0,,1100,153600
3175,1,598,1974-01-28,16:03:50,replacement,unused,35728.06,817.58,26.03,,1100,146100
3176,3,606,1974-01-28,18:50:07,inspection,,35730.84,264.48,165.76,,100,144000
3177,7,602,1974-01-29,02:02:35,inspection,,35738.04,443.53,186.43,,100,140200
3178,5,603,1974-01-29,11:20:21,inspection,,35747.34,448.1,163.72,,100,129700
3179,2,608,1974-01-29,18:08:53,inspection,,35754.15,200.58,200.58,,100,144100
3180,9,610,1974-01-29,23:25:07,inspection,,35759.42,49.57,49.57,,100,153700
3181,10,607,1974-01-30,22:40:52,inspection,,35782.68,301.03,175.77,,100,144600
3182,8,604,1974-01-31,03:29:54,inspection,,35787.5,425.67,167.59,,100,150600
3183,4,605,1974-01-31,04:18:05,failure,,35788.3,384.58,100.47,,1200,128000
3184,4,605,1974-01-31,04:18:05,replacement,unused,35788.3,384.58,0.0,,1100,129100
3185,6,609,1974-02-01,09:10:21,inspection,,35817.17,173.85,173.85,,100,143400
3186,1,611,1974-02-03,16:54:15,inspection,,35872.9,144.84,144.84,,100,146200
3187,4,612,1974-02-04,03:09:23,inspection,,35883.16,94.85,94.85,,100,129200
3188,7,602,1974-02-04,03:21:03,inspection,wornout,35883.35,588.83,145.31,,100,140300
3189,7,602,1974-02-04,21:41:57,replacement,unused,35901.7,607.18,18.35,False,1100,141400
3190,9,610,1974-02-05,14:16:42,inspection,,35918.28,208.43,158.86,,100,153800
3191,8,604,1974-02-05,20:56:19,inspection,,35924.94,563.11,137.44,,100,150700
3192,3,606,1974-02-06,03:56:53,inspection,,35931.95,465.59,201.11,,100,144100
3193,10,607,1974-02-06,08:01:21,inspection,,35936.02,454.37,153.34,,100,144700
3194,2,608,1974-02-06,12:53:33,inspection,,35940.89,387.33,186.74,,100,144200
3195,5,603,1974-02-06,15:07:43,inspection,wornout,35943.13,643.88,195.79,,100,129800
3196,5,603,1974-02-06,15:09:31,replacement,reused,35943.16,643.91,0.03,True,1000,130800
3197,6,609,1974-02-08,09:16:10,failure,,35985.27,341.95,168.1,,1200,144600
3198,6,609,1974-02-08,09:16:10,replacement,unused,35985.27,341.95,0.0,,1100,145700
