,system_id,component_id,event_date,event_time,event_type,event_report,system_age,component_age,usage_since_last_event_h,FF,cost_event,cost_cumulated
2945,1,563,1973-10-15,22:44:07,replacement,unused,33214.74,310.8,0.0,,1100,136800
2946,9,568,1973-10-17,02:49:58,inspection,,33242.83,48.55,48.55,,100,120200
2947,8,562,1973-10-17,12:05:01,inspection,,33252.08,393.76,148.81,,100,122100
2948,6,565,1973-10-17,16:08:52,inspection,,33256.15,343.51,166.09,,100,134400
2949,10,560,1973-10-18,12:31:21,inspection,,33276.52,485.09,161.25,,100,134800
2950,2,566,1973-10-18,14:46:49,inspection,,33278.78,187.44,129.0,,100,137900
2951,1,569,1973-10-18,20:52:03,inspection,,33284.87,70.13,70.13,,100,136900
2952,5,561,1973-10-21,01:11:27,inspection,,33337.19,543.29,180.8,,100,135300
2953,4,567,1973-10-22,01:05:31,inspection,,33361.09,193.76,193.76,,100,122500
2954,4,567,1973-10-22,01:57:19,failure,,33361.96,194.63,0.86,,1200,123700
2955,4,567,1973-10-22,01:57:19,replacement,unused,33361.96,194.63,0.0,,1100,124800
2956,7,559,1973-10-22,08:56:14,inspection,wornout,33368.94,623.31,174.15,,100,126200
2957,9,568,1973-10-22,11:57:03,inspection,,33371.95,177.67,129.12,,100,120300
2958,3,564,1973-10-23,00:50:42,inspection,,33384.85,480.5,228.68,,100,132500
2959,7,559,1973-10-23,04:08:27,replacement,unused,33388.14,642.51,19.2,True,1100,127300
2960,6,565,1973-10-23,09:24:20,inspection,,33393.41,480.76,137.26,,100,134500
2961,8,562,1973-10-24,03:02:58,inspection,,33411.05,552.73,158.97,,100,122200
2962,1,569,1973-10-25,06:54:04,inspection,,33438.9,224.17,154.03,,100,137000
2963,2,566,1973-10-25,07:04:34,inspection,,33439.08,347.74,160.3,,100,138000
2964,10,560,1973-10-25,13:31:34,inspection,wornout,33445.53,654.1,169.0,,100,134900
2965,3,564,1973-10-25,13:57:50,failure,,33445.96,541.62,61.12,,1200,133700
2966,3,564,1973-10-25,13:57:50,replacement,unused,33445.96,541.62,0.0,,1100,134800
2967,10,560,1973-10-25,22:05:28,replacement,unused,33454.09,662.66,8.56,True,1100,136000
2968,5,561,1973-10-27,12:02:32,inspection,wornout,33492.04,698.14,154.85,,100,135400
2969,5,561,1973-10-28,07:56:36,replacement,unused,33511.94,718.04,19.9,True,1100,136500
2970,6,565,1973-10-28,17:34:28,inspection,wornout,33521.57,608.93,128.17,,100,134600
2971,3,572,1973-10-28,18:39:21,inspection,,33522.66,76.69,76.69,,100,134900
2972,6,565,1973-10-29,02:25:25,replacement,unused,33530.42,617.78,8.85,False,1100,135700
2973,4,570,1973-10-29,06:17:47,inspection,,33534.3,172.34,172.34,,100,124900
2974,7,571,1973-10-29,11:46:30,inspection,,33539.78,151.63,151.63,,100,127400
2975,9,568,1973-10-29,19:56:04,inspection,,33547.93,353.66,175.98,,100,120400
2976,8,562,1973-10-30,04:02:54,inspection,wornout,33556.05,697.73,145.0,,100,122300
2977,8,562,1973-10-30,07:39:37,replacement,reused,33559.66,701.34,3.61,True,1000,123300
2978,1,569,1973-10-31,05:46:34,inspection,,33581.78,367.04,142.87,,100,137100
2979,10,573,1973-10-31,20:17:46,inspection,,33596.3,142.2,142.2,,100,136100
2980,2,566,1973-11-02,05:24:31,inspection,,33629.41,538.07,190.33,,100,138100
2981,5,574,1973-11-03,09:10:02,inspection,,33657.17,145.22,145.22,,100,136600
2982,3,572,1973-11-04,06:49:13,inspection,,33678.82,232.86,156.16,,100,135000
2983,6,575,1973-11-05,11:14:16,failure,,33707.24,176.81,176.81,,1200,136900
2984,6,575,1973-11-05,11:14:16,replacement,unused,33707.24,176.81,0.0,,1100,138000
2985,4,570,1973-11-05,21:42:18,inspection,,33717.71,355.75,183.41,,100,125000
2986,8,565,1973-11-06,11:32:32,inspection,wornout,33731.54,789.67,171.88,,100,123400
2987,8,565,1973-11-06,12:41:16,failure,,33732.69,790.81,1.15,,1200,124600
2988,8,565,1973-11-06,12:41:16,replacement,unused,33732.69,790.81,0.0,,1100,125700
2989,9,568,1973-11-06,20:37:52,inspection,,33740.63,546.35,192.7,,100,120500
2990,7,571,1973-11-06,23:35:43,inspection,,33743.6,355.45,203.82,,100,127500
2991,6,576,1973-11-07,10:24:46,inspection,,33754.41,47.18,47.18,,100,138100
2992,10,573,1973-11-08,05:44:56,inspection,,33773.75,319.66,177.45,,100,136200
2993,1,569,1973-11-09,05:07:46,inspection,,33797.13,582.39,215.35,,100,137200
2994,2,566,1973-11-10,08:44:52,inspection,wornout,33824.75,733.41,195.34,,100,138200
2995,5,574,1973-11-10,21:47:22,inspection,,33837.79,325.85,180.62,,100,136700
2996,2,566,1973-11-11,04:12:07,replacement,unused,33844.2,752.86,19.45,True,1100,139300
2997,4,570,1973-11-11,07:18:35,inspection,,33847.31,485.35,129.6,,100,125100
2998,3,572,1973-11-12,04:16:59,inspection,,33868.28,422.32,189.46,,100,135100
2999,7,571,1973-11-13,01:53:46,inspection,,33889.9,501.76,146.3,,100,127600
3000,8,577,1973-11-13,02:57:47,inspection,,33890.96,158.28,158.28,,100,125800
3001,6,576,1973-11-14,02:00:53,inspection,,33914.01,206.78,159.6,,100,138200
3002,9,568,1973-11-14,20:27:03,inspection,wornout,33932.45,738.17,191.82,,100,120600
3003,1,569,1973-11-14,22:07:31,failure,,33934.13,719.39,137.0,,1200,138400
3004,1,569,1973-11-14,22:07:31,replacement,unused,33934.13,719.39,0.0,,1100,139500
3005,10,573,1973-11-15,04:37:10,inspection,,33940.62,486.53,166.87,,100,136300
3006,9,568,1973-11-15,16:21:41,replacement,unused,33952.36,758.08,19.91,True,1100,121700
3007,5,574,1973-11-15,17:14:07,inspection,,33953.24,441.29,115.45,,100,136800
3008,2,578,1973-11-17,07:35:13,inspection,,33991.59,147.38,147.38,,100,139400
3009,1,579,1973-11-17,16:57:53,inspection,,34000.96,66.84,66.84,,100,139600
3010,4,570,1973-11-18,09:38:16,inspection,,34017.64,655.68,170.33,,100,125200
3011,7,571,1973-11-19,03:51:02,inspection,wornout,34035.85,647.71,145.95,,100,127700
3012,8,577,1973-11-19,12:33:15,inspection,,34044.55,311.87,153.59,,100,125900
3013,6,576,1973-11-19,14:25:51,inspection,,34046.43,339.19,132.42,,100,138300
3014,3,572,1973-11-19,15:50:32,inspection,wornout,34047.84,601.88,179.56,,100,135200
3015,7,571,1973-11-20,05:04:23,replacement,unused,34061.07,672.93,25.22,True,1100,128800
3016,3,572,1973-11-20,22:52:09,replacement,unused,34078.87,632.91,31.03,False,1100,136300
3017,10,573,1973-11-21,13:12:10,failure,,34093.2,639.11,152.58,,1200,137500
3018,10,573,1973-11-21,13:12:10,replacement,reused,34093.2,639.11,0.0,,1000,138500
3019,10,572,1973-11-21,13:56:52,inspection,,34093.95,633.65,0.75,,100,138600
3020,5,574,1973-11-22,02:31:14,failure,,34106.52,594.58,153.29,,1200,138000
3021,5,574,1973-11-22,02:31:14,replacement,unused,34106.52,594.58,0.0,,1100,139100
3022,5,583,1973-11-22,03:47:09,inspection,,34107.79,1.27,1.27,,100,139200
3023,9,580,1973-11-23,00:54:24,inspection,,34128.91,176.55,176.55,,100,121800
3024,1,579,1973-11-23,18:21:10,inspection,,34146.35,212.23,145.39,,100,139700
3025,4,570,1973-11-23,19:27:25,inspection,wornout,34147.46,785.5,129.82,,100,125300
3026,4,570,1973-11-24,11:16:39,replacement,unused,34163.28,801.32,15.82,,1100,126400
3027,7,581,1973-11-25,06:30:08,inspection,,34182.5,121.43,121.43,,100,128900
3028,8,577,1973-11-25,14:48:58,inspection,,34190.82,458.13,146.26,,100,126000
3029,6,576,1973-11-25,18:55:42,inspection,,34194.93,487.69,148.5,,100,138400
3030,2,578,1973-11-25,22:39:48,inspection,,34198.66,354.46,207.08,,100,139500
3031,3,582,1973-11-27,17:05:24,inspection,,34241.09,162.22,162.22,,100,136400
3032,9,580,1973-11-27,23:07:10,inspection,,34247.12,294.76,118.21,,100,121900
3033,5,583,1973-11-29,05:34:32,inspection,,34277.58,171.05,169.79,,100,139300
3034,4,584,1973-11-29,09:45:32,inspection,,34281.76,118.48,118.48,,100,126500
3035,10,572,1973-11-29,10:06:07,inspection,expired,34282.1,821.8,188.15,,100,138700
3036,10,572,1973-11-29,12:41:04,replacement,unused,34284.68,824.39,2.58,,1100,139800
3037,2,578,1973-11-29,20:15:03,failure,,34292.25,448.05,93.59,,1200,140700
3038,2,578,1973-11-29,20:15:03,replacement,unused,34292.25,448.05,0.0,,1100,141800
3039,1,579,1973-12-01,14:54:43,inspection,,34334.91,400.79,188.56,,100,139800
3040,2,586,1973-12-01,21:02:38,inspection,,34341.04,48.79,48.79,,100,141900
3041,7,581,1973-12-02,09:21:35,inspection,,34353.36,292.29,170.86,,100,129000
3042,5,583,1973-12-02,16:15:31,failure,,34360.26,253.74,82.68,,1200,140500
3043,5,583,1973-12-02,16:15:31,replacement,unused,34360.26,253.74,0.0,,1100,141600
3044,8,577,1973-12-02,23:30:18,inspection,wornout,34367.51,634.82,176.69,,100,126100
3045,3,582,1973-12-03,08:23:18,inspection,,34376.39,297.52,135.3,,100,136500
3046,8,577,1973-12-03,16:41:22,replacement,unused,34384.69,652.0,17.18,True,1100,127200
3047,6,576,1973-12-03,23:10:13,inspection,wornout,34391.17,683.93,196.24,,100,138500
3048,9,580,1973-12-04,01:11:04,inspection,,34393.18,440.82,146.07,,100,122000
3049,4,584,1973-12-04,23:06:19,inspection,,34415.11,251.83,133.35,,100,126600
3050,6,576,1973-12-05,05:00:39,replacement,unused,34421.01,713.77,29.84,True,1100,139600
3051,10,585,1973-12-06,09:55:58,inspection,,34449.93,165.25,165.25,,100,139900
3052,8,588,1973-12-07,01:38:13,inspection,,34465.64,80.95,80.95,,100,127300
3053,2,586,1973-12-07,10:39:51,inspection,,34474.66,182.41,133.62,,100,142000
3054,5,587,1973-12-07,21:11:26,inspection,,34485.19,124.93,124.93,,100,141700
3055,1,579,1973-12-08,16:04:25,inspection,,34504.07,569.95,169.16,,100,139900
3056,4,584,1973-12-09,23:28:51,inspection,,34535.48,372.2,120.38,,100,126700
3057,3,582,1973-12-10,09:31:18,inspection,,34545.52,466.65,169.13,,100,136600
3058,7,581,1973-12-10,15:28:54,inspection,,34551.48,490.41,198.12,,100,129100
3059,3,582,1973-12-10,22:57:02,failure,,34558.95,480.08,13.43,,1200,137800
3060,3,582,1973-12-10,22:57:02,replacement,unused,34558.95,480.08,0.0,,1100,138900
3061,7,581,1973-12-11,23:50:10,failure,,34583.84,522.76,32.35,,1200,130300
3062,7,581,1973-12-11,23:50:10,replacement,unused,34583.84,522.76,0.0,,1100,131400
3063,9,580,1973-12-12,01:00:54,inspection,,34585.02,632.65,191.83,,100,122100
3064,6,589,1973-12-12,04:38:11,inspection,,34588.64,167.63,167.63,,100,139700
3065,4,584,1973-12-12,15:41:46,failure,,34599.7,436.42,64.22,,1200,127900
3066,4,584,1973-12-12,15:41:46,replacement,unused,34599.7,436.42,0.0,,1100,129000
3067,10,585,1973-12-12,22:29:28,inspection,,34606.49,321.81,156.56,,100,140000
3068,8,588,1973-12-13,19:54:53,inspection,,34627.91,243.23,162.28,,100,127400
3069,2,586,1973-12-14,04:17:48,inspection,,34636.3,344.05,161.63,,100,142100
3070,5,587,1973-12-14,10:14:16,inspection,,34642.24,281.98,157.05,,100,141800
3071,1,579,1973-12-15,07:26:32,inspection,wornout,34663.44,729.32,159.37,,100,140000
3072,1,579,1973-12-15,08:15:26,replacement,unused,34664.26,730.13,0.81,True,1100,141100
3073,4,592,1973-12-15,23:00:16,inspection,,34679.0,79.31,79.31,,100,129100
3074,7,591,1973-12-16,20:02:25,inspection,,34700.04,116.2,116.2,,100,131500
3075,6,589,1973-12-18,10:22:46,inspection,,34738.38,317.37,149.74,,100,139800
3076,3,590,1973-12-18,16:46:18,inspection,,34744.77,185.82,185.82,,100,139000
3077,9,580,1973-12-18,22:56:14,inspection,expired,34750.94,798.58,165.92,,100,122200
3078,9,580,1973-12-19,04:57:24,failure,,34756.96,804.6,6.02,,1200,123400
3079,9,580,1973-12-19,04:57:24,replacement,unused,34756.96,804.6,0.0,,1100,124500
3080,5,587,1973-12-19,05:25:53,inspection,,34757.43,397.17,115.19,,100,141900
3081,10,585,1973-12-20,09:40:45,inspection,,34785.68,500.99,179.19,,100,140100
3082,1,593,1973-12-21,00:15:01,inspection,,34800.25,135.99,135.99,,100,141200
3083,2,586,1973-12-21,00:19:26,inspection,,34800.32,508.07,164.03,,100,142200
3084,4,592,1973-12-22,10:29:23,failure,,34834.49,234.79,155.49,,1200,130300
3085,4,592,1973-12-22,10:29:23,replacement,unused,34834.49,234.79,0.0,,1100,131400
3086,8,588,1973-12-22,15:20:09,inspection,,34839.34,454.65,211.42,,100,127500
3087,10,585,1973-12-23,03:47:57,failure,,34851.8,567.11,66.12,,1200,141300
3088,10,585,1973-12-23,03:47:57,replacement,unused,34851.8,567.11,0.0,,1100,142400
3089,7,591,1973-12-23,06:24:22,inspection,,34854.41,270.57,154.37,,100,131600
3090,9,594,1973-12-24,12:52:39,inspection,,34884.88,127.92,127.92,,100,124600
3091,4,595,1973-12-24,15:19:16,inspection,,34887.32,52.83,52.83,,100,131500
3092,6,589,1973-12-25,12:16:15,inspection,,34908.27,487.26,169.89,,100,139900
3093,3,590,1973-12-25,15:07:35,inspection,,34911.13,352.18,166.35,,100,139100
3094,10,596,1973-12-25,20:21:11,inspection,,34916.35,64.55,64.55,,100,142500
3095,5,587,1973-12-26,06:58:53,inspection,,34926.98,566.72,169.55,,100,142000
3096,5,587,1973-12-28,10:18:47,failure,,34978.31,618.05,51.33,,1200,143200
3097,5,587,1973-12-28,10:18:47,replacement,unused,34978.31,618.05,0.0,,1100,144300
3098,1,593,1973-12-28,22:53:11,inspection,,34990.89,326.63,190.64,,100,141300
3099,2,586,1973-12-29,03:28:35,inspection,wornout,34995.48,703.23,195.15,,100,142300
3100,7,591,1973-12-29,08:35:26,inspection,,35000.59,416.75,146.18,,100,131700
3101,8,588,1973-12-29,14:36:44,inspection,,35006.61,621.92,167.28,,100,127600
3102,2,586,1973-12-29,18:01:38,replacement,unused,35010.03,717.78,14.55,True,1100,143400
3103,9,594,1973-12-30,01:46:03,inspection,,35017.77,260.81,132.89,,100,124700
3104,4,595,1973-12-31,07:11:17,inspection,,35047.19,212.7,159.87,,100,131600
3105,8,588,1973-12-31,23:31:29,failure,,35063.52,678.84,56.91,,1200,128800
3106,8,588,1973-12-31,23:31:29,replacement,unused,35063.52,678.84,0.0,,1100,129900
3107,5,597,1974-01-01,13:49:36,inspection,,35077.83,99.51,99.51,,100,144400
3108,3,590,1974-01-01,18:36:48,inspection,,35082.61,523.66,171.49,,100,139200
3109,10,596,1974-01-01,20:36:12,inspection,,35084.6,232.8,168.25,,100,142600
3110,6,589,1974-01-02,04:26:10,inspection,,35092.44,671.43,184.17,,100,140000
3111,1,593,1974-01-02,10:47:54,failure,,35098.8,434.54,107.91,,1200,142500
3112,1,593,1974-01-02,10:47:54,replacement,unused,35098.8,434.54,0.0,,1100,143600
3113,8,599,1974-01-04,06:54:23,inspection,,35142.91,79.38,79.38,,100,130000
3114,6,589,1974-01-04,10:41:52,failure,,35146.7,725.69,54.26,,1200,141200
3115,6,589,1974-01-04,10:41:52,replacement,unused,35146.7,725.69,0.0,,1100,142300
3116,1,600,1974-01-04,16:01:38,inspection,,35152.03,53.23,53.23,,100,143700
3117,2,598,1974-01-04,17:34:21,inspection,,35153.57,143.55,143.55,,100,143500
3118,9,594,1974-01-05,21:52:45,inspection,,35181.88,424.92,164.11,,100,124800
3119,7,591,1974-01-06,00:15:29,inspection,wornout,35184.26,600.42,183.67,,100,131800
3120,7,591,1974-01-06,02:43:38,replacement,unused,35186.73,602.89,2.47,False,1100,132900
3121,6,601,1974-01-08,03:53:48,inspection,,35235.9,89.2,89.2,,100,142400
3122,3,590,1974-01-08,21:38:43,inspection,wornout,35253.65,694.69,171.03,,100,139300
3123,4,595,1974-01-09,05:06:48,inspection,,35261.11,426.62,213.93,,100,131700
3124,5,597,1974-01-09,11:08:08,inspection,,35267.14,288.82,189.31,,100,144500
3125,10,596,1974-01-09,23:33:57,inspection,,35279.57,427.77,194.96,,100,142700
3126,3,590,1974-01-10,04:48:32,replacement,reused,35284.81,725.86,31.16,True,1000,140300
3127,10,596,1974-01-10,06:46:27,failure,,35286.77,434.98,7.21,,1200,143900
3128,10,596,1974-01-10,06:46:27,replacement,unused,35286.77,434.98,0.0,,1100,145000
3129,8,599,1974-01-10,10:22:02,inspection,,35290.37,226.84,147.46,,100,130100
3130,2,598,1974-01-10,14:03:45,inspection,,35294.06,284.04,140.49,,100,143600
3131,1,600,1974-01-12,02:10:33,inspection,,35330.18,231.38,178.15,,100,143800
3132,7,602,1974-01-12,17:47:37,inspection,,35345.79,159.07,159.07,,100,133000
3133,9,594,1974-01-13,19:20:29,inspection,,35371.34,614.38,189.46,,100,124900
3134,5,597,1974-01-14,12:37:20,inspection,,35388.62,410.31,121.49,,100,144600
3135,4,595,1974-01-15,17:06:31,inspection,,35417.11,582.62,156.0,,100,131800
3136,6,601,1974-01-15,22:39:27,inspection,,35422.66,275.96,186.76,,100,142500
3137,3,591,1974-01-16,04:01:33,inspection,wornout,35428.03,746.11,143.22,,100,140400
3138,3,591,1974-01-16,08:09:11,replacement,unused,35432.15,750.24,4.13,True,1100,141500
3139,10,603,1974-01-17,06:47:21,inspection,,35454.79,168.02,168.02,,100,145100
3140,8,599,1974-01-17,17:08:55,inspection,,35465.15,401.62,174.78,,100,130200
3141,4,595,1974-01-18,00:19:02,failure,,35472.32,637.83,55.21,,1200,133000
3142,4,595,1974-01-18,00:19:02,replacement,unused,35472.32,637.83,0.0,,1100,134100
3143,2,598,1974-01-18,15:19:26,inspection,,35487.32,477.3,193.26,,100,143700
3144,7,602,1974-01-18,20:27:29,failure,,35492.46,305.73,146.66,,1200,134200
3145,7,602,1974-01-18,20:27:29,replacement,unused,35492.46,305.73,0.0,,1100,135300
3146,1,600,1974-01-19,11:12:43,inspection,,35507.21,408.41,177.04,,100,143900
3147,7,606,1974-01-20,03:44:06,inspection,,35523.74,31.28,31.28,,100,135400
3148,5,597,1974-01-20,23:29:00,inspection,,35543.48,565.17,154.86,,100,144700
3149,9,594,1974-01-22,14:21:03,inspection,expired,35582.35,825.39,211.01,,100,125000
3150,9,594,1974-01-22,15:43:36,replacement,unused,35583.73,826.77,1.38,,1100,126100
3151,6,601,1974-01-22,22:44:21,inspection,,35590.74,444.04,168.08,,100,142600
3152,4,605,1974-01-23,09:44:48,inspection,,35601.75,129.43,129.43,,100,134200
3153,10,603,1974-01-23,17:50:23,inspection,,35609.84,323.07,155.05,,100,145200
3154,3,604,1974-01-23,23:39:38,inspection,,35615.66,183.51,183.51,,100,141600
3155,10,603,1974-01-24,08:20:15,failure,,35624.34,337.56,14.5,,1200,146400
3156,10,603,1974-01-24,08:20:15,replacement,unused,35624.34,337.56,0.0,,1100,147500
3157,2,598,1974-01-24,22:31:46,inspection,,35638.53,628.5,151.21,,100,143800
3158,8,599,1974-01-25,05:09:07,failure,,35645.15,581.63,180.0,,1200,131400
3159,8,599,1974-01-25,05:09:07,replacement,unused,35645.15,581.63,0.0,,1100,132500
3160,5,597,1974-01-25,16:15:29,failure,,35656.26,677.95,112.77,,1200,145900
3161,5,597,1974-01-25,16:15:29,replacement,unused,35656.26,677.95,0.0,,1100,147000
3162,8,609,1974-01-25,19:06:28,inspection,,35659.11,13.96,13.96,,100,132600
3163,2,598,1974-01-26,08:35:31,failure,,35672.59,662.56,34.06,,1200,145000
3164,2,598,1974-01-26,08:35:31,replacement,unused,35672.59,662.56,0.0,,1100,146100
3165,7,606,1974-01-26,11:35:53,inspection,,35675.6,183.14,151.86,,100,135500
3166,1,600,1974-01-26,20:35:33,inspection,,35684.59,585.79,177.38,,100,144000
3167,6,601,1974-01-26,22:11:34,failure,,35686.19,539.5,95.45,,1200,143800
3168,6,601,1974-01-26,22:11:34,replacement,unused,35686.19,539.5,0.0,,1100,144900
3169,5,610,1974-01-28,00:23:44,inspection,,35712.4,56.14,56.14,,100,147100
3170,6,612,1974-01-29,11:44:39,inspection,,35747.74,61.55,61.55,,100,145000
3171,9,607,1974-01-30,12:28:06,inspection,,35772.47,188.74,188.74,,100,126200
3172,4,605,1974-01-30,21:29:48,inspection,,35781.5,309.18,179.75,,100,134300
3173,10,608,1974-01-31,01:37:16,inspection,,35785.62,161.28,161.28,,100,147600
3174,3,604,1974-01-31,07:33:58,inspection,,35791.57,359.41,175.91,,100,141700
3175,8,609,1974-01-31,08:17:27,inspection,,35792.29,147.14,133.18,,100,132700
3176,2,611,1974-01-31,22:06:13,inspection,,35806.1,133.51,133.51,,100,146200
3177,7,606,1974-02-02,09:22:48,inspection,,35841.38,348.92,165.78,,100,135600
3178,9,607,1974-02-02,10:23:26,failure,,35842.39,258.66,69.92,,1200,127400
3179,9,607,1974-02-02,10:23:26,replacement,unused,35842.39,258.66,0.0,,1100,128500
3180,1,600,1974-02-03,04:47:34,inspection,wornout,35860.79,761.99,176.2,,100,144100
3181,1,600,1974-02-03,11:32:36,replacement,unused,35867.54,768.75,6.75,True,1100,145200
3182,5,610,1974-02-03,21:30:52,failure,,35877.51,221.26,165.12,,1200,148300
3183,5,610,1974-02-03,21:30:52,replacement,unused,35877.51,221.26,0.0,,1100,149400
3184,6,612,1974-02-04,01:31:15,inspection,,35881.52,195.33,133.78,,100,145100
3185,5,615,1974-02-04,17:13:00,inspection,,35897.22,19.7,19.7,,100,149500
3186,4,605,1974-02-06,04:01:41,inspection,,35932.03,459.71,150.53,,100,134400
3187,9,613,1974-02-06,12:39:44,inspection,,35940.66,98.27,98.27,,100,128600
3188,2,611,1974-02-07,08:10:52,inspection,,35960.18,287.59,154.08,,100,146300
3189,10,608,1974-02-07,14:10:53,inspection,,35966.18,341.84,180.56,,100,147700
3190,8,609,1974-02-07,15:22:56,inspection,,35967.38,322.23,175.09,,100,132800
3191,3,604,1974-02-07,16:30:02,inspection,wornout,35968.5,536.35,176.93,,100,141800
3192,3,604,1974-02-07,23:08:18,replacement,unused,35975.14,542.99,6.64,False,1100,142900
3193,4,605,1974-02-09,03:58:16,failure,,36003.97,531.65,71.94,,1200,135600
3194,4,605,1974-02-09,03:58:16,replacement,reused,36003.97,531.65,0.0,,1000,136600
3195,7,606,1974-02-09,07:12:11,inspection,,36007.2,514.75,165.82,,100,135700
3196,1,614,1974-02-09,16:54:52,inspection,,36016.91,149.37,149.37,,100,145300
3197,6,612,1974-02-09,23:56:48,inspection,,36023.95,337.75,142.43,,100,145200
3198,5,615,1974-02-11,08:28:32,inspection,,36056.48,178.96,159.26,,100,149600
3199,9,613,1974-02-11,10:57:01,inspection,,36058.95,216.56,118.29,,100,128700
3200,10,608,1974-02-12,21:34:38,inspection,,36093.58,469.24,127.4,,100,147800
3201,2,611,1974-02-13,06:42:26,inspection,,36102.71,430.12,142.53,,100,146400
3202,4,604,1974-02-13,16:26:26,failure,,36112.44,651.45,108.47,,1200,137800
